,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
45098,Slovakia,From combustible fuels,From combustible fuels,2014,,40410000000.0
45099,Slovakia,From combustible fuels,From combustible fuels,2013,,50010000000.0
45100,Slovakia,From combustible fuels,From combustible fuels,2012,,53360000000.0
45101,Slovakia,From combustible fuels,From combustible fuels,2011,,53550000000.0
45102,Slovakia,From combustible fuels,From combustible fuels,2010,,51170000000.0
45103,Slovakia,From combustible fuels,From combustible fuels,2009,,43410000000.0
45104,Slovakia,From combustible fuels,From combustible fuels,2008,,46930000000.0
45105,Slovakia,From combustible fuels,From combustible fuels,2007,,48890000000.0
45106,Slovakia,From combustible fuels,From combustible fuels,2006,,54240000000.0
45107,Slovakia,From combustible fuels,From combustible fuels,2005,,59140000000.0
45108,Slovakia,From combustible fuels,From combustible fuels,2004,,62570000000.0
45109,Slovakia,From combustible fuels,From combustible fuels,2003,,64250000000.0
45110,Slovakia,From combustible fuels,From combustible fuels,2002,,50280000000.0
45111,Slovakia,From combustible fuels,From combustible fuels,2001,,52720000000.0
45112,Slovakia,From combustible fuels,From combustible fuels,2000,,56500000000.0
45113,Slovakia,From combustible fuels,From combustible fuels,1999,,60660000000.0
45114,Slovakia,From combustible fuels,From combustible fuels,1998,,46040000000.0
45115,Slovakia,From combustible fuels,From combustible fuels,1997,,43800000000.0
45116,Slovakia,From combustible fuels,From combustible fuels,1996,,41750000000.0
45117,Slovakia,From combustible fuels,From combustible fuels,1995,,46040000000.0
45118,Slovakia,From combustible fuels,From combustible fuels,1994,,35480000000.0
45119,Slovakia,From combustible fuels,From combustible fuels,1993,,35090000000.0
45120,Slovakia,From combustible fuels,From combustible fuels,1992,,52490000000.0
45121,Slovakia,From combustible fuels,From combustible fuels,2019,,16190000000.0
45122,Slovakia,From combustible fuels,From combustible fuels,2018,,4770000000.0
45123,Slovakia,From combustible fuels,From combustible fuels,2017,,2350000000.0
45124,Slovakia,From combustible fuels,From combustible fuels,2016,,3300000000.0
45125,Slovakia,From combustible fuels,From combustible fuels,2015,,3450000000.0
45126,Slovakia,From combustible fuels,From combustible fuels,2014,,3610000000.0
45127,Slovakia,From combustible fuels,From combustible fuels,2013,,4570000000.0
45128,Slovakia,From combustible fuels,From combustible fuels,2012,,8560000000.0
45129,Slovakia,From combustible fuels,From combustible fuels,2011,,12680000000.0
45130,Slovakia,From combustible fuels,From combustible fuels,2010,,5860000000.0
45131,Slovakia,From combustible fuels,From combustible fuels,2009,,11470000000.0
45132,Slovakia,From combustible fuels,From combustible fuels,2008,,6610000000.0
45133,Slovakia,From combustible fuels,From combustible fuels,2007,,5590000000.0
45134,Slovakia,From combustible fuels,From combustible fuels,2006,,7030000000.0
45135,Slovakia,From combustible fuels,From combustible fuels,2005,,7210000000.0
45136,Slovakia,From combustible fuels,From combustible fuels,2004,,8590000000.0
45137,Slovakia,From combustible fuels,From combustible fuels,2003,,9100000000.0
45138,Slovakia,From combustible fuels,From combustible fuels,2002,,16380000000.0
45139,Slovakia,From combustible fuels,From combustible fuels,2001,,22370000000.0
45140,Slovakia,From combustible fuels,From combustible fuels,2000,,24670000000.0
45141,Slovakia,From combustible fuels,From combustible fuels,1999,,30870000000.0
45142,Slovakia,From combustible fuels,From combustible fuels,1998,,42130000000.0
45143,Slovakia,From combustible fuels,From combustible fuels,1997,,37320000000.0
45144,Slovakia,From combustible fuels,From combustible fuels,1996,,42160000000.0
45145,Slovakia,From combustible fuels,From combustible fuels,1995,,38440000000.0
45146,Slovakia,From combustible fuels,From combustible fuels,1994,,36130000000.0
45147,Slovakia,From combustible fuels,From combustible fuels,1993,,39900000000.0
45148,Slovakia,From combustible fuels,From combustible fuels,1992,,24990000000.0
45149,Slovakia,Hydro,Main activity,2019,,44510000000.0
45150,Slovakia,Hydro,Main activity,2018,,37680000000.0
45151,Slovakia,Hydro,Main activity,2017,,45230000000.0
45152,Slovakia,Hydro,Main activity,2016,,45080000000.0
45153,Slovakia,Hydro,Main activity,2015,,40520000000.0
45154,Slovakia,Hydro,Main activity,2014,,43460000000.0
45155,Slovakia,Hydro,Main activity,2013,,50600000000.0
45156,Slovakia,Hydro,Main activity,2012,,43510000000.0
45157,Slovakia,Hydro,Main activity,2011,,40450000000.0
45158,Slovakia,Hydro,Main activity,2010,,55390000000.0
45159,Slovakia,Hydro,Main activity,2009,,44960000000.0
45160,Slovakia,Hydro,Main activity,2008,,41530000000.0
45161,Slovakia,Hydro,Main activity,2007,,45270000000.0
45162,Slovakia,Hydro,Main activity,2006,,44810000000.0
45163,Slovakia,Hydro,Main activity,2005,,46590000000.0
45164,Slovakia,Hydro,Main activity,2004,,41290000000.0
45165,Slovakia,Hydro,Main activity,2003,,34860000000.0
45166,Slovakia,Hydro,Main activity,2002,,52070000000.0
45167,Slovakia,Hydro,Main activity,2001,,47830000000.0
45168,Slovakia,Hydro,Main activity,2000,,49750000000.0
45169,Slovakia,Hydro,Main activity,1999,,47760000000.0
45170,Slovakia,Hydro,Main activity,1998,,45670000000.0
45171,Slovakia,Hydro,Main activity,1997,,43580000000.0
45172,Slovakia,Hydro,Main activity,1996,,45330000000.0
45173,Slovakia,Hydro,Main activity,1995,,52260000000.0
45174,Slovakia,Hydro,Main activity,1994,,46090000000.0
45175,Slovakia,Hydro,Main activity,1993,,38650000000.0
45176,Slovakia,Hydro,Main activity,1992,,23320000000.0
45177,Slovakia,Nuclear,Main activity,2019,,152820000000.0
45178,Slovakia,Nuclear,Main activity,2018,,148430000000.0
45179,Slovakia,Nuclear,Main activity,2017,,150810000000.0
45180,Slovakia,Nuclear,Main activity,2016,,147740000000.0
45181,Slovakia,Nuclear,Main activity,2015,,151460000000.0
45182,Slovakia,Nuclear,Main activity,2014,,154990000000.0
45183,Slovakia,Nuclear,Main activity,2013,,157200000000.0
45184,Slovakia,Nuclear,Main activity,2012,,154950000000.0
45185,Slovakia,Nuclear,Main activity,2011,,154110000000.0
45186,Slovakia,Nuclear,Main activity,2010,,145740000000.0
45187,Slovakia,Nuclear,Main activity,2009,,140810000000.0
45188,Slovakia,Nuclear,Main activity,2008,,167030000000.0
45189,Slovakia,Nuclear,Main activity,2007,,153340000000.0
45190,Slovakia,Nuclear,Main activity,2006,,180120000000.0
45191,Slovakia,Nuclear,Main activity,2005,,177270000000.0
45192,Slovakia,Nuclear,Main activity,2004,,170260000000.0
45193,Slovakia,Nuclear,Main activity,2003,,178640000000.0
45194,Slovakia,Nuclear,Main activity,2002,,179530000000.0
45195,Slovakia,Nuclear,Main activity,2001,,171030000000.0
45196,Slovakia,Nuclear,Main activity,2000,,164940000000.0
45197,Slovakia,Nuclear,Main activity,1999,,131170000000.0
45198,Slovakia,Nuclear,Main activity,1998,,113940000000.0
45199,Slovakia,Nuclear,Main activity,1997,,110730000000.0
45200,Slovakia,Nuclear,Main activity,1996,,112490000000.0
45201,Slovakia,Nuclear,Main activity,1995,,114370000000.0
45202,Slovakia,Nuclear,Main activity,1994,,125950000000.0
45203,Slovakia,Nuclear,Main activity,1993,,114860000000.0
45204,Slovakia,Nuclear,Main activity,1992,,110500000000.0
45205,Slovakia,Nuclear,Nuclear,2019,,109790000000.0
45206,Slovakia,Nuclear,Nuclear,2018,,106870000000.0
45207,Slovakia,Nuclear,Nuclear,2017,,108580000000.0
45208,Slovakia,Nuclear,Nuclear,2016,,106370000000.0
45209,Slovakia,Nuclear,Nuclear,2015,,109050000000.0
45210,Slovakia,Nuclear,Nuclear,2014,,111590000000.0
45211,Slovakia,Nuclear,Nuclear,2013,,113700000000.0
45212,Slovakia,Nuclear,Nuclear,2012,,112090000000.0
45213,Slovakia,Nuclear,Nuclear,2011,,111480000000.0
45214,Slovakia,Nuclear,Nuclear,2010,,101010000000.0
45215,Slovakia,Nuclear,Nuclear,2009,,98210000000.0
45216,Slovakia,Nuclear,Nuclear,2008,,131530000000.0
45217,Slovakia,Nuclear,Nuclear,2007,,123580000000.0
45218,Slovakia,Nuclear,Nuclear,2006,,180120000000.0
45219,Slovakia,Nuclear,Nuclear,2005,,177270000000.0
45220,Slovakia,Nuclear,Nuclear,2004,,170260000000.0
45221,Slovakia,Nuclear,Nuclear,2003,,178640000000.0
45222,Slovakia,Nuclear,Nuclear,2002,,179530000000.0
45223,Slovakia,Nuclear,Nuclear,2001,,171030000000.0
45224,Slovakia,Nuclear,Nuclear,2019,,43030000000.0
45225,Slovakia,Nuclear,Nuclear,2018,,41560000000.0
45226,Slovakia,Nuclear,Nuclear,2017,,42230000000.0
45227,Slovakia,Nuclear,Nuclear,2016,,41370000000.0
45228,Slovakia,Nuclear,Nuclear,2015,,42410000000.0
45229,Slovakia,Nuclear,Nuclear,2014,,43400000000.0
45230,Slovakia,Nuclear,Nuclear,2013,,43500000000.0
45231,Slovakia,Nuclear,Nuclear,2012,,42860000000.0
45232,Slovakia,Nuclear,Nuclear,2011,,42630000000.0
45233,Slovakia,Nuclear,Nuclear,2010,,44730000000.0
45234,Slovakia,Nuclear,Nuclear,2009,,42600000000.0
45235,Slovakia,Nuclear,Nuclear,2008,,35500000000.0
45236,Slovakia,Nuclear,Nuclear,2007,,29760000000.0
45237,Slovakia,Nuclear,Nuclear,2006,,0.0
45238,Slovakia,Nuclear,Nuclear,2005,,0.0
45239,Slovakia,Nuclear,Nuclear,2004,,0.0
45240,Slovakia,Nuclear,Nuclear,2003,,0.0
45241,Slovakia,Nuclear,Nuclear,2002,,0.0
45242,Slovakia,Nuclear,Nuclear,2001,,0.0
45243,Slovakia,Nuclear,Nuclear,2000,,164940000000.0
45244,Slovakia,Nuclear,Nuclear,1999,,131170000000.0
45245,Slovakia,Nuclear,Nuclear,1998,,113940000000.0
45246,Slovakia,Nuclear,Nuclear,1997,,110730000000.0
45247,Slovakia,Nuclear,Nuclear,1996,,112490000000.0
45248,Slovakia,Nuclear,Nuclear,1995,,114370000000.0
45249,Slovakia,Nuclear,Nuclear,1994,,125950000000.0
45250,Slovakia,Nuclear,Nuclear,1993,,114860000000.0
45251,Slovakia,Nuclear,Nuclear,1992,,110500000000.0
45252,Slovakia,Of which: Pumped hydro,Main activity,2020,,2860000000.0
45253,Slovakia,Of which: Pumped hydro,Main activity,2019,,2150000000.0
45254,Slovakia,Of which: Pumped hydro,Main activity,2018,,2890000000.0
45255,Slovakia,Of which: Pumped hydro,Main activity,2017,,2990000000.0
45256,Slovakia,Of which: Pumped hydro,Main activity,2016,,2470000000.0
45257,Slovakia,Of which: Pumped hydro,Main activity,2015,,2710000000.0
45258,Slovakia,Of which: Pumped hydro,Main activity,2014,,2530000000.0
45259,Slovakia,Of which: Pumped hydro,Main activity,2013,,3180000000.0
45260,Slovakia,Of which: Pumped hydro,Main activity,2012,,3360000000.0
45261,Slovakia,Of which: Pumped hydro,Main activity,2011,,3680000000.0
45262,Slovakia,Of which: Pumped hydro,Main activity,2010,,3940000000.0
45263,Slovakia,Of which: Pumped hydro,Main activity,2009,,2360000000.0
45264,Slovakia,Of which: Pumped hydro,Main activity,2008,,2020000000.0
45265,Slovakia,Of which: Pumped hydro,Main activity,2007,,1640000000.0
45266,Slovakia,Of which: Pumped hydro,Main activity,2006,,1670000000.0
45267,Slovakia,Of which: Pumped hydro,Main activity,2005,,1030000000.0
45268,Slovakia,Of which: Pumped hydro,Main activity,2004,,1070000000.0
45269,Slovakia,Of which: Pumped hydro,Main activity,2003,,1920000000.0
45270,Slovakia,Of which: Pumped hydro,Main activity,2002,,2150000000.0
45271,Slovakia,Of which: Pumped hydro,Main activity,2001,,1900000000.0
45272,Slovakia,Of which: Pumped hydro,Main activity,2000,,3600000000.0
45273,Slovakia,Of which: Pumped hydro,Main activity,1999,,3020000000.0
45274,Slovakia,Of which: Pumped hydro,Main activity,1998,,3000000000.0
45275,Slovakia,Of which: Pumped hydro,Main activity,1997,,2940000000.0
45276,Slovakia,Of which: Pumped hydro,Main activity,1996,,3060000000.0
45277,Slovakia,Of which: Pumped hydro,Main activity,1995,,3460000000.0
45278,Slovakia,Of which: Pumped hydro,Main activity,1994,,2540000000.0
45279,Slovakia,Of which: Pumped hydro,Main activity,1993,,3980000000.0
45280,Slovakia,Of which: Pumped hydro,Main activity,1992,,3950000000.0
45281,Slovakia,Solar,Main activity,2019,,2140000000.0
45282,Slovakia,Solar,Main activity,2018,,1940000000.0
45283,Slovakia,Solar,Main activity,2017,,1790000000.0
45284,Slovakia,Solar,Main activity,2016,,1550000000.0
45285,Slovakia,Solar,Main activity,2015,,1470000000.0
45286,Slovakia,Solar,Main activity,2014,,1140000000.0
45287,Slovakia,Solar,Main activity,2013,,1240000000.0
45288,Slovakia,Solar,Main activity,2012,,900000000.0
45289,Slovakia,Solar,Main activity,2011,,850000000.0
45290,Slovakia,Solar,Main activity,2010,,20000000.0
45291,Slovakia,Solar photovoltaic,Main activity,2019,,2140000000.0
45292,Slovakia,Solar photovoltaic,Main activity,2018,,1940000000.0
45293,Slovakia,Solar photovoltaic,Main activity,2017,,1790000000.0
45294,Slovakia,Solar photovoltaic,Main activity,2016,,1550000000.0
45295,Slovakia,Solar photovoltaic,Main activity,2015,,1470000000.0
45296,Slovakia,Solar photovoltaic,Main activity,2014,,1140000000.0
45297,Slovakia,Solar photovoltaic,Main activity,2013,,1240000000.0
45298,Slovakia,Solar photovoltaic,Main activity,2012,,900000000.0
45299,Slovakia,Solar photovoltaic,Main activity,2011,,850000000.0
45300,Slovakia,Solar photovoltaic,Main activity,2010,,20000000.0
45301,Slovakia,Wind,Main activity,2019,,10000000.0
45302,Slovakia,Wind,Main activity,2018,,10000000.0
45303,Slovakia,Wind,Main activity,2017,,10000000.0
45304,Slovakia,Wind,Main activity,2016,,10000000.0
45305,Slovakia,Wind,Main activity,2015,,10000000.0
45306,Slovakia,From combustible fuels,Autoproducer,2019,,25560000000.0
45307,Slovakia,From combustible fuels,Autoproducer,2018,,28920000000.0
45308,Slovakia,From combustible fuels,Autoproducer,2017,,25050000000.0
45309,Slovakia,From combustible fuels,Autoproducer,2016,,24730000000.0
45310,Slovakia,From combustible fuels,Autoproducer,2015,,25190000000.0
45311,Slovakia,From combustible fuels,Autoproducer,2014,,23170000000.0
45312,Slovakia,From combustible fuels,Autoproducer,2013,,18250000000.0
45313,Slovakia,From combustible fuels,Autoproducer,2012,,20390000000.0
45314,Slovakia,From combustible fuels,Autoproducer,2011,,19960000000.0
45315,Slovakia,From combustible fuels,Autoproducer,2010,,18690000000.0
45316,Slovakia,From combustible fuels,Autoproducer,2009,,19370000000.0
45317,Slovakia,From combustible fuels,Autoproducer,2008,,26180000000.0
45318,Slovakia,From combustible fuels,Autoproducer,2007,,26010000000.0
45319,Slovakia,From combustible fuels,Autoproducer,2006,,26570000000.0
45320,Slovakia,From combustible fuels,Autoproducer,2005,,23260000000.0
45321,Slovakia,From combustible fuels,Autoproducer,2004,,21920000000.0
45322,Slovakia,From combustible fuels,Autoproducer,2003,,22850000000.0
45323,Slovakia,From combustible fuels,Autoproducer,2002,,23050000000.0
45324,Slovakia,From combustible fuels,Autoproducer,2001,,22970000000.0
45325,Slovakia,From combustible fuels,Autoproducer,2000,,15720000000.0
45326,Slovakia,From combustible fuels,Autoproducer,1999,,13610000000.0
45327,Slovakia,From combustible fuels,Autoproducer,1998,,12540000000.0
45328,Slovakia,From combustible fuels,Autoproducer,1997,,18040000000.0
45329,Slovakia,From combustible fuels,Autoproducer,1996,,15870000000.0
45330,Slovakia,From combustible fuels,Autoproducer,1995,,16630000000.0
45331,Slovakia,From combustible fuels,Autoproducer,1994,,13470000000.0
45332,Slovakia,From combustible fuels,Autoproducer,1993,,15920000000.0
45333,Slovakia,From combustible fuels,Autoproducer,1992,,24970000000.0
45334,Slovakia,From combustible fuels,From combustible fuels,2019,,24020000000.0
45335,Slovakia,From combustible fuels,From combustible fuels,2018,,28100000000.0
45336,Slovakia,From combustible fuels,From combustible fuels,2017,,24150000000.0
45337,Slovakia,From combustible fuels,From combustible fuels,2016,,23550000000.0
45338,Slovakia,From combustible fuels,From combustible fuels,2015,,23960000000.0
45339,Slovakia,From combustible fuels,From combustible fuels,2014,,21450000000.0
45340,Slovakia,From combustible fuels,From combustible fuels,2013,,17030000000.0
45341,Slovakia,From combustible fuels,From combustible fuels,2012,,19410000000.0
45342,Slovakia,From combustible fuels,From combustible fuels,2011,,19470000000.0
45343,Slovakia,From combustible fuels,From combustible fuels,2010,,18620000000.0
45344,Slovakia,From combustible fuels,From combustible fuels,2009,,19360000000.0
45345,Slovakia,From combustible fuels,From combustible fuels,2008,,26170000000.0
45346,Slovakia,From combustible fuels,From combustible fuels,2007,,26000000000.0
45347,Slovakia,From combustible fuels,From combustible fuels,2006,,26560000000.0
45348,Slovakia,From combustible fuels,From combustible fuels,2005,,23250000000.0
45349,Slovakia,From combustible fuels,From combustible fuels,2004,,21910000000.0
45350,Slovakia,From combustible fuels,From combustible fuels,2003,,22840000000.0
45351,Slovakia,From combustible fuels,From combustible fuels,2002,,23030000000.0
45352,Slovakia,From combustible fuels,From combustible fuels,2001,,22930000000.0
45353,Slovakia,From combustible fuels,From combustible fuels,2000,,15700000000.0
45354,Slovakia,From combustible fuels,From combustible fuels,1999,,13590000000.0
45355,Slovakia,From combustible fuels,From combustible fuels,1998,,12510000000.0
45356,Slovakia,From combustible fuels,From combustible fuels,1997,,18020000000.0
45357,Slovakia,From combustible fuels,From combustible fuels,1996,,15850000000.0
45358,Slovakia,From combustible fuels,From combustible fuels,1995,,16610000000.0
45359,Slovakia,From combustible fuels,From combustible fuels,1994,,13440000000.0
45360,Slovakia,From combustible fuels,From combustible fuels,1993,,15900000000.0
45361,Slovakia,From combustible fuels,From combustible fuels,1992,,24920000000.0
45362,Slovakia,From combustible fuels,From combustible fuels,2019,,1540000000.0
45363,Slovakia,From combustible fuels,From combustible fuels,2018,,820000000.0
45364,Slovakia,From combustible fuels,From combustible fuels,2017,,900000000.0
45365,Slovakia,From combustible fuels,From combustible fuels,2016,,1180000000.0
45366,Slovakia,From combustible fuels,From combustible fuels,2015,,1230000000.0
45367,Slovakia,From combustible fuels,From combustible fuels,2014,,1720000000.0
45368,Slovakia,From combustible fuels,From combustible fuels,2013,,1220000000.0
45369,Slovakia,From combustible fuels,From combustible fuels,2012,,980000000.0
45370,Slovakia,From combustible fuels,From combustible fuels,2011,,490000000.0
45371,Slovakia,From combustible fuels,From combustible fuels,2010,,70000000.0
45372,Slovakia,From combustible fuels,From combustible fuels,2009,,10000000.0
45373,Slovakia,From combustible fuels,From combustible fuels,2008,,10000000.0
45374,Slovakia,From combustible fuels,From combustible fuels,2007,,10000000.0
45375,Slovakia,From combustible fuels,From combustible fuels,2006,,10000000.0
45376,Slovakia,From combustible fuels,From combustible fuels,2005,,10000000.0
45377,Slovakia,From combustible fuels,From combustible fuels,2004,,10000000.0
45378,Slovakia,From combustible fuels,From combustible fuels,2003,,10000000.0
45379,Slovakia,From combustible fuels,From combustible fuels,2002,,20000000.0
45380,Slovakia,From combustible fuels,From combustible fuels,2001,,40000000.0
45381,Slovakia,From combustible fuels,From combustible fuels,2000,,20000000.0
45382,Slovakia,From combustible fuels,From combustible fuels,1999,,20000000.0
45383,Slovakia,From combustible fuels,From combustible fuels,1998,,30000000.0
45384,Slovakia,From combustible fuels,From combustible fuels,1997,,20000000.0
45385,Slovakia,From combustible fuels,From combustible fuels,1996,,20000000.0
45386,Slovakia,From combustible fuels,From combustible fuels,1995,,20000000.0
45387,Slovakia,From combustible fuels,From combustible fuels,1994,,30000000.0
45388,Slovakia,From combustible fuels,From combustible fuels,1993,,20000000.0
45389,Slovakia,From combustible fuels,From combustible fuels,1992,,50000000.0
45390,Slovakia,Hydro,Autoproducer,2019,,1200000000.0
45391,Slovakia,Hydro,Autoproducer,2018,,1110000000.0
45392,Slovakia,Hydro,Autoproducer,2017,,1000000000.0
45393,Slovakia,Hydro,Autoproducer,2016,,980000000.0
45394,Slovakia,Hydro,Autoproducer,2015,,850000000.0
45395,Slovakia,Hydro,Autoproducer,2014,,1160000000.0
45396,Slovakia,Hydro,Autoproducer,2013,,1060000000.0
45397,Slovakia,Hydro,Autoproducer,2012,,880000000.0
45398,Slovakia,Hydro,Autoproducer,2011,,1010000000.0
45399,Slovakia,Hydro,Autoproducer,2010,,1100000000.0
45400,Slovakia,Hydro,Autoproducer,2009,,1080000000.0
45401,Slovakia,Hydro,Autoproducer,2008,,880000000.0
45402,Slovakia,Hydro,Autoproducer,2007,,880000000.0
45403,Slovakia,Hydro,Autoproducer,2006,,850000000.0
45404,Slovakia,Hydro,Autoproducer,2005,,820000000.0
45405,Slovakia,Hydro,Autoproducer,2004,,780000000.0
45406,Slovakia,Hydro,Autoproducer,2003,,1860000000.0
45407,Slovakia,Hydro,Autoproducer,2002,,2760000000.0
45408,Slovakia,Hydro,Autoproducer,2001,,3340000000.0
45409,Slovakia,From other sources,Autoproducer,2019,,330000000.0
45410,Slovakia,From other sources,Autoproducer,2018,,1160000000.0
45411,Slovakia,From other sources,Autoproducer,2017,,1550000000.0
45412,Slovakia,From other sources,Autoproducer,2016,,1300000000.0
45413,Slovakia,From other sources,Autoproducer,2015,,1000000000.0
45414,Slovakia,From other sources,Autoproducer,2014,,1180000000.0
45415,Slovakia,From other sources,Autoproducer,2013,,690000000.0
45416,Slovakia,From other sources,Autoproducer,2012,,690000000.0
45417,Slovakia,From other sources,Autoproducer,2011,,780000000.0
45418,Slovakia,From other sources,Autoproducer,2010,,400000000.0
45419,Slovakia,From other sources,Autoproducer,2009,,390000000.0
45420,Slovakia,From other sources,Autoproducer,2008,,390000000.0
45421,Slovakia,From other sources,Autoproducer,2007,,500000000.0
45422,Slovakia,From other sources,Autoproducer,2006,,500000000.0
45423,Slovakia,From other sources,Autoproducer,2005,,200000000.0
45424,Slovakia,From other sources,Autoproducer,2004,,200000000.0
45425,Slovakia,From other sources,Autoproducer,2003,,200000000.0
45426,Slovakia,From other sources,Autoproducer,2002,,200000000.0
45427,Slovakia,From other sources,Autoproducer,2001,,200000000.0
45428,Slovakia,From other sources,From other sources,2019,,140000000.0
45429,Slovakia,From other sources,From other sources,2018,,270000000.0
45430,Slovakia,From other sources,From other sources,2017,,360000000.0
45431,Slovakia,From other sources,From other sources,2016,,350000000.0
45432,Slovakia,From other sources,From other sources,2015,,230000000.0
45433,Slovakia,From other sources,From other sources,2014,,400000000.0
45434,Slovakia,From other sources,From other sources,2013,,230000000.0
45435,Slovakia,From other sources,From other sources,2012,,320000000.0
45436,Slovakia,From other sources,From other sources,2011,,350000000.0
45437,Slovakia,From other sources,From other sources,2010,,400000000.0
45438,Slovakia,From other sources,From other sources,2009,,390000000.0
45439,Slovakia,From other sources,From other sources,2008,,390000000.0
45440,Slovakia,From other sources,From other sources,2007,,500000000.0
45441,Slovakia,From other sources,From other sources,2006,,500000000.0
45442,Slovakia,From other sources,From other sources,2005,,200000000.0
45443,Slovakia,From other sources,From other sources,2004,,200000000.0
45444,Slovakia,From other sources,From other sources,2003,,200000000.0
45445,Slovakia,From other sources,From other sources,2002,,200000000.0
45446,Slovakia,From other sources,From other sources,2001,,200000000.0
45447,Slovakia,From other sources,From other sources,2019,,190000000.0
45448,Slovakia,From other sources,From other sources,2018,,890000000.0
45449,Slovakia,From other sources,From other sources,2017,,1190000000.0
45450,Slovakia,From other sources,From other sources,2016,,950000000.0
45451,Slovakia,From other sources,From other sources,2015,,770000000.0
45452,Slovakia,From other sources,From other sources,2014,,780000000.0
45453,Slovakia,From other sources,From other sources,2013,,460000000.0
45454,Slovakia,From other sources,From other sources,2012,,370000000.0
45455,Slovakia,From other sources,From other sources,2011,,430000000.0
45456,Slovakia,Solar,Autoproducer,2019,,3750000000.0
45457,Slovakia,Solar,Autoproducer,2018,,3910000000.0
45458,Slovakia,Solar,Autoproducer,2017,,3270000000.0
