,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
69744,United Arab Emirates,From combustible fuels,Autoproducer,1995,,220670000000.0
69745,United Arab Emirates,From combustible fuels,Autoproducer,1994,,208460000000.0
69746,United Arab Emirates,From combustible fuels,Autoproducer,1993,,190410000000.0
69747,United Arab Emirates,From combustible fuels,Autoproducer,1992,,162690000000.0
69748,United Arab Emirates,From combustible fuels,Autoproducer,1991,1.0,149100000000.0
69749,United Arab Emirates,From combustible fuels,Autoproducer,1990,,148550000000.0
69750,United Arab Emirates,Electricity,net production,2019,,1327282040000.0
69751,United Arab Emirates,Electricity,net production,2018,,1312710000000.0
69752,United Arab Emirates,Electricity,net production,2017,,1270660000000.0
69753,United Arab Emirates,Electricity,net production,2016,,1272040000000.0
69754,United Arab Emirates,Electricity,net production,2015,,1229370000000.0
69755,United Arab Emirates,Electricity,net production,2014,,1116850000000.0
69756,United Arab Emirates,Electricity,net production,2013,,1053630000000.0
69757,United Arab Emirates,Electricity,net production,2012,,1014540000000.0
69758,United Arab Emirates,Electricity,net production,2011,,955080000000.0
69759,United Arab Emirates,Electricity,net production,2010,,895870000000.0
69760,United Arab Emirates,Electricity,net production,2009,,844040000000.0
69761,United Arab Emirates,Electricity,net production,2008,,778780000000.0
69762,United Arab Emirates,Electricity,net production,2007,,699140000000.0
69763,United Arab Emirates,Electricity,net production,2006,,641410000000.0
69764,United Arab Emirates,Electricity,net production,2005,,583100000000.0
69765,United Arab Emirates,Electricity,net production,2004,,505500000000.0
69766,United Arab Emirates,Electricity,net production,2003,,478005000000.0
69767,United Arab Emirates,Electricity,net production,2002,,452980000000.0
69768,United Arab Emirates,Electricity,net production,2001,,416094000000.0
69769,United Arab Emirates,Electricity,net production,2000,,379470000000.0
69770,United Arab Emirates,Electricity,net production,1999,,352700000000.0
69771,United Arab Emirates,Electricity,net production,1998,,317220000000.0
69772,United Arab Emirates,Electricity,net production,1997,,255040000000.0
69773,United Arab Emirates,Electricity,net production,1996,,242860000000.0
69774,United Arab Emirates,Electricity,net production,1995,,231910000000.0
69775,United Arab Emirates,Electricity,net production,1994,,237360000000.0
69776,United Arab Emirates,Electricity,net production,1993,,217300000000.0
69777,United Arab Emirates,Electricity,net production,1992,,186890000000.0
69778,United Arab Emirates,Electricity,net production,1991,,172220000000.0
69779,United Arab Emirates,Electricity,net production,1990,,170810000000.0
69780,United Arab Emirates,Electricity,imports,2019,,2448000000.0
69781,United Arab Emirates,Electricity,imports,2018,,4880000000.0
69782,United Arab Emirates,Electricity,imports,2017,,5140000000.0
69783,United Arab Emirates,Electricity,imports,2016,,11408000000.0
69784,United Arab Emirates,Electricity,imports,2015,,2344000000.0
69785,United Arab Emirates,Electricity,imports,2014,,2484000000.0
69786,United Arab Emirates,Electricity,imports,2013,,2264000000.0
69787,United Arab Emirates,Electricity,imports,2012,,2147000000.0
69788,United Arab Emirates,Electricity,imports,2011,,490000000.0
69789,United Arab Emirates,Electricity,imports,2010,,0.0
69790,United Arab Emirates,Electricity,imports,2009,,0.0
69791,United Arab Emirates,Electricity,imports,2008,,0.0
69792,United Arab Emirates,Electricity,imports,2007,,0.0
69793,United Arab Emirates,Electricity,exports,2019,,2570000000.0
69794,United Arab Emirates,Electricity,exports,2018,,5170000000.0
69795,United Arab Emirates,Electricity,exports,2017,,6170000000.0
69796,United Arab Emirates,Electricity,exports,2016,,5062000000.0
69797,United Arab Emirates,Electricity,exports,2015,,2490000000.0
69798,United Arab Emirates,Electricity,exports,2014,,2759000000.0
69799,United Arab Emirates,Electricity,exports,2013,,2418000000.0
69800,United Arab Emirates,Electricity,exports,2012,,2488000000.0
69801,United Arab Emirates,Electricity,exports,2011,,360000000.0
69802,United Arab Emirates,Electricity,exports,2010,,0.0
69803,United Arab Emirates,Electricity,exports,2009,,0.0
69804,United Arab Emirates,Electricity,exports,2008,,0.0
69805,United Arab Emirates,Electricity,exports,2007,,0.0
69806,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2019,,57258959999.9999
69807,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2018,,47259999999.9999
69808,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2017,,74870000000.0
69809,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2016,,23920000000.0
69810,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2015,,44290000000.0
69811,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2014,,48430000000.0
69812,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2013,,46160000000.0
69813,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2012,,47680000000.0
69814,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2011,,36290000000.0
69815,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2010,,43620000000.0
69816,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2009,,12940000000.0
69817,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2008,,25850000000.0
69818,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2007,,88470000000.0
69819,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2006,,26270000000.0
69820,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2005,,23880000000.0
69821,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2004,,18670000000.0
69822,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2003,,16495000000.0
69823,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2002,,15580000000.0
69824,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2001,,15626000000.0
69825,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",2000,,19970000000.0
69826,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1999,,18560000000.0
69827,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1998,,16700000000.0
69828,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1997,,29600000000.0
69829,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1996,,22860000000.0
69830,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1995,,17910000000.0
69831,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
69832,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
69833,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
69834,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
69835,United Arab Emirates,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
69836,United Arab Emirates,Electricity,Losses,2019,,70111000000.0
69837,United Arab Emirates,Electricity,Losses,2018,,84360000000.0
69838,United Arab Emirates,Electricity,Losses,2017,,117180000000.0
69839,United Arab Emirates,Electricity,Losses,2016,,96965000000.0
69840,United Arab Emirates,Electricity,Losses,2015,,91410000000.0
69841,United Arab Emirates,Electricity,Losses,2014,,83630000000.0
69842,United Arab Emirates,Electricity,Losses,2013,,76230000000.0
69843,United Arab Emirates,Electricity,Losses,2012,,73630000000.0
69844,United Arab Emirates,Electricity,Losses,2011,,71140000000.0
69845,United Arab Emirates,Electricity,Losses,2010,,70130000000.0
69846,United Arab Emirates,Electricity,Losses,2009,,65000000000.0
69847,United Arab Emirates,Electricity,Losses,2008,,61900000000.0
69848,United Arab Emirates,Electricity,Losses,2007,,54610000000.0
69849,United Arab Emirates,Electricity,Losses,2006,,48800000000.0
69850,United Arab Emirates,Electricity,Losses,2005,,44360000000.0
69851,United Arab Emirates,Electricity,Losses,2004,,34660000000.0
69852,United Arab Emirates,Electricity,Losses,2003,,33815000000.0
69853,United Arab Emirates,Electricity,Losses,2002,,31940000000.0
69854,United Arab Emirates,Electricity,Losses,2001,,32034000000.0
69855,United Arab Emirates,Electricity,Losses,2000,,40790000000.0
69856,United Arab Emirates,Electricity,Losses,1999,,37910000000.0
69857,United Arab Emirates,Electricity,Losses,1998,,34100000000.0
69858,United Arab Emirates,Electricity,Losses,1997,,25620000000.0
69859,United Arab Emirates,Electricity,Losses,1996,,23910000000.0
69860,United Arab Emirates,Electricity,Losses,1995,,22480000000.0
69861,United Arab Emirates,Electricity,Losses,1994,1.0,23740000000.0
69862,United Arab Emirates,Electricity,Losses,1993,1.0,21700000000.0
69863,United Arab Emirates,Electricity,Losses,1992,1.0,18700000000.0
69864,United Arab Emirates,Electricity,Losses,1991,1.0,17200000000.0
69865,United Arab Emirates,Electricity,Losses,1990,1.0,17000000000.0
69866,United Arab Emirates,Electricity,Final energy consumption,2019,,1257171040000.0
69867,United Arab Emirates,Electricity,Final energy consumption,2018,,1228360000000.0
69868,United Arab Emirates,Electricity,Final energy consumption,2017,,1152450000000.0
69869,United Arab Emirates,Electricity,Final energy consumption,2016,1.0,1139290000000.0
69870,United Arab Emirates,Electricity,Final energy consumption,2015,,1110760000000.0
69871,United Arab Emirates,Electricity,Final energy consumption,2014,,1011740000000.0
69872,United Arab Emirates,Electricity,Final energy consumption,2013,,953650000000.0
69873,United Arab Emirates,Electricity,Final energy consumption,2012,,882470000000.0
69874,United Arab Emirates,Electricity,Final energy consumption,2011,,855490000000.0
69875,United Arab Emirates,Electricity,Final energy consumption,2010,,844220000000.0
69876,United Arab Emirates,Electricity,Final energy consumption,2009,,783840000000.0
69877,United Arab Emirates,Electricity,Final energy consumption,2008,,746000000000.0
69878,United Arab Emirates,Electricity,Final energy consumption,2007,,654980000000.0
69879,United Arab Emirates,Electricity,Final energy consumption,2006,,592610000000.0
69880,United Arab Emirates,Electricity,Final energy consumption,2005,,538740000000.0
69881,United Arab Emirates,Electricity,Final energy consumption,2004,,470840000000.0
69882,United Arab Emirates,Electricity,Final energy consumption,2003,,444184000000.0
69883,United Arab Emirates,Electricity,Final energy consumption,2002,,421029000000.0
69884,United Arab Emirates,Electricity,Final energy consumption,2001,,384054000000.0
69885,United Arab Emirates,Electricity,Final energy consumption,2000,,338680000000.0
69886,United Arab Emirates,Electricity,Final energy consumption,1999,,314790000000.0
69887,United Arab Emirates,Electricity,Final energy consumption,1998,,283120000000.0
69888,United Arab Emirates,Electricity,Final energy consumption,1997,,229880000000.0
69889,United Arab Emirates,Electricity,Final energy consumption,1996,,219210000000.0
69890,United Arab Emirates,Electricity,Final energy consumption,1995,1.0,209000000000.0
69891,United Arab Emirates,Electricity,Final energy consumption,1994,1.0,213800000000.0
69892,United Arab Emirates,Electricity,Final energy consumption,1993,1.0,195500000000.0
69893,United Arab Emirates,Electricity,Final energy consumption,1992,1.0,168500000000.0
69894,United Arab Emirates,Electricity,Final energy consumption,1991,1.0,155000000000.0
69895,United Arab Emirates,Electricity,Final energy consumption,1990,1.0,153800000000.0
69896,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,142716900000.0
69897,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,138500000000.0
69898,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,150710000000.0
69899,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,139830000000.0
69900,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,129730000000.0
69901,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,111960000000.0
69902,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,135640000000.0
69903,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,81400000000.0
69904,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,92280000000.0
69905,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,75910000000.0
69906,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,88050000000.0
69907,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,83860000000.0
69908,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,67120000000.0
69909,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,74510000000.0
69910,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,64510000000.0
69911,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,64490000000.0
69912,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,65884000000.0
69913,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,58909000000.0
69914,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,52014000000.0
69915,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,42530000000.0
69916,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,35970000000.0
69917,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,29410000000.0
69918,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,14330000000.0
69919,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,3830000000.0
69920,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,6000000000.0
69921,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,5800000000.0
69922,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,4500000000.0
69923,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,5500000000.0
69924,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,5000000000.0
69925,United Arab Emirates,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,5000000000.0
69926,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,142716900000.0
69927,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,138500000000.0
69928,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,150710000000.0
69929,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,139830000000.0
69930,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,129730000000.0
69931,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,111960000000.0
69932,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,135640000000.0
69933,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,81400000000.0
69934,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,92280000000.0
69935,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,75910000000.0
69936,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,88050000000.0
69937,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,83860000000.0
69938,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,67120000000.0
69939,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,74510000000.0
69940,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,64510000000.0
69941,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,64490000000.0
69942,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,65884000000.0
69943,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,58909000000.0
69944,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,52014000000.0
69945,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,42530000000.0
69946,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,35970000000.0
69947,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,29410000000.0
69948,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,14330000000.0
69949,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,3830000000.0
69950,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,6000000000.0
69951,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,5800000000.0
69952,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,4500000000.0
69953,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,5500000000.0
69954,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,5000000000.0
69955,United Arab Emirates,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,5000000000.0
69956,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2019,,142716900000.0
69957,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2018,,138500000000.0
69958,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2017,,150710000000.0
69959,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2016,1.0,139830000000.0
69960,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2015,,129730000000.0
69961,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2014,,111960000000.0
69962,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2013,,135640000000.0
69963,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2012,,81400000000.0
69964,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2011,,92280000000.0
69965,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2010,,75910000000.0
69966,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2009,,88050000000.0
69967,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2008,,83860000000.0
69968,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2007,,67120000000.0
69969,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2006,,74510000000.0
69970,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2005,,64510000000.0
69971,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2004,,64490000000.0
69972,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2003,,65884000000.0
69973,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2002,,58909000000.0
69974,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2001,,52014000000.0
69975,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),2000,,42530000000.0
69976,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1999,,35970000000.0
69977,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1998,,29410000000.0
69978,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1997,,14330000000.0
69979,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1996,,3830000000.0
69980,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1995,1.0,6000000000.0
69981,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1994,1.0,5800000000.0
69982,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1993,1.0,4500000000.0
69983,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1992,1.0,5500000000.0
69984,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1991,1.0,5000000000.0
69985,United Arab Emirates,Electricity,Consumption not elsewhere specified (industry),1990,1.0,5000000000.0
69986,United Arab Emirates,Electricity,Consumption by other,2019,,1114454140000.0
69987,United Arab Emirates,Electricity,Consumption by other,2018,,1089860000000.0
69988,United Arab Emirates,Electricity,Consumption by other,2017,,1001740000000.0
69989,United Arab Emirates,Electricity,Consumption by other,2016,1.0,999460000000.0
69990,United Arab Emirates,Electricity,Consumption by other,2015,,981030000000.0
69991,United Arab Emirates,Electricity,Consumption by other,2014,,899780000000.0
69992,United Arab Emirates,Electricity,Consumption by other,2013,,818010000000.0
69993,United Arab Emirates,Electricity,Consumption by other,2012,,801070000000.0
69994,United Arab Emirates,Electricity,Consumption by other,2011,,763210000000.0
69995,United Arab Emirates,Electricity,Consumption by other,2010,,768310000000.0
69996,United Arab Emirates,Electricity,Consumption by other,2009,,695790000000.0
69997,United Arab Emirates,Electricity,Consumption by other,2008,,662140000000.0
69998,United Arab Emirates,Electricity,Consumption by other,2007,,587860000000.0
69999,United Arab Emirates,Electricity,Consumption by other,2006,,518100000000.0
70000,United Arab Emirates,Electricity,Consumption by other,2005,,474230000000.0
70001,United Arab Emirates,Electricity,Consumption by other,2004,,406350000000.0
