,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
60280,Tajikistan,From combustible fuels,From combustible fuels,2020,,16200000000.0
60281,Tajikistan,From combustible fuels,From combustible fuels,2019,,15070000000.0
60282,Tajikistan,From combustible fuels,From combustible fuels,2018,,13480000000.0
60283,Tajikistan,From combustible fuels,From combustible fuels,2017,,10110000000.0
60284,Tajikistan,From combustible fuels,From combustible fuels,2016,,6080000000.0
60285,Tajikistan,From combustible fuels,From combustible fuels,2015,,3020000000.0
60286,Tajikistan,From combustible fuels,From combustible fuels,2014,,1600000000.0
60287,Tajikistan,From combustible fuels,From combustible fuels,2013,,440000000.0
60288,Tajikistan,From combustible fuels,From combustible fuels,2012,,740000000.0
60289,Tajikistan,From combustible fuels,From combustible fuels,2011,,380000000.0
60290,Tajikistan,From combustible fuels,From combustible fuels,2010,,350000000.0
60291,Tajikistan,From combustible fuels,From combustible fuels,2009,,2170000000.0
60292,Tajikistan,From combustible fuels,From combustible fuels,2008,,3470000000.0
60293,Tajikistan,From combustible fuels,From combustible fuels,2007,,3800000000.0
60294,Tajikistan,From combustible fuels,From combustible fuels,2006,,2340000000.0
60295,Tajikistan,From combustible fuels,From combustible fuels,2005,,1230000000.0
60296,Tajikistan,From combustible fuels,From combustible fuels,2004,,1520000000.0
60297,Tajikistan,From combustible fuels,From combustible fuels,2003,,1730000000.0
60298,Tajikistan,From combustible fuels,From combustible fuels,2002,,1380000000.0
60299,Tajikistan,From combustible fuels,From combustible fuels,2001,,1760000000.0
60300,Tajikistan,From combustible fuels,From combustible fuels,2000,,3340000000.0
60301,Tajikistan,From combustible fuels,From combustible fuels,1999,,3700000000.0
60302,Tajikistan,From combustible fuels,From combustible fuels,1998,,2730000000.0
60303,Tajikistan,From combustible fuels,From combustible fuels,1997,,2920000000.0
60304,Tajikistan,From combustible fuels,From combustible fuels,1996,,1750000000.0
60305,Tajikistan,From combustible fuels,From combustible fuels,1995,,1720000000.0
60306,Tajikistan,From combustible fuels,From combustible fuels,1994,,2910000000.0
60307,Tajikistan,From combustible fuels,From combustible fuels,1993,,6230000000.0
60308,Tajikistan,From combustible fuels,From combustible fuels,1992,,8940000000.0
60309,Tajikistan,Hydro,Main activity,2020,,181144000000.0
60310,Tajikistan,Hydro,Main activity,2019,,191692000000.0
60311,Tajikistan,Hydro,Main activity,2018,,183946000000.0
60312,Tajikistan,Hydro,Main activity,2017,,171330000000.0
60313,Tajikistan,Hydro,Main activity,2016,,166240000000.0
60314,Tajikistan,Hydro,Main activity,2015,,168600000000.0
60315,Tajikistan,Hydro,Main activity,2014,,163120000000.0
60316,Tajikistan,Hydro,Main activity,2013,,170710000000.0
60317,Tajikistan,Hydro,Main activity,2012,,169240000000.0
60318,Tajikistan,Hydro,Main activity,2011,,161960000000.0
60319,Tajikistan,Hydro,Main activity,2010,,164010000000.0
60320,Tajikistan,Hydro,Main activity,2009,,159490000000.0
60321,Tajikistan,Hydro,Main activity,2008,,158580000000.0
60322,Tajikistan,Hydro,Main activity,2007,,171140000000.0
60323,Tajikistan,Hydro,Main activity,2006,,167010000000.0
60324,Tajikistan,Hydro,Main activity,2005,,169670000000.0
60325,Tajikistan,Hydro,Main activity,2004,,163390000000.0
60326,Tajikistan,Hydro,Main activity,2003,,163360000000.0
60327,Tajikistan,Hydro,Main activity,2002,,151640000000.0
60328,Tajikistan,Hydro,Main activity,2001,,142060000000.0
60329,Tajikistan,Hydro,Main activity,2000,,139130000000.0
60330,Tajikistan,Hydro,Main activity,1999,,154270000000.0
60331,Tajikistan,Hydro,Main activity,1998,,141490000000.0
60332,Tajikistan,Hydro,Main activity,1997,,137130000000.0
60333,Tajikistan,Hydro,Main activity,1996,,148250000000.0
60334,Tajikistan,Hydro,Main activity,1995,,145960000000.0
60335,Tajikistan,Hydro,Main activity,1994,,166910000000.0
60336,Tajikistan,Hydro,Main activity,1993,,171180000000.0
60337,Tajikistan,Hydro,Main activity,1992,,159280000000.0
60338,Tajikistan,Electricity,net production,2020,,194230000000.0
60339,Tajikistan,Electricity,net production,2019,,204629000000.0
60340,Tajikistan,Electricity,net production,2018,,195380000000.0
60341,Tajikistan,Electricity,net production,2017,,179147000000.0
60342,Tajikistan,Electricity,net production,2016,,171960000000.0
60343,Tajikistan,Electricity,net production,2015,,171370000000.0
60344,Tajikistan,Electricity,net production,2014,,164480000000.0
60345,Tajikistan,Electricity,net production,2013,,170250000000.0
60346,Tajikistan,Electricity,net production,2012,,169070000000.0
60347,Tajikistan,Electricity,net production,2011,,161440000000.0
60348,Tajikistan,Electricity,net production,2010,,163440000000.0
60349,Tajikistan,Electricity,net production,2009,,160760000000.0
60350,Tajikistan,Electricity,net production,2008,,161100000000.0
60351,Tajikistan,Electricity,net production,2007,,173960000000.0
60352,Tajikistan,Electricity,net production,2006,,168370000000.0
60353,Tajikistan,Electricity,net production,2005,,169920000000.0
60354,Tajikistan,Electricity,net production,2004,,163930000000.0
60355,Tajikistan,Electricity,net production,2003,,164110000000.0
60356,Tajikistan,Electricity,net production,2002,,152040000000.0
60357,Tajikistan,Electricity,net production,2001,,142840000000.0
60358,Tajikistan,Electricity,net production,2000,,141490000000.0
60359,Tajikistan,Electricity,net production,1999,,156990000000.0
60360,Tajikistan,Electricity,net production,1998,,143200000000.0
60361,Tajikistan,Electricity,net production,1997,,139070000000.0
60362,Tajikistan,Electricity,net production,1996,,149190000000.0
60363,Tajikistan,Electricity,net production,1995,,147680000000.0
60364,Tajikistan,Electricity,net production,1994,,169820000000.0
60365,Tajikistan,Electricity,net production,1993,,177410000000.0
60366,Tajikistan,Electricity,net production,1992,,168220000000.0
60367,Tajikistan,Electricity,imports,2020,,3114000000.0
60368,Tajikistan,Electricity,imports,2019,,2809000000.0
60369,Tajikistan,Electricity,imports,2018,,5590000000.0
60370,Tajikistan,Electricity,imports,2017,,1100000000.0
60371,Tajikistan,Electricity,imports,2016,,1030000000.0
60372,Tajikistan,Electricity,imports,2015,,630000000.0
60373,Tajikistan,Electricity,imports,2014,,130000000.0
60374,Tajikistan,Electricity,imports,2013,,1170000000.0
60375,Tajikistan,Electricity,imports,2012,,1140000000.0
60376,Tajikistan,Electricity,imports,2011,,1720000000.0
60377,Tajikistan,Electricity,imports,2010,,4320000000.0
60378,Tajikistan,Electricity,imports,2009,,43040000000.0
60379,Tajikistan,Electricity,imports,2008,,52970000000.0
60380,Tajikistan,Electricity,imports,2007,,43610000000.0
60381,Tajikistan,Electricity,imports,2006,,48400000000.0
60382,Tajikistan,Electricity,imports,2005,,45080000000.0
60383,Tajikistan,Electricity,imports,2004,,48070000000.0
60384,Tajikistan,Electricity,imports,2003,,46050000000.0
60385,Tajikistan,Electricity,imports,2002,,46590000000.0
60386,Tajikistan,Electricity,imports,2001,,53960000000.0
60387,Tajikistan,Electricity,imports,2000,,52420000000.0
60388,Tajikistan,Electricity,imports,1999,,36410000000.0
60389,Tajikistan,Electricity,imports,1998,,39690000000.0
60390,Tajikistan,Electricity,imports,1997,,43450000000.0
60391,Tajikistan,Electricity,imports,1996,,49300000000.0
60392,Tajikistan,Electricity,imports,1995,,48600000000.0
60393,Tajikistan,Electricity,imports,1994,,55710000000.0
60394,Tajikistan,Electricity,imports,1993,,52140000000.0
60395,Tajikistan,Electricity,imports,1992,,64280000000.0
60396,Tajikistan,Electricity,exports,2020,,18700000000.0
60397,Tajikistan,Electricity,exports,2019,,31750000000.0
60398,Tajikistan,Electricity,exports,2018,,29450000000.0
60399,Tajikistan,Electricity,exports,2017,,14210000000.0
60400,Tajikistan,Electricity,exports,2016,,14274000000.0
60401,Tajikistan,Electricity,exports,2015,,14000000000.0
60402,Tajikistan,Electricity,exports,2014,,13660000000.0
60403,Tajikistan,Electricity,exports,2013,,10610000000.0
60404,Tajikistan,Electricity,exports,2012,,7750000000.0
60405,Tajikistan,Electricity,exports,2011,,1970000000.0
60406,Tajikistan,Electricity,exports,2010,,2860000000.0
60407,Tajikistan,Electricity,exports,2009,,42470000000.0
60408,Tajikistan,Electricity,exports,2008,,44210000000.0
60409,Tajikistan,Electricity,exports,2007,,42590000000.0
60410,Tajikistan,Electricity,exports,2006,,42310000000.0
60411,Tajikistan,Electricity,exports,2005,,42580000000.0
60412,Tajikistan,Electricity,exports,2004,,44510000000.0
60413,Tajikistan,Electricity,exports,2003,,45960000000.0
60414,Tajikistan,Electricity,exports,2002,,38740000000.0
60415,Tajikistan,Electricity,exports,2001,,40470000000.0
60416,Tajikistan,Electricity,exports,2000,,39090000000.0
60417,Tajikistan,Electricity,exports,1999,,38310000000.0
60418,Tajikistan,Electricity,exports,1998,,37240000000.0
60419,Tajikistan,Electricity,exports,1997,,42470000000.0
60420,Tajikistan,Electricity,exports,1996,,46100000000.0
60421,Tajikistan,Electricity,exports,1995,,41980000000.0
60422,Tajikistan,Electricity,exports,1994,,60720000000.0
60423,Tajikistan,Electricity,exports,1993,,63860000000.0
60424,Tajikistan,Electricity,exports,1992,,55960000000.0
60425,Tajikistan,Electricity,Energy industries own use,2017,,681000000.0
60426,Tajikistan,Electricity,Energy industries own use,2016,,640000000.0
60427,Tajikistan,Electricity,Energy industries own use,2015,,650000000.0
60428,Tajikistan,Electricity,Energy industries own use,2014,,630000000.0
60429,Tajikistan,Electricity,Energy industries own use,2013,,660000000.0
60430,Tajikistan,Electricity,Energy industries own use,2012,,660000000.0
60431,Tajikistan,Electricity,Energy industries own use,2011,,660000000.0
60432,Tajikistan,Electricity,Energy industries own use,2010,,670000000.0
60433,Tajikistan,Electricity,Energy industries own use,2009,,660000000.0
60434,Tajikistan,Electricity,Energy industries own use,2008,,690000000.0
60435,Tajikistan,Electricity,Energy industries own use,2007,,710000000.0
60436,Tajikistan,Electricity,Energy industries own use,2006,,710000000.0
60437,Tajikistan,Electricity,Energy industries own use,2005,,710000000.0
60438,Tajikistan,Electricity,Energy industries own use,2004,,710000000.0
60439,Tajikistan,Electricity,Energy industries own use,2003,,710000000.0
60440,Tajikistan,Electricity,Energy industries own use,2002,,710000000.0
60441,Tajikistan,Electricity,Energy industries own use,2001,,710000000.0
60442,Tajikistan,Electricity,Energy industries own use,2000,,710000000.0
60443,Tajikistan,Electricity,Energy industries own use,1999,,710000000.0
60444,Tajikistan,Electricity,Energy industries own use,1998,,660000000.0
60445,Tajikistan,Electricity,Energy industries own use,1997,,600000000.0
60446,Tajikistan,Electricity,Own use by coal mines,2017,,99000000.0
60447,Tajikistan,Electricity,Own use by coal mines,2015,,70000000.0
60448,Tajikistan,Electricity,Own use by coal mines,2014,,70000000.0
60449,Tajikistan,Electricity,Own use by coal mines,2013,,70000000.0
60450,Tajikistan,Electricity,Own use by coal mines,2012,,70000000.0
60451,Tajikistan,Electricity,Own use by coal mines,2011,,70000000.0
60452,Tajikistan,Electricity,Own use by coal mines,2010,,70000000.0
60453,Tajikistan,Electricity,Own use by coal mines,2009,,70000000.0
60454,Tajikistan,Electricity,Own use by coal mines,2008,,70000000.0
60455,Tajikistan,Electricity,Own use by coal mines,2007,,70000000.0
60456,Tajikistan,Electricity,Own use by coal mines,2006,,70000000.0
60457,Tajikistan,Electricity,Own use by coal mines,2005,,70000000.0
60458,Tajikistan,Electricity,Own use by coal mines,2004,,70000000.0
60459,Tajikistan,Electricity,Own use by coal mines,2003,,70000000.0
60460,Tajikistan,Electricity,Own use by coal mines,2002,,70000000.0
60461,Tajikistan,Electricity,Own use by coal mines,2001,,70000000.0
60462,Tajikistan,Electricity,Own use by coal mines,2000,,70000000.0
60463,Tajikistan,Electricity,Own use by coal mines,1999,,70000000.0
60464,Tajikistan,Electricity,Own use by coal mines,1998,,60000000.0
60465,Tajikistan,Electricity,Own use by coal mines,1997,,40000000.0
60466,Tajikistan,Electricity,Own use by oil and gas extraction,2017,,82000000.0
60467,Tajikistan,Electricity,Own use by oil and gas extraction,2015,,60000000.0
60468,Tajikistan,Electricity,Own use by oil and gas extraction,2014,,60000000.0
60469,Tajikistan,Electricity,Own use by oil and gas extraction,2013,,60000000.0
60470,Tajikistan,Electricity,Own use by oil and gas extraction,2012,,60000000.0
60471,Tajikistan,Electricity,Own use by oil and gas extraction,2011,,60000000.0
60472,Tajikistan,Electricity,Own use by oil and gas extraction,2010,,60000000.0
60473,Tajikistan,Electricity,Own use by oil and gas extraction,2009,,60000000.0
60474,Tajikistan,Electricity,Own use by oil and gas extraction,2008,,60000000.0
60475,Tajikistan,Electricity,Own use by oil and gas extraction,2007,,60000000.0
60476,Tajikistan,Electricity,Own use by oil and gas extraction,2006,,60000000.0
60477,Tajikistan,Electricity,Own use by oil and gas extraction,2005,,60000000.0
60478,Tajikistan,Electricity,Own use by oil and gas extraction,2004,,60000000.0
60479,Tajikistan,Electricity,Own use by oil and gas extraction,2003,,60000000.0
60480,Tajikistan,Electricity,Own use by oil and gas extraction,2002,,60000000.0
60481,Tajikistan,Electricity,Own use by oil and gas extraction,2001,,60000000.0
60482,Tajikistan,Electricity,Own use by oil and gas extraction,2000,,60000000.0
60483,Tajikistan,Electricity,Own use by oil and gas extraction,1999,,60000000.0
60484,Tajikistan,Electricity,Own use by oil and gas extraction,1998,,40000000.0
60485,Tajikistan,Electricity,Own use by oil and gas extraction,1997,,40000000.0
60486,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2020,,3114000000.00001
60487,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2019,,2132999999.99999
60488,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2018,,2045999999.99999
60489,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2017,,2292999999.99999
60490,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2016,,360000000.0
60491,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2015,,250000000.0
60492,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2014,,240000000.0
60493,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2013,,900000000.0
60494,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2012,,910000000.0
60495,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2011,,900000000.0
60496,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2010,,920000000.0
60497,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2009,,900000000.0
60498,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2008,,950000000.0
60499,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2007,,980000000.0
60500,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2006,,980000000.0
60501,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2005,,980000000.0
60502,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2004,,980000000.0
60503,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2003,,980000000.0
60504,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2002,,980000000.0
60505,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2001,,980000000.0
60506,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",2000,,980000000.0
60507,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",1999,,980000000.0
60508,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",1998,,1020000000.0
60509,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",1997,,980000000.0
60510,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",1996,,810000000.0
60511,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
60512,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
60513,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
60514,Tajikistan,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
60515,Tajikistan,Electricity,Other energy industry own use,2017,,500000000.0
60516,Tajikistan,Electricity,Other energy industry own use,2016,,640000000.0
60517,Tajikistan,Electricity,Other energy industry own use,2015,,520000000.0
60518,Tajikistan,Electricity,Other energy industry own use,2014,,500000000.0
60519,Tajikistan,Electricity,Other energy industry own use,2013,,530000000.0
60520,Tajikistan,Electricity,Other energy industry own use,2012,,530000000.0
60521,Tajikistan,Electricity,Other energy industry own use,2011,,530000000.0
60522,Tajikistan,Electricity,Other energy industry own use,2010,,540000000.0
60523,Tajikistan,Electricity,Other energy industry own use,2009,,530000000.0
60524,Tajikistan,Electricity,Other energy industry own use,2008,,560000000.0
60525,Tajikistan,Electricity,Other energy industry own use,2007,,580000000.0
60526,Tajikistan,Electricity,Other energy industry own use,2006,,580000000.0
60527,Tajikistan,Electricity,Other energy industry own use,2005,,580000000.0
60528,Tajikistan,Electricity,Other energy industry own use,2004,,580000000.0
60529,Tajikistan,Electricity,Other energy industry own use,2003,,580000000.0
60530,Tajikistan,Electricity,Other energy industry own use,2002,,580000000.0
60531,Tajikistan,Electricity,Other energy industry own use,2001,,580000000.0
60532,Tajikistan,Electricity,Other energy industry own use,2000,,580000000.0
60533,Tajikistan,Electricity,Other energy industry own use,1999,,580000000.0
60534,Tajikistan,Electricity,Other energy industry own use,1998,,560000000.0
60535,Tajikistan,Electricity,Other energy industry own use,1997,,520000000.0
60536,Tajikistan,Electricity,Losses,2020,,25490000000.0
60537,Tajikistan,Electricity,Losses,2019,,24290000000.0
60538,Tajikistan,Electricity,Losses,2018,1.0,29675000000.0
60539,Tajikistan,Electricity,Losses,2017,1.0,28727000000.0
60540,Tajikistan,Electricity,Losses,2016,,27460000000.0
60541,Tajikistan,Electricity,Losses,2015,,27000000000.0
60542,Tajikistan,Electricity,Losses,2014,,28040000000.0
60543,Tajikistan,Electricity,Losses,2013,,25280000000.0
60544,Tajikistan,Electricity,Losses,2012,,24450000000.0
60545,Tajikistan,Electricity,Losses,2011,,22710000000.0
60546,Tajikistan,Electricity,Losses,2010,,23300000000.0
60547,Tajikistan,Electricity,Losses,2009,,20990000000.0
60548,Tajikistan,Electricity,Losses,2008,,29850000000.0
60549,Tajikistan,Electricity,Losses,2007,,29540000000.0
60550,Tajikistan,Electricity,Losses,2006,,27450000000.0
60551,Tajikistan,Electricity,Losses,2005,,27460000000.0
60552,Tajikistan,Electricity,Losses,2004,,24550000000.0
60553,Tajikistan,Electricity,Losses,2003,,24890000000.0
60554,Tajikistan,Electricity,Losses,2002,,23630000000.0
60555,Tajikistan,Electricity,Losses,2001,,22350000000.0
60556,Tajikistan,Electricity,Losses,2000,,21430000000.0
60557,Tajikistan,Electricity,Losses,1999,,22190000000.0
60558,Tajikistan,Electricity,Losses,1998,,20930000000.0
60559,Tajikistan,Electricity,Losses,1997,,19510000000.0
60560,Tajikistan,Electricity,Losses,1996,,17610000000.0
60561,Tajikistan,Electricity,Losses,1995,,16190000000.0
60562,Tajikistan,Electricity,Losses,1994,,21550000000.0
60563,Tajikistan,Electricity,Losses,1993,,21960000000.0
60564,Tajikistan,Electricity,Losses,1992,,18720000000.0
60565,Tajikistan,Electricity,Final energy consumption,2020,,149650000000.0
60566,Tajikistan,Electricity,Final energy consumption,2019,,141665000000.0
60567,Tajikistan,Electricity,Final energy consumption,2018,,138899000000.0
60568,Tajikistan,Electricity,Final energy consumption,2017,,137740000000.0
60569,Tajikistan,Electricity,Final energy consumption,2016,,129219000000.0
60570,Tajikistan,Electricity,Final energy consumption,2015,,124460000000.0
60571,Tajikistan,Electricity,Final energy consumption,2014,,123440000000.0
60572,Tajikistan,Electricity,Final energy consumption,2013,,134870000000.0
60573,Tajikistan,Electricity,Final energy consumption,2012,,137110000000.0
60574,Tajikistan,Electricity,Final energy consumption,2011,,136860000000.0
60575,Tajikistan,Electricity,Final energy consumption,2010,,140930000000.0
60576,Tajikistan,Electricity,Final energy consumption,2009,,135360000000.0
60577,Tajikistan,Electricity,Final energy consumption,2008,,142440000000.0
60578,Tajikistan,Electricity,Final energy consumption,2007,,147220000000.0
60579,Tajikistan,Electricity,Final energy consumption,2006,,146790000000.0
60580,Tajikistan,Electricity,Final energy consumption,2005,,145080000000.0
60581,Tajikistan,Electricity,Final energy consumption,2004,,140960000000.0
60582,Tajikistan,Electricity,Final energy consumption,2003,,138600000000.0
60583,Tajikistan,Electricity,Final energy consumption,2002,,135550000000.0
60584,Tajikistan,Electricity,Final energy consumption,2001,,133270000000.0
60585,Tajikistan,Electricity,Final energy consumption,2000,,132680000000.0
60586,Tajikistan,Electricity,Final energy consumption,1999,,132190000000.0
60587,Tajikistan,Electricity,Final energy consumption,1998,,124060000000.0
60588,Tajikistan,Electricity,Final energy consumption,1997,,119930000000.0
60589,Tajikistan,Electricity,Final energy consumption,1996,,135580000000.0
60590,Tajikistan,Electricity,Final energy consumption,1995,,138110000000.0
60591,Tajikistan,Electricity,Final energy consumption,1994,,138510000000.0
60592,Tajikistan,Electricity,Final energy consumption,1993,,144720000000.0
60593,Tajikistan,Electricity,Final energy consumption,1992,,164540000000.0
60594,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,23460000000.0
60595,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,34635000000.0
60596,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,34379000000.0
60597,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,44280000000.0
60598,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,47576000000.0
60599,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,41860000000.0
60600,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,41320000000.0
60601,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,54960000000.0
60602,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,63440000000.0
60603,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,64500000000.0
60604,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,74350000000.0
60605,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,61430000000.0
60606,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,64640000000.0
60607,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,66820000000.0
60608,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,66620000000.0
60609,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,65840000000.0
60610,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,63970000000.0
60611,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,62720000000.0
60612,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,57450000000.0
60613,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,56390000000.0
60614,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,53760000000.0
60615,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,50810000000.0
60616,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,47390000000.0
60617,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,49620000000.0
60618,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,67500000000.0
60619,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,68760000000.0
60620,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,68020000000.0
60621,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,81680000000.0
60622,Tajikistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,105000000000.0
60623,Tajikistan,Electricity,Consumption by chemical and petrochemical,2020,,1220000000.0
60624,Tajikistan,Electricity,Consumption by chemical and petrochemical,2019,,3571000000.0
60625,Tajikistan,Electricity,Consumption by chemical and petrochemical,2017,,1010000000.0
60626,Tajikistan,Electricity,Consumption by chemical and petrochemical,2016,,810000000.0
