,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
79325,Israel,From combustible fuels,Autoproducer,1997,,14660000000.0
79326,Israel,From combustible fuels,Autoproducer,1996,,12410000000.0
79327,Israel,From combustible fuels,Autoproducer,1995,,9020000000.0
79328,Israel,From combustible fuels,Autoproducer,1994,,6840000000.0
79329,Israel,From combustible fuels,Autoproducer,1993,,7340000000.0
79330,Israel,From combustible fuels,Autoproducer,1992,,6380000000.0
79331,Israel,From combustible fuels,Autoproducer,1991,,6510000000.0
79332,Israel,From combustible fuels,Autoproducer,1990,,6260000000.0
79333,Israel,From combustible fuels,From combustible fuels,2019,,29233230000.0
79334,Israel,From combustible fuels,From combustible fuels,2018,,22732630000.0
79335,Israel,From combustible fuels,From combustible fuels,2019,,8726200000.0
79336,Israel,From combustible fuels,From combustible fuels,2018,,8579539999.999999
79337,Israel,From combustible fuels,From combustible fuels,2017,,23327300000.0
79338,Israel,From combustible fuels,From combustible fuels,2016,,25250000000.0
79339,Israel,From combustible fuels,From combustible fuels,2015,,26190000000.0
79340,Israel,From combustible fuels,From combustible fuels,2014,,24900000000.0
79341,Israel,From combustible fuels,From combustible fuels,2013,,17970000000.0
79342,Israel,From combustible fuels,From combustible fuels,2012,,11420000000.0
79343,Israel,From combustible fuels,From combustible fuels,2011,,15520000000.0
79344,Israel,From combustible fuels,From combustible fuels,2010,,16380000000.0
79345,Israel,From combustible fuels,From combustible fuels,2009,,15280000000.0
79346,Israel,From combustible fuels,From combustible fuels,2008,,15930000000.0
79347,Israel,From combustible fuels,From combustible fuels,2007,,3160000000.0
79348,Israel,From combustible fuels,From combustible fuels,2006,,4730000000.0
79349,Israel,From combustible fuels,From combustible fuels,2005,,6540000000.0
79350,Israel,From combustible fuels,From combustible fuels,2004,,7580000000.0
79351,Israel,From combustible fuels,From combustible fuels,2003,,12030000000.0
79352,Israel,From combustible fuels,From combustible fuels,2002,,13200000000.0
79353,Israel,From combustible fuels,From combustible fuels,2001,,15740000000.0
79354,Israel,From combustible fuels,From combustible fuels,2000,,5120000000.0
79355,Israel,From combustible fuels,From combustible fuels,1999,,16340000000.0
79356,Israel,From combustible fuels,From combustible fuels,1998,,15690000000.0
79357,Israel,From combustible fuels,From combustible fuels,1997,,14660000000.0
79358,Israel,From combustible fuels,From combustible fuels,1996,,12410000000.0
79359,Israel,From combustible fuels,From combustible fuels,1995,,9020000000.0
79360,Israel,From combustible fuels,From combustible fuels,1994,,6840000000.0
79361,Israel,From combustible fuels,From combustible fuels,1993,,7340000000.0
79362,Israel,From combustible fuels,From combustible fuels,1992,,6380000000.0
79363,Israel,From combustible fuels,From combustible fuels,1991,,6510000000.0
79364,Israel,From combustible fuels,From combustible fuels,1990,,6260000000.0
79365,Israel,From chemical heat,Autoproducer,2019,,2497600000.0
79366,Israel,From chemical heat,Autoproducer,2018,,1589660000.0
79367,Israel,From chemical heat,Autoproducer,2017,,2420300000.0
79368,Israel,From chemical heat,From chemical heat,2019,,2497600000.0
79369,Israel,From chemical heat,From chemical heat,2018,,1589660000.0
79370,Israel,From chemical heat,From chemical heat,2017,,2420300000.0
79371,Israel,Hydro,Autoproducer,2018,,0.0
79372,Israel,Hydro,Autoproducer,2017,,0.0
79373,Israel,Hydro,Autoproducer,2016,,0.0
79374,Israel,Hydro,Autoproducer,2015,,90000000.0
79375,Israel,Hydro,Autoproducer,2014,,50000000.0
79376,Israel,Hydro,Autoproducer,2013,,50000000.0
79377,Israel,Hydro,Autoproducer,2012,,40000000.0
79378,Israel,Hydro,Autoproducer,2011,,50000000.0
79379,Israel,Hydro,Autoproducer,2010,,40000000.0
79380,Israel,Hydro,Autoproducer,2009,,40000000.0
79381,Israel,Hydro,Autoproducer,2008,,40000000.0
79382,Israel,From other sources,Autoproducer,2011,,750000000.0
79383,Israel,From other sources,Autoproducer,2010,,60000000.0
79384,Israel,From other sources,Autoproducer,2009,,2600000000.0
79385,Israel,From other sources,Autoproducer,2008,,2200000000.0
79386,Israel,From other sources,From other sources,2011,,750000000.0
79387,Israel,From other sources,From other sources,2010,,60000000.0
79388,Israel,From other sources,From other sources,2009,,2600000000.0
79389,Israel,From other sources,From other sources,2008,,2200000000.0
79390,Israel,Solar,Autoproducer,2019,,32935000000.0
79391,Israel,Solar,Autoproducer,2018,,15738000000.0
79392,Israel,Solar,Autoproducer,2017,,15106000000.0
79393,Israel,Solar,Autoproducer,2016,,15440000000.0
79394,Israel,Solar,Autoproducer,2015,,11150000000.0
79395,Israel,Solar,Autoproducer,2014,,8400000000.0
79396,Israel,Solar,Autoproducer,2013,,4940000000.0
79397,Israel,Solar,Autoproducer,2012,,3690000000.0
79398,Israel,Solar,Autoproducer,2011,,1920000000.0
79399,Israel,Solar,Autoproducer,2010,,700000000.0
79400,Israel,Solar,Autoproducer,2009,,240000000.0
79401,Israel,Solar photovoltaic,Autoproducer,2019,,32935000000.0
79402,Israel,Solar photovoltaic,Autoproducer,2018,,15738000000.0
79403,Israel,Solar photovoltaic,Autoproducer,2017,,15106000000.0
79404,Israel,Solar photovoltaic,Autoproducer,2016,,15440000000.0
79405,Israel,Solar photovoltaic,Autoproducer,2015,,11150000000.0
79406,Israel,Solar photovoltaic,Autoproducer,2014,,8400000000.0
79407,Israel,Solar photovoltaic,Autoproducer,2013,,4940000000.0
79408,Israel,Solar photovoltaic,Autoproducer,2012,,3690000000.0
79409,Israel,Solar photovoltaic,Autoproducer,2011,,1920000000.0
79410,Israel,Solar photovoltaic,Autoproducer,2010,,700000000.0
79411,Israel,Solar photovoltaic,Autoproducer,2009,,240000000.0
79412,Israel,Wind,Autoproducer,2019,,1842000000.0
79413,Israel,Wind,Autoproducer,2018,,1831900000.0
79414,Israel,Wind,Autoproducer,2017,,1799640000.0
79415,Israel,Wind,Autoproducer,2008,,90000000.0
79416,Israel,Wind,Autoproducer,2007,,100000000.0
79417,Israel,Wind,Autoproducer,2006,,100000000.0
79418,Israel,Wind,Autoproducer,2005,,110000000.0
79419,Israel,Wind,Autoproducer,2004,,110000000.0
79420,Israel,Wind,Autoproducer,2003,,120000000.0
79421,Israel,Wind,Autoproducer,2002,,110000000.0
79422,Israel,Wind,Autoproducer,2001,,100000000.0
79423,Israel,Electricity,net production,2020,,728427670000.0001
79424,Israel,Electricity,net production,2019,,701401400000.0
79425,Israel,Electricity,net production,2018,,665902010000.0
79426,Israel,Electricity,net production,2017,,654755170000.0
79427,Israel,Electricity,net production,2016,,645350000000.0
79428,Israel,Electricity,net production,2015,,622980000000.0
79429,Israel,Electricity,net production,2014,,588240000000.0
79430,Israel,Electricity,net production,2013,,591820000000.0
79431,Israel,Electricity,net production,2012,,577510000000.0
79432,Israel,Electricity,net production,2011,,547160000000.0
79433,Israel,Electricity,net production,2010,,537170000000.0
79434,Israel,Electricity,net production,2009,,505410000000.0
79435,Israel,Electricity,net production,2008,,530270000000.0
79436,Israel,Electricity,net production,2007,,492470000000.0
79437,Israel,Electricity,net production,2006,,463800000000.0
79438,Israel,Electricity,net production,2005,,445020000000.0
79439,Israel,Electricity,net production,2004,,431270000000.0
79440,Israel,Electricity,net production,2003,,428830000000.0
79441,Israel,Electricity,net production,2002,,413730000000.0
79442,Israel,Electricity,net production,2001,,404640000000.0
79443,Israel,Electricity,net production,2000,,405680000000.0
79444,Israel,Electricity,net production,1999,,372500000000.0
79445,Israel,Electricity,net production,1998,,348220000000.0
79446,Israel,Electricity,net production,1997,,323350000000.0
79447,Israel,Electricity,net production,1996,,308490000000.0
79448,Israel,Electricity,net production,1995,,288560000000.0
79449,Israel,Electricity,net production,1994,,268960000000.0
79450,Israel,Electricity,net production,1993,,244350000000.0
79451,Israel,Electricity,net production,1992,,236780000000.0
79452,Israel,Electricity,net production,1991,,204700000000.0
79453,Israel,Electricity,net production,1990,,196210000000.0
79454,Israel,Electricity,exports,2020,,62430000000.0
79455,Israel,Electricity,exports,2019,,63110000000.0
79456,Israel,Electricity,exports,2018,,58630000000.0
79457,Israel,Electricity,exports,2017,,56490000000.0
79458,Israel,Electricity,exports,2016,,55530000000.0
79459,Israel,Electricity,exports,2015,,51970000000.0
79460,Israel,Electricity,exports,2014,,48440000000.0
79461,Israel,Electricity,exports,2013,,46750000000.0
79462,Israel,Electricity,exports,2012,,44340000000.0
79463,Israel,Electricity,exports,2011,,42220000000.0
79464,Israel,Electricity,exports,2010,,39660000000.0
79465,Israel,Electricity,exports,2009,,37830000000.0
79466,Israel,Electricity,exports,2008,,36660000000.0
79467,Israel,Electricity,exports,2007,,20810000000.0
79468,Israel,Electricity,exports,2006,,18440000000.0
79469,Israel,Electricity,exports,2005,,16670000000.0
79470,Israel,Electricity,exports,2004,,14590000000.0
79471,Israel,Electricity,exports,2003,,14700000000.0
79472,Israel,Electricity,exports,2002,,13870000000.0
79473,Israel,Electricity,exports,2001,,13990000000.0
79474,Israel,Electricity,exports,2000,,14570000000.0
79475,Israel,Electricity,exports,1999,,12720000000.0
79476,Israel,Electricity,exports,1998,,10550000000.0
79477,Israel,Electricity,exports,1997,,11700000000.0
79478,Israel,Electricity,exports,1996,,9790000000.0
79479,Israel,Electricity,exports,1995,,9140000000.0
79480,Israel,Electricity,exports,1994,,7350000000.0
79481,Israel,Electricity,exports,1993,,6300000000.0
79482,Israel,Electricity,exports,1992,,6150000000.0
79483,Israel,Electricity,exports,1991,,7440000000.0
79484,Israel,Electricity,exports,1990,,4560000000.0
79485,Israel,Electricity,Energy industries own use,2019,,8711500000.0
79486,Israel,Electricity,Energy industries own use,2018,,8258390000.000001
79487,Israel,Electricity,Energy industries own use,2017,,8545990000.0
79488,Israel,Electricity,Energy industries own use,2016,,7550000000.0
79489,Israel,Electricity,Energy industries own use,2015,,7690000000.0
79490,Israel,Electricity,Energy industries own use,2014,,8830000000.0
79491,Israel,Electricity,Energy industries own use,2013,,4780000000.0
79492,Israel,Electricity,Energy industries own use,2012,,4190000000.0
79493,Israel,Electricity,Energy industries own use,2011,,5560000000.0
79494,Israel,Electricity,Energy industries own use,2010,,3840000000.0
79495,Israel,Electricity,Own use by oil refineries,2019,,8711500000.0
79496,Israel,Electricity,Own use by oil refineries,2018,,8258390000.000001
79497,Israel,Electricity,Own use by oil refineries,2017,,8545990000.0
79498,Israel,Electricity,Own use by oil refineries,2016,,7550000000.0
79499,Israel,Electricity,Own use by oil refineries,2015,,7690000000.0
79500,Israel,Electricity,Own use by oil refineries,2014,,8830000000.0
79501,Israel,Electricity,Own use by oil refineries,2013,,4780000000.0
79502,Israel,Electricity,Own use by oil refineries,2012,,4190000000.0
79503,Israel,Electricity,Own use by oil refineries,2011,,5560000000.0
79504,Israel,Electricity,Own use by oil refineries,2010,,3840000000.0
79505,Israel,Electricity,"Own use by electricity, heat and CHP plants",2020,,-728427670000.0001
79506,Israel,Electricity,"Own use by electricity, heat and CHP plants",2019,,23835230000.0
79507,Israel,Electricity,"Own use by electricity, heat and CHP plants",2018,,23036680000.000103
79508,Israel,Electricity,"Own use by electricity, heat and CHP plants",2017,,21989580000.0
79509,Israel,Electricity,"Own use by electricity, heat and CHP plants",2016,,24410000000.0
79510,Israel,Electricity,"Own use by electricity, heat and CHP plants",2015,,19280000000.0
79511,Israel,Electricity,"Own use by electricity, heat and CHP plants",2014,,19890000000.0
79512,Israel,Electricity,"Own use by electricity, heat and CHP plants",2013,,21400000000.0
79513,Israel,Electricity,"Own use by electricity, heat and CHP plants",2012,,52520000000.0
79514,Israel,Electricity,"Own use by electricity, heat and CHP plants",2011,,49630000000.0
79515,Israel,Electricity,"Own use by electricity, heat and CHP plants",2010,,48740000000.0
79516,Israel,Electricity,"Own use by electricity, heat and CHP plants",2009,,44670000000.0
79517,Israel,Electricity,"Own use by electricity, heat and CHP plants",2008,,39750000000.0
79518,Israel,Electricity,"Own use by electricity, heat and CHP plants",2007,,45450000000.0
79519,Israel,Electricity,"Own use by electricity, heat and CHP plants",2006,,41780000000.0
79520,Israel,Electricity,"Own use by electricity, heat and CHP plants",2005,,41000000000.0
79521,Israel,Electricity,"Own use by electricity, heat and CHP plants",2004,,41520000000.0
79522,Israel,Electricity,"Own use by electricity, heat and CHP plants",2003,,41580000000.0
79523,Israel,Electricity,"Own use by electricity, heat and CHP plants",2002,,41270000000.0
79524,Israel,Electricity,"Own use by electricity, heat and CHP plants",2001,,34870000000.0
79525,Israel,Electricity,"Own use by electricity, heat and CHP plants",2000,,20930000000.0
79526,Israel,Electricity,"Own use by electricity, heat and CHP plants",1999,,19650000000.0
79527,Israel,Electricity,"Own use by electricity, heat and CHP plants",1998,,31330000000.0
79528,Israel,Electricity,"Own use by electricity, heat and CHP plants",1997,,27650000000.0
79529,Israel,Electricity,"Own use by electricity, heat and CHP plants",1996,,16820000000.0
79530,Israel,Electricity,"Own use by electricity, heat and CHP plants",1995,,15690000000.0
79531,Israel,Electricity,"Own use by electricity, heat and CHP plants",1994,,15280000000.0
79532,Israel,Electricity,"Own use by electricity, heat and CHP plants",1993,,15800000000.0
79533,Israel,Electricity,"Own use by electricity, heat and CHP plants",1992,,14660000000.0
79534,Israel,Electricity,"Own use by electricity, heat and CHP plants",1991,,10440000000.0
79535,Israel,Electricity,"Own use by electricity, heat and CHP plants",1990,,12770000000.0
79536,Israel,Electricity,Losses,2019,,26423240000.0
79537,Israel,Electricity,Losses,2018,,25139140000.000004
79538,Israel,Electricity,Losses,2017,,23868980000.0
79539,Israel,Electricity,Losses,2016,,25350000000.0
79540,Israel,Electricity,Losses,2015,,24720000000.0
79541,Israel,Electricity,Losses,2014,,17380000000.0
79542,Israel,Electricity,Losses,2013,,25670000000.0
79543,Israel,Electricity,Losses,2012,,17360000000.0
79544,Israel,Electricity,Losses,2011,,16400000000.0
79545,Israel,Electricity,Losses,2010,,16160000000.0
79546,Israel,Electricity,Losses,2009,,17610000000.0
79547,Israel,Electricity,Losses,2008,,11950000000.0
79548,Israel,Electricity,Losses,2007,,14270000000.0
79549,Israel,Electricity,Losses,2006,,13750000000.0
79550,Israel,Electricity,Losses,2005,,13890000000.0
79551,Israel,Electricity,Losses,2004,,13850000000.0
79552,Israel,Electricity,Losses,2003,,14370000000.0
79553,Israel,Electricity,Losses,2002,,13900000000.0
79554,Israel,Electricity,Losses,2001,,13410000000.0
79555,Israel,Electricity,Losses,2000,,14380000000.0
79556,Israel,Electricity,Losses,1999,,13500000000.0
79557,Israel,Electricity,Losses,1998,,21520000000.0
79558,Israel,Electricity,Losses,1997,,18990000000.0
79559,Israel,Electricity,Losses,1996,,11550000000.0
79560,Israel,Electricity,Losses,1995,,10770000000.0
79561,Israel,Electricity,Losses,1994,,10490000000.0
79562,Israel,Electricity,Losses,1993,,10850000000.0
79563,Israel,Electricity,Losses,1992,,11250000000.0
79564,Israel,Electricity,Losses,1991,,10670000000.0
79565,Israel,Electricity,Losses,1990,,9810000000.0
79566,Israel,Electricity,Final energy consumption,2019,,600741960000.0
79567,Israel,Electricity,Final energy consumption,2018,,574806680000.0
79568,Israel,Electricity,Final energy consumption,2017,,562946900000.0
79569,Israel,Electricity,Final energy consumption,2016,,556880000000.0
79570,Israel,Electricity,Final energy consumption,2015,,540220000000.0
79571,Israel,Electricity,Final energy consumption,2014,,513180000000.0
79572,Israel,Electricity,Final energy consumption,2013,,516400000000.0
79573,Israel,Electricity,Final energy consumption,2012,,518040000000.0
79574,Israel,Electricity,Final energy consumption,2011,,489560000000.0
79575,Israel,Electricity,Final energy consumption,2010,,487190000000.0
79576,Israel,Electricity,Final energy consumption,2009,,454430000000.0
79577,Israel,Electricity,Final energy consumption,2008,,477740000000.0
79578,Israel,Electricity,Final energy consumption,2007,,463480000000.0
79579,Israel,Electricity,Final energy consumption,2006,,439670000000.0
79580,Israel,Electricity,Final energy consumption,2005,,424810000000.0
79581,Israel,Electricity,Final energy consumption,2004,,409840000000.0
79582,Israel,Electricity,Final energy consumption,2003,,399760000000.0
79583,Israel,Electricity,Final energy consumption,2002,,384590000000.0
79584,Israel,Electricity,Final energy consumption,2001,,376100000000.0
79585,Israel,Electricity,Final energy consumption,2000,,385740000000.0
79586,Israel,Electricity,Final energy consumption,1999,,347330000000.0
79587,Israel,Electricity,Final energy consumption,1998,,326480000000.0
79588,Israel,Electricity,Final energy consumption,1997,,304040000000.0
79589,Israel,Electricity,Final energy consumption,1996,,297970000000.0
79590,Israel,Electricity,Final energy consumption,1995,,277910000000.0
79591,Israel,Electricity,Final energy consumption,1994,,257420000000.0
79592,Israel,Electricity,Final energy consumption,1993,,227050000000.0
79593,Israel,Electricity,Final energy consumption,1992,,214800000000.0
79594,Israel,Electricity,Final energy consumption,1991,,186590000000.0
79595,Israel,Electricity,Final energy consumption,1990,,181840000000.0
79596,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,125542720000.00002
79597,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,139956220000.0
79598,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,129430030000.0
79599,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,134440000000.0
79600,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,127460000000.0
79601,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,152110000000.0
79602,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,131810000000.0
79603,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,124480000000.0
79604,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,120150000000.0
79605,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,124880000000.0
79606,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,105330000000.0
79607,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,125060000000.0
79608,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,122520000000.0
79609,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,118400000000.0
79610,Israel,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,117980000000.0
