,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
82712,Japan,From combustible fuels,Main activity,1996,,4969930000000.0
82713,Japan,From combustible fuels,Main activity,1995,,4880620000000.0
82714,Japan,From combustible fuels,Main activity,1994,,5075290000000.0
82715,Japan,From combustible fuels,Main activity,1993,,4456440000000.0
82716,Japan,From combustible fuels,Main activity,1992,,4796280000000.0
82717,Japan,From combustible fuels,Main activity,1991,,4692600000000.0
82718,Japan,From combustible fuels,Main activity,1990,,4639970000000.0
82719,Japan,From combustible fuels,From combustible fuels,2019,,7089539040000.0
82720,Japan,From combustible fuels,From combustible fuels,2018,,7371453120000.0
82721,Japan,From combustible fuels,From combustible fuels,2017,,7916626940000.0
82722,Japan,From combustible fuels,From combustible fuels,2016,,8088230000000.0
82723,Japan,From combustible fuels,From combustible fuels,2015,,7374630000000.0
82724,Japan,From combustible fuels,From combustible fuels,2014,,7819070000000.0
82725,Japan,From combustible fuels,From combustible fuels,2013,,8080070000000.0
82726,Japan,From combustible fuels,From combustible fuels,2012,,8056930000000.0
82727,Japan,From combustible fuels,From combustible fuels,2011,,7296080000000.0
82728,Japan,From combustible fuels,From combustible fuels,2010,,6101330000000.0
82729,Japan,From combustible fuels,From combustible fuels,2009,,5685030000000.0
82730,Japan,From combustible fuels,From combustible fuels,2008,,6213660000000.0
82731,Japan,From combustible fuels,From combustible fuels,2007,,6611860000000.0
82732,Japan,From combustible fuels,From combustible fuels,2006,,5776720000000.0
82733,Japan,From combustible fuels,From combustible fuels,2005,,5816720000000.0
82734,Japan,From combustible fuels,From combustible fuels,2004,,5656730000000.0
82735,Japan,From combustible fuels,From combustible fuels,2003,,5809230000000.0
82736,Japan,From combustible fuels,From combustible fuels,2002,,5544000000000.0
82737,Japan,From combustible fuels,From combustible fuels,2001,,5126600000000.0
82738,Japan,From combustible fuels,From combustible fuels,2000,,5269040000000.0
82739,Japan,From combustible fuels,From combustible fuels,1999,,5136360000000.0
82740,Japan,From combustible fuels,From combustible fuels,1998,,4792550000000.0
82741,Japan,From combustible fuels,From combustible fuels,1997,,4893400000000.0
82742,Japan,From combustible fuels,From combustible fuels,1996,,4969930000000.0
82743,Japan,From combustible fuels,From combustible fuels,1995,,4880620000000.0
82744,Japan,From combustible fuels,From combustible fuels,1994,,5075290000000.0
82745,Japan,From combustible fuels,From combustible fuels,1993,,4456440000000.0
82746,Japan,From combustible fuels,From combustible fuels,1992,,4796280000000.0
82747,Japan,From combustible fuels,From combustible fuels,1991,,4692600000000.0
82748,Japan,From combustible fuels,From combustible fuels,1990,,4639970000000.0
82749,Japan,Geothermal,Main activity,2019,,22180180000.0
82750,Japan,Geothermal,Main activity,2018,,23178760000.000004
82751,Japan,Geothermal,Main activity,2017,,23323340000.0
82752,Japan,Geothermal,Main activity,2016,,24430000000.0
82753,Japan,Geothermal,Main activity,2015,,23840000000.0
82754,Japan,Geothermal,Main activity,2014,,24190000000.0
82755,Japan,Geothermal,Main activity,2013,,24360000000.0
82756,Japan,Geothermal,Main activity,2012,,24600000000.0
82757,Japan,Geothermal,Main activity,2011,,25180000000.0
82758,Japan,Geothermal,Main activity,2010,,24690000000.0
82759,Japan,Geothermal,Main activity,2009,,26950000000.0
82760,Japan,Geothermal,Main activity,2008,,25560000000.0
82761,Japan,Geothermal,Main activity,2007,,28470000000.0
82762,Japan,Geothermal,Main activity,2006,,28780000000.0
82763,Japan,Geothermal,Main activity,2005,,30270000000.0
82764,Japan,Geothermal,Main activity,2004,,31320000000.0
82765,Japan,Geothermal,Main activity,2003,,32490000000.0
82766,Japan,Geothermal,Main activity,2002,,32210000000.0
82767,Japan,Geothermal,Main activity,2001,,31800000000.0
82768,Japan,Geothermal,Main activity,2000,,31180000000.0
82769,Japan,Geothermal,Main activity,1999,,32350000000.0
82770,Japan,Geothermal,Main activity,1998,,33000000000.0
82771,Japan,Geothermal,Main activity,1997,,35110000000.0
82772,Japan,Geothermal,Main activity,1996,,34270000000.0
82773,Japan,Geothermal,Main activity,1995,,29200000000.0
82774,Japan,Geothermal,Main activity,1994,,17870000000.0
82775,Japan,Geothermal,Main activity,1993,,14770000000.0
82776,Japan,Geothermal,Main activity,1992,,15310000000.0
82777,Japan,Geothermal,Main activity,1991,,15210000000.0
82778,Japan,Geothermal,Main activity,1990,,14850000000.0
82779,Japan,Geothermal,Geothermal,2019,,22180180000.0
82780,Japan,Geothermal,Geothermal,2018,,23178760000.000004
82781,Japan,Geothermal,Geothermal,2017,,23323340000.0
82782,Japan,Geothermal,Geothermal,2016,,24430000000.0
82783,Japan,Geothermal,Geothermal,2015,,23840000000.0
82784,Japan,Geothermal,Geothermal,2014,,24190000000.0
82785,Japan,Geothermal,Geothermal,2013,,24360000000.0
82786,Japan,Geothermal,Geothermal,2012,,24600000000.0
82787,Japan,Geothermal,Geothermal,2011,,25180000000.0
82788,Japan,Geothermal,Geothermal,2010,,24690000000.0
82789,Japan,Geothermal,Geothermal,2009,,26950000000.0
82790,Japan,Geothermal,Geothermal,2008,,25560000000.0
82791,Japan,Geothermal,Geothermal,2007,,28470000000.0
82792,Japan,Geothermal,Geothermal,2006,,28780000000.0
82793,Japan,Geothermal,Geothermal,2005,,30270000000.0
82794,Japan,Geothermal,Geothermal,2004,,31320000000.0
82795,Japan,Geothermal,Geothermal,2003,,32490000000.0
82796,Japan,Geothermal,Geothermal,2002,,32210000000.0
82797,Japan,Geothermal,Geothermal,2001,,31800000000.0
82798,Japan,Geothermal,Geothermal,2000,,31180000000.0
82799,Japan,Geothermal,Geothermal,1999,,32350000000.0
82800,Japan,Geothermal,Geothermal,1998,,33000000000.0
82801,Japan,Geothermal,Geothermal,1997,,35110000000.0
82802,Japan,Geothermal,Geothermal,1996,,34270000000.0
82803,Japan,Geothermal,Geothermal,1995,,29200000000.0
82804,Japan,Geothermal,Geothermal,1994,,17870000000.0
82805,Japan,Geothermal,Geothermal,1993,,14770000000.0
82806,Japan,Geothermal,Geothermal,1992,,15310000000.0
82807,Japan,Geothermal,Geothermal,1991,,15210000000.0
82808,Japan,Geothermal,Geothermal,1990,,14850000000.0
82809,Japan,Hydro,Main activity,2019,,843042270000.0
82810,Japan,Hydro,Main activity,2018,,850577280000.0
82811,Japan,Hydro,Main activity,2017,,883562680000.0
82812,Japan,Hydro,Main activity,2016,,823490000000.0
82813,Japan,Hydro,Main activity,2015,,748010000000.0
82814,Japan,Hydro,Main activity,2014,,702550000000.0
82815,Japan,Hydro,Main activity,2013,,685640000000.0
82816,Japan,Hydro,Main activity,2012,,673600000000.0
82817,Japan,Hydro,Main activity,2011,,743780000000.0
82818,Japan,Hydro,Main activity,2010,,741750000000.0
82819,Japan,Hydro,Main activity,2009,,745390000000.0
82820,Japan,Hydro,Main activity,2008,,759140000000.0
82821,Japan,Hydro,Main activity,2007,,768530000000.0
82822,Japan,Hydro,Main activity,2006,,890050000000.0
82823,Japan,Hydro,Main activity,2005,,797790000000.0
82824,Japan,Hydro,Main activity,2004,,955080000000.0
82825,Japan,Hydro,Main activity,2003,,960540000000.0
82826,Japan,Hydro,Main activity,2002,,840490000000.0
82827,Japan,Hydro,Main activity,2001,,865080000000.0
82828,Japan,Hydro,Main activity,2000,,893280000000.0
82829,Japan,Hydro,Main activity,1999,,882790000000.0
82830,Japan,Hydro,Main activity,1998,,952470000000.0
82831,Japan,Hydro,Main activity,1997,,936280000000.0
82832,Japan,Hydro,Main activity,1996,,829580000000.0
82833,Japan,Hydro,Main activity,1995,,859570000000.0
82834,Japan,Hydro,Main activity,1994,,709320000000.0
82835,Japan,Hydro,Main activity,1993,,994630000000.0
82836,Japan,Hydro,Main activity,1992,,840420000000.0
82837,Japan,Hydro,Main activity,1991,,990210000000.0
82838,Japan,Hydro,Main activity,1990,,899460000000.0
82839,Japan,Nuclear,Main activity,2019,,637789760000.0
82840,Japan,Nuclear,Main activity,2018,,649291040000.0
82841,Japan,Nuclear,Main activity,2017,,329117430000.0
82842,Japan,Nuclear,Main activity,2016,,180600000000.0
82843,Japan,Nuclear,Main activity,2015,,94370000000.0
82844,Japan,Nuclear,Main activity,2014,,0.0
82845,Japan,Nuclear,Main activity,2013,,93030000000.0
82846,Japan,Nuclear,Main activity,2012,,159390000000.0
82847,Japan,Nuclear,Main activity,2011,,1017610000000.0
82848,Japan,Nuclear,Main activity,2010,,2882300000000.0
82849,Japan,Nuclear,Main activity,2009,,2797500000000.0
82850,Japan,Nuclear,Main activity,2008,,2581280000000.0
82851,Japan,Nuclear,Main activity,2007,,2638320000000.0
82852,Japan,Nuclear,Main activity,2006,,3034260000000.0
82853,Japan,Nuclear,Main activity,2005,,3047550000000.0
82854,Japan,Nuclear,Main activity,2004,,2824420000000.0
82855,Japan,Nuclear,Main activity,2003,,2400130000000.0
82856,Japan,Nuclear,Main activity,2002,,2940730000000.0
82857,Japan,Nuclear,Main activity,2001,,3196490000000.0
82858,Japan,Nuclear,Main activity,2000,,3213370000000.0
82859,Japan,Nuclear,Main activity,1999,,3159140000000.0
82860,Japan,Nuclear,Main activity,1998,,3313470000000.0
82861,Japan,Nuclear,Main activity,1997,,3185010000000.0
82862,Japan,Nuclear,Main activity,1996,,3011950000000.0
82863,Japan,Nuclear,Main activity,1995,,2910890000000.0
82864,Japan,Nuclear,Main activity,1994,,2690130000000.0
82865,Japan,Nuclear,Main activity,1993,,2491250000000.0
82866,Japan,Nuclear,Main activity,1992,,2231330000000.0
82867,Japan,Nuclear,Main activity,1991,,2133090000000.0
82868,Japan,Nuclear,Main activity,1990,,2021650000000.0
82869,Japan,Nuclear,Nuclear,2019,,637789760000.0
82870,Japan,Nuclear,Nuclear,2018,,649291040000.0
82871,Japan,Nuclear,Nuclear,2017,,329117430000.0
82872,Japan,Nuclear,Nuclear,2016,,180600000000.0
82873,Japan,Nuclear,Nuclear,2015,,94370000000.0
82874,Japan,Nuclear,Nuclear,2014,,0.0
82875,Japan,Nuclear,Nuclear,2013,,93030000000.0
82876,Japan,Nuclear,Nuclear,2012,,159390000000.0
82877,Japan,Nuclear,Nuclear,2011,,1017610000000.0
82878,Japan,Nuclear,Nuclear,2010,,2882300000000.0
82879,Japan,Nuclear,Nuclear,2009,,2797500000000.0
82880,Japan,Nuclear,Nuclear,2008,,2581280000000.0
82881,Japan,Nuclear,Nuclear,2007,,2638320000000.0
82882,Japan,Nuclear,Nuclear,2006,,3034260000000.0
82883,Japan,Nuclear,Nuclear,2005,,3047550000000.0
82884,Japan,Nuclear,Nuclear,2004,,2824420000000.0
82885,Japan,Nuclear,Nuclear,2003,,2400130000000.0
82886,Japan,Nuclear,Nuclear,2002,,2940730000000.0
82887,Japan,Nuclear,Nuclear,2001,,3196490000000.0
82888,Japan,Nuclear,Nuclear,2000,,3213370000000.0
82889,Japan,Nuclear,Nuclear,1999,,3159140000000.0
82890,Japan,Nuclear,Nuclear,1998,,3313470000000.0
82891,Japan,Nuclear,Nuclear,1997,,3185010000000.0
82892,Japan,Nuclear,Nuclear,1996,,3011950000000.0
82893,Japan,Nuclear,Nuclear,1995,,2910890000000.0
82894,Japan,Nuclear,Nuclear,1994,,2690130000000.0
82895,Japan,Nuclear,Nuclear,1993,,2491250000000.0
82896,Japan,Nuclear,Nuclear,1992,,2231330000000.0
82897,Japan,Nuclear,Nuclear,1991,,2133090000000.0
82898,Japan,Nuclear,Nuclear,1990,,2021650000000.0
82899,Japan,Of which: Pumped hydro,Main activity,2020,,76597400000.0
82900,Japan,Of which: Pumped hydro,Main activity,2019,,76597400000.0
82901,Japan,Of which: Pumped hydro,Main activity,2018,,73792380000.0
82902,Japan,Of which: Pumped hydro,Main activity,2017,,73083100000.0
82903,Japan,Of which: Pumped hydro,Main activity,2016,,61810000000.0
82904,Japan,Of which: Pumped hydro,Main activity,2015,,41520000000.0
82905,Japan,Of which: Pumped hydro,Main activity,2014,,34100000000.0
82906,Japan,Of which: Pumped hydro,Main activity,2013,,54950000000.0
82907,Japan,Of which: Pumped hydro,Main activity,2012,,71160000000.0
82908,Japan,Of which: Pumped hydro,Main activity,2011,,67910000000.0
82909,Japan,Of which: Pumped hydro,Main activity,2010,,68810000000.0
82910,Japan,Of which: Pumped hydro,Main activity,2009,,52660000000.0
82911,Japan,Of which: Pumped hydro,Main activity,2008,,63320000000.0
82912,Japan,Of which: Pumped hydro,Main activity,2007,,104110000000.0
82913,Japan,Of which: Pumped hydro,Main activity,2006,,87720000000.0
82914,Japan,Of which: Pumped hydro,Main activity,2005,,94250000000.0
82915,Japan,Of which: Pumped hydro,Main activity,2004,,97240000000.0
82916,Japan,Of which: Pumped hydro,Main activity,2003,,94030000000.0
82917,Japan,Of which: Pumped hydro,Main activity,2002,,109300000000.0
82918,Japan,Of which: Pumped hydro,Main activity,2001,,127180000000.0
82919,Japan,Of which: Pumped hydro,Main activity,2000,,127690000000.0
82920,Japan,Of which: Pumped hydro,Main activity,1999,,123670000000.0
82921,Japan,Of which: Pumped hydro,Main activity,1998,,147730000000.0
82922,Japan,Of which: Pumped hydro,Main activity,1997,,152930000000.0
82923,Japan,Of which: Pumped hydro,Main activity,1996,,137240000000.0
82924,Japan,Of which: Pumped hydro,Main activity,1995,,137880000000.0
82925,Japan,Of which: Pumped hydro,Main activity,1994,,121100000000.0
82926,Japan,Of which: Pumped hydro,Main activity,1993,,136700000000.0
82927,Japan,Of which: Pumped hydro,Main activity,1992,,99510000000.0
82928,Japan,Of which: Pumped hydro,Main activity,1991,,118860000000.0
82929,Japan,Of which: Pumped hydro,Main activity,1990,,91310000000.0
82930,Japan,Solar,Main activity,2019,,134129100000.0
82931,Japan,Solar,Main activity,2018,,109408070000.0
82932,Japan,Solar,Main activity,2017,,88802170000.0
82933,Japan,Solar,Main activity,2016,,66220000000.0
82934,Japan,Solar,Main activity,2015,,990000000.0
82935,Japan,Solar,Main activity,2014,,890000000.0
82936,Japan,Solar,Main activity,2013,,860000000.0
82937,Japan,Solar,Main activity,2012,,860000000.0
82938,Japan,Solar,Main activity,2011,,410000000.0
82939,Japan,Solar,Main activity,2010,,50000000.0
82940,Japan,Solar,Main activity,2009,,0.0
82941,Japan,Solar,Main activity,2008,,0.0
82942,Japan,Solar,Main activity,2007,,0.0
82943,Japan,Solar photovoltaic,Main activity,2019,,134129100000.0
82944,Japan,Solar photovoltaic,Main activity,2018,,109408070000.0
82945,Japan,Solar photovoltaic,Main activity,2017,,88802170000.0
82946,Japan,Solar photovoltaic,Main activity,2016,,66220000000.0
82947,Japan,Solar photovoltaic,Main activity,2015,,990000000.0
82948,Japan,Solar photovoltaic,Main activity,2014,,890000000.0
82949,Japan,Solar photovoltaic,Main activity,2013,,860000000.0
82950,Japan,Solar photovoltaic,Main activity,2012,,860000000.0
82951,Japan,Solar photovoltaic,Main activity,2011,,410000000.0
82952,Japan,Solar photovoltaic,Main activity,2010,,50000000.0
82953,Japan,Solar photovoltaic,Main activity,2009,,0.0
82954,Japan,Solar photovoltaic,Main activity,2008,,0.0
82955,Japan,Solar photovoltaic,Main activity,2007,,0.0
82956,Japan,Wind,Main activity,2019,,65678680000.00001
82957,Japan,Wind,Main activity,2018,,61228470000.0
82958,Japan,Wind,Main activity,2017,,57230170000.0
82959,Japan,Wind,Main activity,2016,,52140000000.0
82960,Japan,Wind,Main activity,2015,,660000000.0
82961,Japan,Wind,Main activity,2014,,340000000.0
82962,Japan,Wind,Main activity,2013,,1630000000.0
82963,Japan,Wind,Main activity,2012,,1670000000.0
82964,Japan,Wind,Main activity,2011,,1800000000.0
82965,Japan,Wind,Main activity,2010,,930000000.0
82966,Japan,Wind,Main activity,2009,,80000000.0
82967,Japan,Wind,Main activity,2008,,50000000.0
82968,Japan,Wind,Main activity,2007,,60000000.0
82969,Japan,Wind,Main activity,2006,,50000000.0
82970,Japan,Wind,Main activity,2005,,60000000.0
82971,Japan,Wind,Main activity,2004,,70000000.0
82972,Japan,Wind,Main activity,2003,,70000000.0
82973,Japan,Wind,Main activity,2002,,10000000.0
82974,Japan,Wind,Main activity,2001,,10000000.0
82975,Japan,Wind,Main activity,2000,,10000000.0
82976,Japan,From combustible fuels,Autoproducer,2019,,864699869999.9999
82977,Japan,From combustible fuels,Autoproducer,2018,,863119890000.0
82978,Japan,From combustible fuels,Autoproducer,2017,,806448429999.9999
82979,Japan,From combustible fuels,Autoproducer,2016,,831960000000.0
82980,Japan,From combustible fuels,Autoproducer,2015,,1565960000000.0
82981,Japan,From combustible fuels,Autoproducer,2014,,1550660000000.0
82982,Japan,From combustible fuels,Autoproducer,2013,,1593790000000.0
82983,Japan,From combustible fuels,Autoproducer,2012,,1586910000000.0
82984,Japan,From combustible fuels,Autoproducer,2011,,1544740000000.0
82985,Japan,From combustible fuels,Autoproducer,2010,,1508090000000.0
82986,Japan,From combustible fuels,Autoproducer,2009,,1297010000000.0
82987,Japan,From combustible fuels,Autoproducer,2008,,1180400000000.0
82988,Japan,From combustible fuels,Autoproducer,2007,,1036100000000.0
82989,Japan,From combustible fuels,Autoproducer,2006,,1060150000000.0
82990,Japan,From combustible fuels,Autoproducer,2005,,1089590000000.0
82991,Japan,From combustible fuels,Autoproducer,2004,,1110540000000.0
82992,Japan,From combustible fuels,Autoproducer,2003,,1075610000000.0
82993,Japan,From combustible fuels,Autoproducer,2002,,1021460000000.0
82994,Japan,From combustible fuels,Autoproducer,2001,,994750000000.0
82995,Japan,From combustible fuels,Autoproducer,2000,,982330000000.0
82996,Japan,From combustible fuels,Autoproducer,1999,,984720000000.0
82997,Japan,From combustible fuels,Autoproducer,1998,,938150000000.0
82998,Japan,From combustible fuels,Autoproducer,1997,,988900000000.0
82999,Japan,From combustible fuels,Autoproducer,1996,,947760000000.0
83000,Japan,From combustible fuels,Autoproducer,1995,,922870000000.0
83001,Japan,From combustible fuels,Autoproducer,1994,,918520000000.0
83002,Japan,From combustible fuels,Autoproducer,1993,,876730000000.0
83003,Japan,From combustible fuels,Autoproducer,1992,,878660000000.0
83004,Japan,From combustible fuels,Autoproducer,1991,,866110000000.0
83005,Japan,From combustible fuels,Autoproducer,1990,,860370000000.0
83006,Japan,From combustible fuels,From combustible fuels,2019,,864699869999.9999
83007,Japan,From combustible fuels,From combustible fuels,2018,,863119890000.0
83008,Japan,From combustible fuels,From combustible fuels,2017,,806448429999.9999
83009,Japan,From combustible fuels,From combustible fuels,2016,,831960000000.0
83010,Japan,From combustible fuels,From combustible fuels,2015,,1565960000000.0
83011,Japan,From combustible fuels,From combustible fuels,2014,,1550660000000.0
83012,Japan,From combustible fuels,From combustible fuels,2013,,1593790000000.0
83013,Japan,From combustible fuels,From combustible fuels,2012,,1586910000000.0
83014,Japan,From combustible fuels,From combustible fuels,2011,,1544740000000.0
83015,Japan,From combustible fuels,From combustible fuels,2010,,1508090000000.0
83016,Japan,From combustible fuels,From combustible fuels,2009,,1297010000000.0
83017,Japan,From combustible fuels,From combustible fuels,2008,,1180400000000.0
83018,Japan,From combustible fuels,From combustible fuels,2007,,1036100000000.0
83019,Japan,From combustible fuels,From combustible fuels,2006,,1060150000000.0
83020,Japan,From combustible fuels,From combustible fuels,2005,,1089590000000.0
83021,Japan,From combustible fuels,From combustible fuels,2004,,1110540000000.0
83022,Japan,From combustible fuels,From combustible fuels,2003,,1075610000000.0
83023,Japan,From combustible fuels,From combustible fuels,2002,,1021460000000.0
83024,Japan,From combustible fuels,From combustible fuels,2001,,994750000000.0
83025,Japan,From combustible fuels,From combustible fuels,2000,,982330000000.0
83026,Japan,From combustible fuels,From combustible fuels,1999,,984720000000.0
83027,Japan,From combustible fuels,From combustible fuels,1998,,938150000000.0
83028,Japan,From combustible fuels,From combustible fuels,1997,,988900000000.0
83029,Japan,From combustible fuels,From combustible fuels,1996,,947760000000.0
83030,Japan,From combustible fuels,From combustible fuels,1995,,922870000000.0
83031,Japan,From combustible fuels,From combustible fuels,1994,,918520000000.0
83032,Japan,From combustible fuels,From combustible fuels,1993,,876730000000.0
83033,Japan,From combustible fuels,From combustible fuels,1992,,878660000000.0
83034,Japan,From combustible fuels,From combustible fuels,1991,,866110000000.0
83035,Japan,From combustible fuels,From combustible fuels,1990,,860370000000.0
83036,Japan,Geothermal,Autoproducer,2019,,6120080000.0
83037,Japan,Geothermal,Autoproducer,2018,,2063120000.0
83038,Japan,Geothermal,Autoproducer,2017,,1247180000.0
83039,Japan,Geothermal,Autoproducer,2016,,580000000.0
83040,Japan,Geothermal,Autoproducer,2015,,2110000000.0
83041,Japan,Geothermal,Autoproducer,2014,,2010000000.0
83042,Japan,Geothermal,Autoproducer,2013,,1670000000.0
83043,Japan,Geothermal,Autoproducer,2012,,1490000000.0
83044,Japan,Geothermal,Autoproducer,2011,,1580000000.0
83045,Japan,Geothermal,Autoproducer,2010,,1630000000.0
83046,Japan,Geothermal,Autoproducer,2009,,1910000000.0
83047,Japan,Geothermal,Autoproducer,2008,,1940000000.0
83048,Japan,Geothermal,Autoproducer,2007,,1960000000.0
83049,Japan,Geothermal,Autoproducer,2006,,2030000000.0
83050,Japan,Geothermal,Autoproducer,2005,,1990000000.0
83051,Japan,Geothermal,Autoproducer,2004,,2420000000.0
83052,Japan,Geothermal,Autoproducer,2003,,2350000000.0
83053,Japan,Geothermal,Autoproducer,2002,,1530000000.0
83054,Japan,Geothermal,Autoproducer,2001,,2520000000.0
83055,Japan,Geothermal,Autoproducer,2000,,2300000000.0
83056,Japan,Geothermal,Autoproducer,1999,,2160000000.0
83057,Japan,Geothermal,Autoproducer,1998,,2310000000.0
83058,Japan,Geothermal,Autoproducer,1997,,2450000000.0
83059,Japan,Geothermal,Autoproducer,1996,,2460000000.0
83060,Japan,Geothermal,Autoproducer,1995,,2530000000.0
83061,Japan,Geothermal,Autoproducer,1994,,2770000000.0
83062,Japan,Geothermal,Autoproducer,1993,,3000000000.0
83063,Japan,Geothermal,Autoproducer,1992,,2560000000.0
83064,Japan,Geothermal,Autoproducer,1991,,2520000000.0
83065,Japan,Geothermal,Autoproducer,1990,,2560000000.0
83066,Japan,Geothermal,Geothermal,2019,,6120080000.0
83067,Japan,Geothermal,Geothermal,2018,,2063120000.0
83068,Japan,Geothermal,Geothermal,2017,,1247180000.0
83069,Japan,Geothermal,Geothermal,2016,,580000000.0
83070,Japan,Geothermal,Geothermal,2015,,2110000000.0
83071,Japan,Geothermal,Geothermal,2014,,2010000000.0
83072,Japan,Geothermal,Geothermal,2013,,1670000000.0
83073,Japan,Geothermal,Geothermal,2012,,1490000000.0
83074,Japan,Geothermal,Geothermal,2011,,1580000000.0
83075,Japan,Geothermal,Geothermal,2010,,1630000000.0
83076,Japan,Geothermal,Geothermal,2009,,1910000000.0
83077,Japan,Geothermal,Geothermal,2008,,1940000000.0
83078,Japan,Geothermal,Geothermal,2007,,1960000000.0
83079,Japan,Geothermal,Geothermal,2006,,2030000000.0
83080,Japan,Geothermal,Geothermal,2005,,1990000000.0
83081,Japan,Geothermal,Geothermal,2004,,2420000000.0
83082,Japan,Geothermal,Geothermal,2003,,2350000000.0
83083,Japan,Geothermal,Geothermal,2002,,1530000000.0
83084,Japan,Geothermal,Geothermal,2001,,2520000000.0
83085,Japan,Geothermal,Geothermal,2000,,2300000000.0
83086,Japan,Geothermal,Geothermal,1999,,2160000000.0
83087,Japan,Geothermal,Geothermal,1998,,2310000000.0
83088,Japan,Geothermal,Geothermal,1997,,2450000000.0
83089,Japan,Geothermal,Geothermal,1996,,2460000000.0
83090,Japan,Geothermal,Geothermal,1995,,2530000000.0
83091,Japan,Geothermal,Geothermal,1994,,2770000000.0
83092,Japan,Geothermal,Geothermal,1993,,3000000000.0
83093,Japan,Geothermal,Geothermal,1992,,2560000000.0
83094,Japan,Geothermal,Geothermal,1991,,2520000000.0
83095,Japan,Geothermal,Geothermal,1990,,2560000000.0
83096,Japan,Hydro,Autoproducer,2019,,29513890000.0
83097,Japan,Hydro,Autoproducer,2018,,32899040000.0
83098,Japan,Hydro,Autoproducer,2017,,27042310000.000004
83099,Japan,Hydro,Autoproducer,2016,,33160000000.0
83100,Japan,Hydro,Autoproducer,2015,,164690000000.0
83101,Japan,Hydro,Autoproducer,2014,,166870000000.0
83102,Japan,Hydro,Autoproducer,2013,,163220000000.0
83103,Japan,Hydro,Autoproducer,2012,,162850000000.0
83104,Japan,Hydro,Autoproducer,2011,,173310000000.0
83105,Japan,Hydro,Autoproducer,2010,,165070000000.0
83106,Japan,Hydro,Autoproducer,2009,,92930000000.0
83107,Japan,Hydro,Autoproducer,2008,,75900000000.0
