,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
94815,Liberia,Electricity,Consumption by other,2011,1.0,2900000000.0
94816,Liberia,Electricity,Consumption by other,2010,1.0,2470000000.0
94817,Liberia,Electricity,Consumption by other,2009,1.0,2140000000.0
94818,Liberia,Electricity,Consumption by other,2008,1.0,2140000000.0
94819,Liberia,Electricity,Consumption by other,2007,1.0,2140000000.0
94820,Liberia,Electricity,Consumption by other,2006,1.0,1710000000.0
94821,Liberia,Electricity,Consumption by other,2005,1.0,1710000000.0
94822,Liberia,Electricity,Consumption by other,2004,1.0,1710000000.0
94823,Liberia,Electricity,Consumption by other,2003,1.0,1710000000.0
94824,Liberia,Electricity,Consumption by other,2002,1.0,1710000000.0
94825,Liberia,Electricity,Consumption by other,2001,1.0,1710000000.0
94826,Liberia,Electricity,Consumption by other,2000,1.0,1710000000.0
94827,Liberia,Electricity,Consumption by other,1999,1.0,1710000000.0
94828,Liberia,Electricity,Consumption by other,1998,1.0,2560000000.0
94829,Liberia,Electricity,Consumption by other,1997,1.0,2510000000.0
94830,Liberia,Electricity,Consumption by other,1996,1.0,2390000000.0
94831,Liberia,Electricity,Consumption by other,1995,1.0,2390000000.0
94832,Liberia,Electricity,Consumption by other,1994,1.0,2390000000.0
94833,Liberia,Electricity,Consumption by other,1993,1.0,2390000000.0
94834,Liberia,Electricity,Consumption by other,1992,1.0,2410000000.0
94835,Liberia,Electricity,Consumption by other,1991,1.0,2340000000.0
94836,Liberia,Electricity,Consumption by other,1990,1.0,2740000000.0
94837,Liberia,Electricity,Consumption not elsewhere specified (other),2020,1.0,4290000000.0
94838,Liberia,Electricity,Consumption not elsewhere specified (other),2019,1.0,3900000000.0
94839,Liberia,Electricity,Consumption not elsewhere specified (other),2018,1.0,3800000000.0
94840,Liberia,Electricity,Consumption not elsewhere specified (other),2017,1.0,3760000000.0
94841,Liberia,Electricity,Consumption not elsewhere specified (other),2016,1.0,3760000000.0
94842,Liberia,Electricity,Consumption not elsewhere specified (other),2015,1.0,2990000000.0
94843,Liberia,Electricity,Consumption not elsewhere specified (other),2014,1.0,2900000000.0
94844,Liberia,Electricity,Consumption not elsewhere specified (other),2013,1.0,2900000000.0
94845,Liberia,Electricity,Consumption not elsewhere specified (other),2012,1.0,2900000000.0
94846,Liberia,Electricity,Consumption not elsewhere specified (other),2011,1.0,2900000000.0
94847,Liberia,Electricity,Consumption not elsewhere specified (other),2010,1.0,2470000000.0
94848,Liberia,Electricity,Consumption not elsewhere specified (other),2009,1.0,2140000000.0
94849,Liberia,Electricity,Consumption not elsewhere specified (other),2008,1.0,2140000000.0
94850,Liberia,Electricity,Consumption not elsewhere specified (other),2007,1.0,2140000000.0
94851,Liberia,Electricity,Consumption not elsewhere specified (other),2006,1.0,1710000000.0
94852,Liberia,Electricity,Consumption not elsewhere specified (other),2005,1.0,1710000000.0
94853,Liberia,Electricity,Consumption not elsewhere specified (other),2004,1.0,1710000000.0
94854,Liberia,Electricity,Consumption not elsewhere specified (other),2003,1.0,1710000000.0
94855,Liberia,Electricity,Consumption not elsewhere specified (other),2002,1.0,1710000000.0
94856,Liberia,Electricity,Consumption not elsewhere specified (other),2001,1.0,1710000000.0
94857,Liberia,Electricity,Consumption not elsewhere specified (other),2000,1.0,1710000000.0
94858,Liberia,Electricity,Consumption not elsewhere specified (other),1999,1.0,1710000000.0
94859,Liberia,Electricity,Consumption not elsewhere specified (other),1998,1.0,2560000000.0
94860,Liberia,Electricity,Consumption not elsewhere specified (other),1997,1.0,2510000000.0
94861,Liberia,Electricity,Consumption not elsewhere specified (other),1996,1.0,2390000000.0
94862,Liberia,Electricity,Consumption not elsewhere specified (other),1995,1.0,2390000000.0
94863,Liberia,Electricity,Consumption not elsewhere specified (other),1994,1.0,2390000000.0
94864,Liberia,Electricity,Consumption not elsewhere specified (other),1993,1.0,2390000000.0
94865,Liberia,Electricity,Consumption not elsewhere specified (other),1992,1.0,2410000000.0
94866,Liberia,Electricity,Consumption not elsewhere specified (other),1991,1.0,2340000000.0
94867,Liberia,Electricity,Consumption not elsewhere specified (other),1990,1.0,2740000000.0
94868,Liberia,Electricity,"total production, main activity",2020,1.0,2620000000.0
94869,Liberia,Electricity,"total production, main activity",2019,1.0,2430000000.0
94870,Liberia,Electricity,"total production, main activity",2018,1.0,2340000000.0
94871,Liberia,Electricity,"total production, main activity",2017,1.0,1600000000.0
94872,Liberia,Electricity,"total production, main activity",2016,1.0,1745000000.0
94873,Liberia,Electricity,"total production, main activity",2015,1.0,1445000000.0
94874,Liberia,Electricity,"total production, main activity",2014,1.0,1395000000.0
94875,Liberia,Electricity,"total production, main activity",2013,1.0,1395000000.0
94876,Liberia,Electricity,"total production, main activity",2012,1.0,1395000000.0
94877,Liberia,Electricity,"total production, main activity",2011,1.0,1395000000.0
94878,Liberia,Electricity,"total production, main activity",2010,1.0,895000000.0
94879,Liberia,Electricity,"total production, main activity",2009,1.0,500000000.0
94880,Liberia,Electricity,"total production, main activity",2008,1.0,500000000.0
94881,Liberia,Electricity,"total production, main activity",2007,1.0,500000000.0
94882,Liberia,Electricity,"total production, main activity",2006,,0.0
94883,Liberia,Electricity,"total production, main activity",2005,,0.0
94884,Liberia,Electricity,"total production, main activity",2004,,0.0
94885,Liberia,Electricity,"total production, main activity",2003,,0.0
94886,Liberia,Electricity,"total production, main activity",2002,,0.0
94887,Liberia,Electricity,"total production, main activity",2001,,0.0
94888,Liberia,Electricity,"total production, main activity",2000,,0.0
94889,Liberia,Electricity,"total production, main activity",1999,,0.0
94890,Liberia,Electricity,"total production, main activity",1998,,0.0
94891,Liberia,Electricity,"total production, main activity",1997,,0.0
94892,Liberia,Electricity,"total production, main activity",1996,,0.0
94893,Liberia,Electricity,"total production, main activity",1995,,0.0
94894,Liberia,Electricity,"total production, main activity",1994,,0.0
94895,Liberia,Electricity,"total production, main activity",1993,,0.0
94896,Liberia,Electricity,"total production, main activity",1992,,0.0
94897,Liberia,Electricity,"total production, main activity",1991,,0.0
94898,Liberia,Electricity,"total production, main activity",1990,,0.0
94899,Liberia,Electricity,Gross demand,2020,1.0,4770000000.0
94900,Liberia,Electricity,Gross demand,2019,1.0,4330000000.0
94901,Liberia,Electricity,Gross demand,2018,1.0,4220000000.0
94902,Liberia,Electricity,Gross demand,2017,,4180000000.0
94903,Liberia,Electricity,Gross demand,2016,1.0,4175000000.0
94904,Liberia,Electricity,Gross demand,2015,1.0,3320000000.0
94905,Liberia,Electricity,Gross demand,2014,1.0,3225000000.0
94906,Liberia,Electricity,Gross demand,2013,1.0,3225000000.0
94907,Liberia,Electricity,Gross demand,2012,1.0,3225000000.0
94908,Liberia,Electricity,Gross demand,2011,1.0,3225000000.0
94909,Liberia,Electricity,Gross demand,2010,1.0,2755000000.0
94910,Liberia,Electricity,Gross demand,2009,1.0,2380000000.0
94911,Liberia,Electricity,Gross demand,2008,1.0,2380000000.0
94912,Liberia,Electricity,Gross demand,2007,1.0,2380000000.0
94913,Liberia,Electricity,Gross demand,2006,1.0,1900000000.0
94914,Liberia,Electricity,Gross demand,2005,1.0,1900000000.0
94915,Liberia,Electricity,Gross demand,2004,1.0,1900000000.0
94916,Liberia,Electricity,Gross demand,2003,1.0,1900000000.0
94917,Liberia,Electricity,Gross demand,2002,1.0,1900000000.0
94918,Liberia,Electricity,Gross demand,2001,1.0,1900000000.0
94919,Liberia,Electricity,Gross demand,2000,1.0,1900000000.0
94920,Liberia,Electricity,Gross demand,1999,1.0,1900000000.0
94921,Liberia,Electricity,Gross demand,1998,1.0,2850000000.0
94922,Liberia,Electricity,Gross demand,1997,1.0,2790000000.0
94923,Liberia,Electricity,Gross demand,1996,1.0,2660000000.0
94924,Liberia,Electricity,Gross demand,1995,1.0,2660000000.0
