,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
76506,Vanuatu,Hydro,Main activity,2012,,73850000.0
76507,Vanuatu,Hydro,Main activity,2011,,60080000.0
76508,Vanuatu,Hydro,Main activity,2010,,80100000.0
76509,Vanuatu,Hydro,Main activity,2009,,74100000.0
76510,Vanuatu,Hydro,Main activity,2008,,74100000.0
76511,Vanuatu,Hydro,Main activity,2007,,15600000.0
76512,Vanuatu,Hydro,Main activity,2006,,15300000.0
76513,Vanuatu,Hydro,Main activity,2005,,15000000.0
76514,Vanuatu,Hydro,Main activity,2004,,14700000.0
76515,Vanuatu,Hydro,Main activity,2003,,14400000.0
76516,Vanuatu,Solar,Main activity,2019,1.0,54060000.0
76517,Vanuatu,Solar,Main activity,2018,,53000000.0
76518,Vanuatu,Solar,Main activity,2017,,44500000.0
76519,Vanuatu,Solar,Main activity,2016,,21340000.0
76520,Vanuatu,Solar,Main activity,2015,,2370000.0
76521,Vanuatu,Solar,Main activity,2014,,2190000.0
76522,Vanuatu,Solar,Main activity,2013,,1910000.0
76523,Vanuatu,Solar,Main activity,2012,,1370000.0
76524,Vanuatu,Solar,Main activity,2011,,670000.0
76525,Vanuatu,Solar photovoltaic,Main activity,2019,1.0,54060000.0
76526,Vanuatu,Solar photovoltaic,Main activity,2018,,53000000.0
76527,Vanuatu,Solar photovoltaic,Main activity,2017,,44500000.0
76528,Vanuatu,Solar photovoltaic,Main activity,2016,,21340000.0
76529,Vanuatu,Solar photovoltaic,Main activity,2015,,2370000.0
76530,Vanuatu,Solar photovoltaic,Main activity,2014,,2190000.0
76531,Vanuatu,Solar photovoltaic,Main activity,2013,,1910000.0
76532,Vanuatu,Solar photovoltaic,Main activity,2012,,1370000.0
76533,Vanuatu,Solar photovoltaic,Main activity,2011,,670000.0
76534,Vanuatu,Wind,Main activity,2019,,61600000.0
76535,Vanuatu,Wind,Main activity,2018,,43700000.0
76536,Vanuatu,Wind,Main activity,2017,,47740000.0
76537,Vanuatu,Wind,Main activity,2016,,54160000.0
76538,Vanuatu,Wind,Main activity,2015,,82680000.0
76539,Vanuatu,Wind,Main activity,2014,,67880000.0
76540,Vanuatu,Wind,Main activity,2013,,55490000.00000001
76541,Vanuatu,Wind,Main activity,2012,,51769999.99999999
76542,Vanuatu,Wind,Main activity,2011,,42950000.0
76543,Vanuatu,Wind,Main activity,2010,,51700000.0
76544,Vanuatu,Wind,Main activity,2009,,56300000.0
76545,Vanuatu,Wind,Main activity,2008,,56300000.0
76546,Vanuatu,From combustible fuels,Autoproducer,1998,,70000000.0
76547,Vanuatu,From combustible fuels,Autoproducer,1997,,80000000.0
76548,Vanuatu,From combustible fuels,Autoproducer,1996,,80000000.0
76549,Vanuatu,From combustible fuels,Autoproducer,1995,,80000000.0
76550,Vanuatu,From combustible fuels,Autoproducer,1994,,70000000.0
76551,Vanuatu,From combustible fuels,Autoproducer,1993,,60000000.0
76552,Vanuatu,From combustible fuels,Autoproducer,1992,,60000000.0
76553,Vanuatu,From combustible fuels,Autoproducer,1991,,60000000.0
76554,Vanuatu,From combustible fuels,Autoproducer,1990,,60000000.0
76555,Vanuatu,From combustible fuels,From combustible fuels,1998,,70000000.0
76556,Vanuatu,From combustible fuels,From combustible fuels,1997,,80000000.0
76557,Vanuatu,From combustible fuels,From combustible fuels,1996,,80000000.0
76558,Vanuatu,From combustible fuels,From combustible fuels,1995,,80000000.0
76559,Vanuatu,From combustible fuels,From combustible fuels,1994,,70000000.0
76560,Vanuatu,From combustible fuels,From combustible fuels,1993,,60000000.0
76561,Vanuatu,From combustible fuels,From combustible fuels,1992,,60000000.0
76562,Vanuatu,From combustible fuels,From combustible fuels,1991,,60000000.0
76563,Vanuatu,From combustible fuels,From combustible fuels,1990,,60000000.0
76564,Vanuatu,Electricity,net production,2019,1.0,804700000.0
76565,Vanuatu,Electricity,net production,2018,1.0,782400000.0
76566,Vanuatu,Electricity,net production,2017,1.0,772300000.0
76567,Vanuatu,Electricity,net production,2016,,723880000.0
76568,Vanuatu,Electricity,net production,2015,,641130000.0
76569,Vanuatu,Electricity,net production,2014,,681940000.0
76570,Vanuatu,Electricity,net production,2013,,680010000.0
76571,Vanuatu,Electricity,net production,2012,,668450000.0
76572,Vanuatu,Electricity,net production,2011,,670150000.0
76573,Vanuatu,Electricity,net production,2010,,668700000.0
76574,Vanuatu,Electricity,net production,2009,,666100000.0
76575,Vanuatu,Electricity,net production,2008,,666100000.0
76576,Vanuatu,Electricity,net production,2007,,504000000.0
76577,Vanuatu,Electricity,net production,2006,,509400000.0
76578,Vanuatu,Electricity,net production,2005,,499400000.0
76579,Vanuatu,Electricity,net production,2004,,489600000.0
76580,Vanuatu,Electricity,net production,2003,,480000000.0
76581,Vanuatu,Electricity,net production,2002,,469200000.0
76582,Vanuatu,Electricity,net production,2001,,460000000.0
76583,Vanuatu,Electricity,net production,2000,,451000000.0
76584,Vanuatu,Electricity,net production,1999,,442100000.0
76585,Vanuatu,Electricity,net production,1998,,350000000.0
76586,Vanuatu,Electricity,net production,1997,,350000000.0
76587,Vanuatu,Electricity,net production,1996,,350000000.0
76588,Vanuatu,Electricity,net production,1995,,340000000.0
76589,Vanuatu,Electricity,net production,1994,,310000000.0
76590,Vanuatu,Electricity,net production,1993,,300000000.0
76591,Vanuatu,Electricity,net production,1992,,290000000.0
76592,Vanuatu,Electricity,net production,1991,,270000000.0
76593,Vanuatu,Electricity,net production,1990,,250000000.0
76594,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,19260000.0
76595,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2018,,22400000.0000001
76596,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2017,,24030000.000000097
76597,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2016,,19999999.9999999
76598,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2015,,22000000.0
76599,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2014,,19990000.0
76600,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2013,,20300000.0
76601,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2012,,21190000.000000004
76602,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2011,,20299999.9999999
76603,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2010,,20699999.9999999
76604,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2009,,20600000.0
76605,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2008,,20600000.000000097
76606,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2007,,15600000.0
76607,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2006,,-1.11022302462516e-08
76608,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2005,,0.0
76609,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2004,,0.0
76610,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
76611,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
76612,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
76613,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
76614,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
76615,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
76616,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
76617,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
76618,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
76619,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
76620,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
76621,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
76622,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
76623,Vanuatu,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
76624,Vanuatu,Electricity,Losses,2019,,57000000.0
76625,Vanuatu,Electricity,Losses,2018,,62300000.00000001
76626,Vanuatu,Electricity,Losses,2017,,52000000.0
76627,Vanuatu,Electricity,Losses,2016,,53200000.0
76628,Vanuatu,Electricity,Losses,2015,,49740000.0
76629,Vanuatu,Electricity,Losses,2014,,56440000.0
76630,Vanuatu,Electricity,Losses,2013,,46780000.0
76631,Vanuatu,Electricity,Losses,2012,,49250000.0
76632,Vanuatu,Electricity,Losses,2011,,54120000.0
76633,Vanuatu,Electricity,Losses,2010,,34500000.0
76634,Vanuatu,Electricity,Losses,2009,,34300000.0
76635,Vanuatu,Electricity,Losses,2008,,34300000.0
76636,Vanuatu,Electricity,Losses,2007,,26000000.0
76637,Vanuatu,Electricity,Losses,2006,1.0,30000000.0
76638,Vanuatu,Electricity,Losses,2005,1.0,30000000.0
76639,Vanuatu,Electricity,Losses,2004,1.0,30000000.0
76640,Vanuatu,Electricity,Losses,2003,1.0,30000000.0
76641,Vanuatu,Electricity,Losses,2002,1.0,30000000.0
76642,Vanuatu,Electricity,Losses,2001,1.0,40000000.0
76643,Vanuatu,Electricity,Losses,2000,1.0,40000000.0
76644,Vanuatu,Electricity,Losses,1999,1.0,40000000.0
76645,Vanuatu,Electricity,Losses,1998,1.0,30000000.0
76646,Vanuatu,Electricity,Losses,1997,1.0,30000000.0
76647,Vanuatu,Electricity,Losses,1996,1.0,30000000.0
76648,Vanuatu,Electricity,Losses,1995,1.0,32000000.0
76649,Vanuatu,Electricity,Losses,1994,1.0,30000000.0
76650,Vanuatu,Electricity,Losses,1993,1.0,30000000.0
76651,Vanuatu,Electricity,Losses,1992,1.0,30000000.0
76652,Vanuatu,Electricity,Losses,1991,1.0,25000000.0
76653,Vanuatu,Electricity,Losses,1990,1.0,20000000.0
76654,Vanuatu,Electricity,Final energy consumption,2020,1.0,720040000.0
76655,Vanuatu,Electricity,Final energy consumption,2019,,747700000.0
76656,Vanuatu,Electricity,Final energy consumption,2018,,720100000.0
76657,Vanuatu,Electricity,Final energy consumption,2017,,720300000.0
76658,Vanuatu,Electricity,Final energy consumption,2016,,690639999.9999999
76659,Vanuatu,Electricity,Final energy consumption,2015,,613390000.0
76660,Vanuatu,Electricity,Final energy consumption,2014,,645500000.0
76661,Vanuatu,Electricity,Final energy consumption,2013,,653530000.0
76662,Vanuatu,Electricity,Final energy consumption,2012,,640390000.0
76663,Vanuatu,Electricity,Final energy consumption,2011,,636330000.0
76664,Vanuatu,Electricity,Final energy consumption,2010,1.0,610700000.0
76665,Vanuatu,Electricity,Final energy consumption,2009,1.0,569230000.0
76666,Vanuatu,Electricity,Final energy consumption,2008,1.0,551240000.0
76667,Vanuatu,Electricity,Final energy consumption,2007,1.0,489430000.0
76668,Vanuatu,Electricity,Final energy consumption,2006,1.0,459040000.00000006
76669,Vanuatu,Electricity,Final energy consumption,2005,1.0,446680000.0
76670,Vanuatu,Electricity,Final energy consumption,2004,1.0,428470000.0
76671,Vanuatu,Electricity,Final energy consumption,2003,1.0,413380000.0
76672,Vanuatu,Electricity,Final energy consumption,2002,1.0,422000000.0
76673,Vanuatu,Electricity,Final energy consumption,2001,1.0,422770000.0
76674,Vanuatu,Electricity,Final energy consumption,2000,1.0,414420000.0
76675,Vanuatu,Electricity,Final energy consumption,1999,1.0,367880000.0
76676,Vanuatu,Electricity,Final energy consumption,1998,1.0,320000000.0
76677,Vanuatu,Electricity,Final energy consumption,1997,1.0,320000000.0
76678,Vanuatu,Electricity,Final energy consumption,1996,1.0,320000000.0
76679,Vanuatu,Electricity,Final energy consumption,1995,1.0,308000000.0
76680,Vanuatu,Electricity,Final energy consumption,1994,1.0,281000000.0
76681,Vanuatu,Electricity,Final energy consumption,1993,1.0,271000000.0
76682,Vanuatu,Electricity,Final energy consumption,1992,1.0,261000000.0
76683,Vanuatu,Electricity,Final energy consumption,1991,1.0,247000000.0
76684,Vanuatu,Electricity,Final energy consumption,1990,1.0,233000000.0
76685,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,275040000.0
76686,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,285400000.0
76687,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,272700000.0
76688,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,277700000.0
76689,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,232700000.0
76690,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,210830000.0
76691,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,236520000.0
76692,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,238560000.00000003
76693,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,234850000.0
76694,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,230640000.0
76695,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,221350000.00000003
76696,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,206320000.0
76697,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,199800000.0
76698,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,177399999.99999997
76699,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,166380000.00000003
76700,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,161900000.0
76701,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,155300000.0
76702,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,149830000.0
76703,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,152960000.0
76704,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,153240000.0
76705,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,150210000.0
76706,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,133340000.0
76707,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,116000000.0
76708,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,116000000.0
76709,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,116000000.0
76710,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,112000000.0
76711,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,102000000.0
76712,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,98000000.0
76713,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,94000000.0
76714,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,89000000.0
76715,Vanuatu,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,84000000.0
76716,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,275040000.0
76717,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,285400000.0
76718,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,272700000.0
76719,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,277700000.0
76720,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,232700000.0
76721,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,210830000.0
76722,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,236520000.0
76723,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,238560000.00000003
76724,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,234850000.0
76725,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,230640000.0
76726,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,221350000.00000003
76727,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,206320000.0
76728,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,199800000.0
76729,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,177399999.99999997
76730,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,166380000.00000003
76731,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,161900000.0
76732,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,155300000.0
76733,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,149830000.0
76734,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,152960000.0
76735,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,153240000.0
76736,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,150210000.0
76737,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,133340000.0
76738,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,116000000.0
76739,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,116000000.0
76740,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,116000000.0
76741,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,112000000.0
76742,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,102000000.0
76743,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,98000000.0
76744,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,94000000.0
76745,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,89000000.0
76746,Vanuatu,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,84000000.0
76747,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2020,1.0,275040000.0
76748,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2019,,285400000.0
76749,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2018,,272700000.0
76750,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2017,,277700000.0
76751,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2016,,232700000.0
76752,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2015,,210830000.0
76753,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2014,,236520000.0
76754,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2013,,238560000.00000003
76755,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2012,,234850000.0
76756,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2011,,230640000.0
76757,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2010,1.0,221350000.00000003
76758,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2009,1.0,206320000.0
76759,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2008,1.0,199800000.0
76760,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2007,1.0,177399999.99999997
76761,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2006,1.0,166380000.00000003
76762,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2005,1.0,161900000.0
76763,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2004,1.0,155300000.0
76764,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2003,1.0,149830000.0
76765,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2002,1.0,152960000.0
76766,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2001,1.0,153240000.0
76767,Vanuatu,Electricity,Consumption not elsewhere specified (industry),2000,1.0,150210000.0
76768,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1999,1.0,133340000.0
76769,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1998,1.0,116000000.0
76770,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1997,1.0,116000000.0
76771,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1996,1.0,116000000.0
76772,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1995,1.0,112000000.0
76773,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1994,1.0,102000000.0
76774,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1993,1.0,98000000.0
76775,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1992,1.0,94000000.0
76776,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1991,1.0,89000000.0
76777,Vanuatu,Electricity,Consumption not elsewhere specified (industry),1990,1.0,84000000.0
76778,Vanuatu,Electricity,Consumption by other,2020,1.0,445000000.0
76779,Vanuatu,Electricity,Consumption by other,2019,,462300000.0
76780,Vanuatu,Electricity,Consumption by other,2018,,447400000.0
76781,Vanuatu,Electricity,Consumption by other,2017,,442600000.0
76782,Vanuatu,Electricity,Consumption by other,2016,,457940000.0
76783,Vanuatu,Electricity,Consumption by other,2015,,402560000.0
76784,Vanuatu,Electricity,Consumption by other,2014,,408980000.00000006
