,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
47402,Egypt,From combustible fuels,Main activity,1992,1.0,361200000000.0
47403,Egypt,From combustible fuels,Main activity,1991,,355010000000.0
47404,Egypt,From combustible fuels,Main activity,1990,1.0,291500000000.0
47405,Egypt,From combustible fuels,From combustible fuels,2019,,1644442450000.0
47406,Egypt,From combustible fuels,From combustible fuels,2018,,1812630000000.0
47407,Egypt,From combustible fuels,From combustible fuels,2017,,1739200000000.0
47408,Egypt,From combustible fuels,From combustible fuels,2016,,1706340000000.0
47409,Egypt,From combustible fuels,From combustible fuels,2015,,1598450000000.0
47410,Egypt,From combustible fuels,From combustible fuels,2014,,1525370000000.0
47411,Egypt,From combustible fuels,From combustible fuels,2013,,1477500000000.0
47412,Egypt,From combustible fuels,From combustible fuels,2012,,1446050000000.0
47413,Egypt,From combustible fuels,From combustible fuels,2011,,1424680000000.0
47414,Egypt,From combustible fuels,From combustible fuels,2010,,1320460000000.0
47415,Egypt,From combustible fuels,From combustible fuels,2009,,1250040000000.0
47416,Egypt,From combustible fuels,From combustible fuels,2008,,1154270000000.0
47417,Egypt,From combustible fuels,From combustible fuels,2007,,1087880000000.0
47418,Egypt,Hydro,Main activity,2019,,131210000000.0
47419,Egypt,Hydro,Main activity,2018,,127260000000.0
47420,Egypt,Hydro,Main activity,2017,,128500000000.0
47421,Egypt,Hydro,Main activity,2016,,134600000000.0
47422,Egypt,Hydro,Main activity,2015,,134320000000.0
47423,Egypt,Hydro,Main activity,2014,,138220000000.0
47424,Egypt,Hydro,Main activity,2013,,133520000000.0
47425,Egypt,Hydro,Main activity,2012,,131210000000.0
47426,Egypt,Hydro,Main activity,2011,,129340000000.0
47427,Egypt,Hydro,Main activity,2010,,130460000000.0
47428,Egypt,Hydro,Main activity,2009,,128630000000.0
47429,Egypt,Hydro,Main activity,2008,,146820000000.0
47430,Egypt,Hydro,Main activity,2007,,155100000000.0
47431,Egypt,Hydro,Main activity,2006,,129250000000.0
47432,Egypt,Hydro,Main activity,2005,,126440000000.0
47433,Egypt,Hydro,Main activity,2004,,126440000000.0
47434,Egypt,Hydro,Main activity,2003,,130190000000.0
47435,Egypt,Hydro,Main activity,2002,,151300000000.0
47436,Egypt,Hydro,Main activity,2001,,136720000000.0
47437,Egypt,Hydro,Main activity,2000,,142660000000.0
47438,Egypt,Hydro,Main activity,1999,,152480000000.0
47439,Egypt,Hydro,Main activity,1998,,121870000000.0
47440,Egypt,Hydro,Main activity,1997,,119620000000.0
47441,Egypt,Hydro,Main activity,1996,,116690000000.0
47442,Egypt,Hydro,Main activity,1995,,114130000000.0
47443,Egypt,Hydro,Main activity,1994,,107370000000.0
47444,Egypt,Hydro,Main activity,1993,,104860000000.0
47445,Egypt,Hydro,Main activity,1992,1.0,85400000000.0
47446,Egypt,Hydro,Main activity,1991,,86310000000.0
47447,Egypt,Hydro,Main activity,1990,1.0,99750000000.0
47448,Egypt,Solar,Main activity,2019,,14709090000.000002
47449,Egypt,Solar,Main activity,2018,,5370000000.0
47450,Egypt,Solar,Main activity,2017,,5800000000.0
47451,Egypt,Solar,Main activity,2016,,1680000000.0
47452,Egypt,Solar,Main activity,2015,,2530000000.0
47453,Egypt,Solar,Main activity,2014,,2470000000.0
47454,Egypt,Solar,Main activity,2013,,1140000000.0
47455,Egypt,Solar,Main activity,2012,,2370000000.0
47456,Egypt,Solar,Main activity,2011,,4790000000.0
47457,Egypt,Solar,Main activity,2010,,2060000000.0
47458,Egypt,Solar photovoltaic,Main activity,2019,,14709090000.000002
47459,Egypt,Solar photovoltaic,Main activity,2018,,5370000000.0
47460,Egypt,Solar photovoltaic,Main activity,2017,,5800000000.0
47461,Egypt,Solar photovoltaic,Main activity,2016,,1680000000.0
47462,Egypt,Solar photovoltaic,Main activity,2015,,2530000000.0
47463,Egypt,Solar photovoltaic,Main activity,2014,,2470000000.0
47464,Egypt,Wind,Main activity,2019,,36886670000.0
47465,Egypt,Wind,Main activity,2018,,22340000000.0
47466,Egypt,Wind,Main activity,2017,,22000000000.0
47467,Egypt,Wind,Main activity,2016,,20580000000.0
47468,Egypt,Wind,Main activity,2015,,13450000000.0
47469,Egypt,Wind,Main activity,2014,,14440000000.0
47470,Egypt,Wind,Main activity,2013,,13320000000.0
47471,Egypt,Wind,Main activity,2012,,12600000000.0
47472,Egypt,Wind,Main activity,2011,,15250000000.0
47473,Egypt,Wind,Main activity,2010,,14980000000.0
47474,Egypt,Wind,Main activity,2009,,11330000000.0
47475,Egypt,Wind,Main activity,2008,,9310000000.0
47476,Egypt,Wind,Main activity,2007,,8310000000.0
47477,Egypt,Wind,Main activity,2006,,6160000000.0
47478,Egypt,Wind,Main activity,2005,,5520000000.0
47479,Egypt,Wind,Main activity,2004,,5230000000.0
47480,Egypt,Wind,Main activity,2003,,3680000000.0
47481,Egypt,Wind,Main activity,2002,,2130000000.0
47482,Egypt,Wind,Main activity,2001,,1790000000.0
47483,Egypt,Wind,Main activity,2000,,810000000.0
47484,Egypt,Wind,Main activity,1999,,0.0
47485,Egypt,From combustible fuels,Autoproducer,2020,,114080000000.0
47486,Egypt,From combustible fuels,Autoproducer,2019,,115540000000.0
47487,Egypt,From combustible fuels,Autoproducer,2018,,60780000000.0
47488,Egypt,From combustible fuels,Autoproducer,2017,1.0,56000000000.0
47489,Egypt,From combustible fuels,Autoproducer,2016,1.0,56000000000.0
47490,Egypt,From combustible fuels,Autoproducer,2015,1.0,55020000000.0
47491,Egypt,From combustible fuels,Autoproducer,2014,1.0,55020000000.0
47492,Egypt,From combustible fuels,Autoproducer,2013,,55020000000.0
47493,Egypt,From combustible fuels,Autoproducer,2012,,54050000000.0
47494,Egypt,From combustible fuels,Autoproducer,2011,,37560000000.0
47495,Egypt,From combustible fuels,Autoproducer,2010,,36900000000.0
47496,Egypt,From combustible fuels,Autoproducer,2009,,36900000000.0
47497,Egypt,From combustible fuels,Autoproducer,2008,,35260000000.0
47498,Egypt,From combustible fuels,Autoproducer,2007,,30000000000.0
47499,Egypt,From combustible fuels,Autoproducer,2006,1.0,30000000000.0
47500,Egypt,From combustible fuels,Autoproducer,2005,1.0,30000000000.0
47501,Egypt,From combustible fuels,Autoproducer,2004,1.0,29500000000.0
47502,Egypt,From combustible fuels,Autoproducer,2003,1.0,29500000000.0
47503,Egypt,From combustible fuels,Autoproducer,2002,1.0,29500000000.0
47504,Egypt,From combustible fuels,Autoproducer,2001,1.0,26500000000.0
47505,Egypt,From combustible fuels,Autoproducer,2000,1.0,26950000000.0
47506,Egypt,From combustible fuels,Autoproducer,1999,1.0,20380000000.0
47507,Egypt,From combustible fuels,Autoproducer,1998,1.0,9080000000.0
47508,Egypt,From combustible fuels,Autoproducer,1997,1.0,17980000000.0
47509,Egypt,From combustible fuels,Autoproducer,1996,,18370000000.0
47510,Egypt,From combustible fuels,Autoproducer,1995,1.0,5000000000.0
47511,Egypt,From combustible fuels,Autoproducer,1994,1.0,4800000000.0
47512,Egypt,From combustible fuels,Autoproducer,1993,1.0,4700000000.0
47513,Egypt,From combustible fuels,Autoproducer,1992,1.0,4500000000.0
47514,Egypt,From combustible fuels,Autoproducer,1991,1.0,4000000000.0
47515,Egypt,From combustible fuels,Autoproducer,1990,1.0,3000000000.0
47516,Egypt,From combustible fuels,From combustible fuels,2020,,114080000000.0
47517,Egypt,From combustible fuels,From combustible fuels,2019,,115540000000.0
47518,Egypt,From combustible fuels,From combustible fuels,2018,,60780000000.0
47519,Egypt,From combustible fuels,From combustible fuels,2017,1.0,56000000000.0
47520,Egypt,From combustible fuels,From combustible fuels,2016,1.0,56000000000.0
47521,Egypt,From combustible fuels,From combustible fuels,2015,1.0,55020000000.0
47522,Egypt,From combustible fuels,From combustible fuels,2014,1.0,55020000000.0
47523,Egypt,From combustible fuels,From combustible fuels,2013,,55020000000.0
47524,Egypt,From combustible fuels,From combustible fuels,2012,,54050000000.0
47525,Egypt,From combustible fuels,From combustible fuels,2011,,37560000000.0
47526,Egypt,From combustible fuels,From combustible fuels,2010,,36900000000.0
47527,Egypt,From combustible fuels,From combustible fuels,2009,,36900000000.0
47528,Egypt,From combustible fuels,From combustible fuels,2008,,35260000000.0
47529,Egypt,From combustible fuels,From combustible fuels,2007,,30000000000.0
47530,Egypt,Electricity,net production,2019,,1878927040000.0
47531,Egypt,Electricity,net production,2018,,1906820000000.0
47532,Egypt,Electricity,net production,2017,,1772470000000.0
47533,Egypt,Electricity,net production,2016,,1878520000000.0
47534,Egypt,Electricity,net production,2015,,1756390000000.0
47535,Egypt,Electricity,net production,2014,,1689700000000.0
47536,Egypt,Electricity,net production,2013,,1625480000000.0
47537,Egypt,Electricity,net production,2012,,1592230000000.0
47538,Egypt,Electricity,net production,2011,,1559360000000.0
47539,Egypt,Electricity,net production,2010,,1455420000000.0
47540,Egypt,Electricity,net production,2009,,1381450000000.0
47541,Egypt,Electricity,net production,2008,,1300730000000.0
47542,Egypt,Electricity,net production,2007,,1239080000000.0
47543,Egypt,Electricity,net production,2006,,1143750000000.0
47544,Egypt,Electricity,net production,2005,,1084670000000.0
47545,Egypt,Electricity,net production,2004,,1010520000000.0
47546,Egypt,Electricity,net production,2003,,942700000000.0
47547,Egypt,Electricity,net production,2002,,827320000000.0
47548,Egypt,Electricity,net production,2001,,738510000000.0
47549,Egypt,Electricity,net production,2000,,674870000000.0
47550,Egypt,Electricity,net production,1999,,626760000000.0
47551,Egypt,Electricity,net production,1998,,575150000000.0
47552,Egypt,Electricity,net production,1997,,550560000000.0
47553,Egypt,Electricity,net production,1996,,529370000000.0
47554,Egypt,Electricity,net production,1995,,505950000000.0
47555,Egypt,Electricity,net production,1994,,476500000000.0
47556,Egypt,Electricity,net production,1993,,467130000000.0
47557,Egypt,Electricity,net production,1992,,438500000000.0
47558,Egypt,Electricity,net production,1991,,432920000000.0
47559,Egypt,Electricity,net production,1990,,381790000000.0
47560,Egypt,Electricity,imports,2019,,738900000.0
47561,Egypt,Electricity,imports,2018,,810000000.0
47562,Egypt,Electricity,imports,2017,,650000000.0
47563,Egypt,Electricity,imports,2016,,540000000.0
47564,Egypt,Electricity,imports,2015,,430000000.0
47565,Egypt,Electricity,imports,2014,,510000000.0
47566,Egypt,Electricity,imports,2013,,610000000.0
47567,Egypt,Electricity,imports,2012,,770000000.0
47568,Egypt,Electricity,imports,2011,,1020000000.0
47569,Egypt,Electricity,imports,2010,,1520000000.0
47570,Egypt,Electricity,imports,2009,,1830000000.0
47571,Egypt,Electricity,imports,2008,,1260000000.0
47572,Egypt,Electricity,imports,2007,,2510000000.0
47573,Egypt,Electricity,imports,2006,,2080000000.0
47574,Egypt,Electricity,imports,2005,,1680000000.0
47575,Egypt,Electricity,imports,2004,,1740000000.0
47576,Egypt,Electricity,imports,2003,,1210000000.0
47577,Egypt,Electricity,imports,2002,,2280000000.0
47578,Egypt,Electricity,imports,2001,,2140000000.0
47579,Egypt,Electricity,imports,2000,,1740000000.0
47580,Egypt,Electricity,imports,1999,,0.0
47581,Egypt,Electricity,exports,2019,,3599510000.0
47582,Egypt,Electricity,exports,2018,,4250000000.0
47583,Egypt,Electricity,exports,2017,,3330000000.0
47584,Egypt,Electricity,exports,2016,,7470000000.0
47585,Egypt,Electricity,exports,2015,,11580000000.0
47586,Egypt,Electricity,exports,2014,,7300000000.0
47587,Egypt,Electricity,exports,2013,,4600000000.0
47588,Egypt,Electricity,exports,2012,,4740000000.0
47589,Egypt,Electricity,exports,2011,,16790000000.0
47590,Egypt,Electricity,exports,2010,,15950000000.0
47591,Egypt,Electricity,exports,2009,,11180000000.0
47592,Egypt,Electricity,exports,2008,,10220000000.0
47593,Egypt,Electricity,exports,2007,,8140000000.0
47594,Egypt,Electricity,exports,2006,,5570000000.0
47595,Egypt,Electricity,exports,2005,,9460000000.0
47596,Egypt,Electricity,exports,2004,,8730000000.0
47597,Egypt,Electricity,exports,2003,,10390000000.0
47598,Egypt,Electricity,exports,2002,,7320000000.0
47599,Egypt,Electricity,exports,2001,,3910000000.0
47600,Egypt,Electricity,exports,2000,,2440000000.0
47601,Egypt,Electricity,exports,1999,,0.0
47602,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2020,,114080000000.0
47603,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2019,,63861170000.0
47604,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2018,,121560000000.0
47605,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2017,,179030000000.0
47606,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2016,,40680000000.0
47607,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2015,,47380000000.0
47608,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2014,,45820000000.0
47609,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2013,,55020000000.0
47610,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2012,,54050000000.0
47611,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2011,,52260000000.0
47612,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2010,,49440000000.0
47613,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2009,,45450000000.0
47614,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2008,,44930000000.0
47615,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2007,,42210000000.0
47616,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2006,,40320000000.0
47617,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2005,,32230000000.0
47618,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2004,,31970000000.0
47619,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2003,,38630000000.0
47620,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2002,,32140000000.0
47621,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2001,,29570000000.0
47622,Egypt,Electricity,"Own use by electricity, heat and CHP plants",2000,,28500000000.0
47623,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1999,,24950000000.0
47624,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1998,,20780000000.0
47625,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1997,,20190000000.0
47626,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1996,,19610000000.0
47627,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1995,,19050000000.0
47628,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1994,,18500000000.0
47629,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1993,,17970000000.0
47630,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,12600000000.0
47631,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1991,,12400000000.0
47632,Egypt,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,12460000000.0
47633,Egypt,Electricity,Losses,2019,,336232760000.0
47634,Egypt,Electricity,Losses,2018,,220560000000.0
47635,Egypt,Electricity,Losses,2017,1.0,253730000000.0
47636,Egypt,Electricity,Losses,2016,,230370000000.0
47637,Egypt,Electricity,Losses,2015,,203890000000.0
47638,Egypt,Electricity,Losses,2014,,207240000000.0
47639,Egypt,Electricity,Losses,2013,,242240000000.0
47640,Egypt,Electricity,Losses,2012,,183050000000.0
47641,Egypt,Electricity,Losses,2011,,163420000000.0
47642,Egypt,Electricity,Losses,2010,,149180000000.0
47643,Egypt,Electricity,Losses,2009,,155520000000.0
47644,Egypt,Electricity,Losses,2008,,139300000000.0
47645,Egypt,Electricity,Losses,2007,,137500000000.0
47646,Egypt,Electricity,Losses,2006,,125830000000.0
47647,Egypt,Electricity,Losses,2005,,126040000000.0
47648,Egypt,Electricity,Losses,2004,,123150000000.0
47649,Egypt,Electricity,Losses,2003,,107600000000.0
47650,Egypt,Electricity,Losses,2002,,108450000000.0
47651,Egypt,Electricity,Losses,2001,,108280000000.0
47652,Egypt,Electricity,Losses,2000,,104100000000.0
47653,Egypt,Electricity,Losses,1999,,85690000000.0
47654,Egypt,Electricity,Losses,1998,,79100000000.0
47655,Egypt,Electricity,Losses,1997,,68720000000.0
47656,Egypt,Electricity,Losses,1996,,67120000000.0
47657,Egypt,Electricity,Losses,1995,,63300000000.0
47658,Egypt,Electricity,Losses,1994,1.0,48000000000.0
47659,Egypt,Electricity,Losses,1993,1.0,47000000000.0
47660,Egypt,Electricity,Losses,1992,1.0,44000000000.0
47661,Egypt,Electricity,Losses,1991,1.0,43000000000.0
47662,Egypt,Electricity,Losses,1990,1.0,38000000000.0
47663,Egypt,Electricity,Final energy consumption,2019,,1563395039999.9998
47664,Egypt,Electricity,Final energy consumption,2018,,1656100000000.0
47665,Egypt,Electricity,Final energy consumption,2017,,1516060000000.0
47666,Egypt,Electricity,Final energy consumption,2016,,1622750000000.0
47667,Egypt,Electricity,Final energy consumption,2015,,1542050000000.0
47668,Egypt,Electricity,Final energy consumption,2014,,1466450000000.0
47669,Egypt,Electricity,Final energy consumption,2013,,1375910000000.0
47670,Egypt,Electricity,Final energy consumption,2012,,1402570000000.0
47671,Egypt,Electricity,Final energy consumption,2011,,1358380000000.0
47672,Egypt,Electricity,Final energy consumption,2010,,1269340000000.0
47673,Egypt,Electricity,Final energy consumption,2009,,1201800000000.0
47674,Egypt,Electricity,Final energy consumption,2008,,1126170000000.0
47675,Egypt,Electricity,Final energy consumption,2007,,1072260000000.0
47676,Egypt,Electricity,Final energy consumption,2006,,1014430000000.0
47677,Egypt,Electricity,Final energy consumption,2005,,950850000000.0
47678,Egypt,Electricity,Final energy consumption,2004,,880880000000.0
47679,Egypt,Electricity,Final energy consumption,2003,,826420000000.0
47680,Egypt,Electricity,Final energy consumption,2002,,723740000000.0
47681,Egypt,Electricity,Final energy consumption,2001,,633800000000.0
47682,Egypt,Electricity,Final energy consumption,2000,,600850000000.0
47683,Egypt,Electricity,Final energy consumption,1999,,555000000000.0
47684,Egypt,Electricity,Final energy consumption,1998,,496050000000.0
47685,Egypt,Electricity,Final energy consumption,1997,,481810000000.0
47686,Egypt,Electricity,Final energy consumption,1996,,489140000000.0
47687,Egypt,Electricity,Final energy consumption,1995,,442650000000.0
47688,Egypt,Electricity,Final energy consumption,1994,,428500000000.0
47689,Egypt,Electricity,Final energy consumption,1993,,420130000000.0
47690,Egypt,Electricity,Final energy consumption,1992,1.0,394500000000.0
47691,Egypt,Electricity,Final energy consumption,1991,1.0,389920000000.0
47692,Egypt,Electricity,Final energy consumption,1990,1.0,343790000000.0
47693,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,468843910000.00006
47694,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,436230000000.0
47695,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,414790000000.0
47696,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,403160000000.0
47697,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,391870000000.0
47698,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,382420000000.0
47699,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,373200000000.0
47700,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,398870000000.0
47701,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,420980000000.0
47702,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,407020000000.0
47703,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,389160000000.0
47704,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,372730000000.0
47705,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,370450000000.0
47706,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,345690000000.0
47707,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,327010000000.0
47708,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,302840000000.0
47709,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,283860000000.0
47710,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,264180000000.0
47711,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,247730000000.0
47712,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,238090000000.0
47713,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,229000000000.0
47714,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,170130000000.0
47715,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,174000000000.0
47716,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,207270000000.0
47717,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,200730000000.0
47718,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,116100000000.0
47719,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,112400000000.0
47720,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,91500000000.0
47721,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,88000000000.0
47722,Egypt,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,83000000000.0
47723,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,468843910000.00006
47724,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,436230000000.0
47725,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,414790000000.0
47726,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,403160000000.0
47727,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,391870000000.0
47728,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,382420000000.0
47729,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,373200000000.0
47730,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,398870000000.0
47731,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,420980000000.0
47732,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,407020000000.0
47733,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,389160000000.0
47734,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,372730000000.0
47735,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,370450000000.0
47736,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,345690000000.0
47737,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,327010000000.0
47738,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,302840000000.0
47739,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,283860000000.0
47740,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,264180000000.0
47741,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,247730000000.0
47742,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,238090000000.0
47743,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,229000000000.0
47744,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,170130000000.0
47745,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,174000000000.0
47746,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,207270000000.0
47747,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,200730000000.0
47748,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,116100000000.0
47749,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,112400000000.0
47750,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,91500000000.0
47751,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,88000000000.0
47752,Egypt,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,83000000000.0
