,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
74424,United States Virgin Is.,Solar,Autoproducer,2012,1.0,79000000.0
74425,United States Virgin Is.,Solar,Autoproducer,2011,1.0,26000000.0
74426,United States Virgin Is.,Solar photovoltaic,Autoproducer,2019,1.0,171000000.0
74427,United States Virgin Is.,Solar photovoltaic,Autoproducer,2018,1.0,140000000.0
74428,United States Virgin Is.,Solar photovoltaic,Autoproducer,2017,1.0,136000000.0
74429,United States Virgin Is.,Solar photovoltaic,Autoproducer,2016,1.0,193000000.0
74430,United States Virgin Is.,Solar photovoltaic,Autoproducer,2015,1.0,197000000.0
74431,United States Virgin Is.,Solar photovoltaic,Autoproducer,2014,1.0,158000000.0
74432,United States Virgin Is.,Solar photovoltaic,Autoproducer,2013,1.0,131000000.0
74433,United States Virgin Is.,Solar photovoltaic,Autoproducer,2012,1.0,79000000.0
74434,United States Virgin Is.,Solar photovoltaic,Autoproducer,2011,1.0,26000000.0
74435,United States Virgin Is.,Electricity,net production,2019,1.0,6060700000.000001
74436,United States Virgin Is.,Electricity,net production,2018,1.0,5648500000.0
74437,United States Virgin Is.,Electricity,net production,2017,1.0,5493000000.0
74438,United States Virgin Is.,Electricity,net production,2016,1.0,7138000000.0
74439,United States Virgin Is.,Electricity,net production,2015,1.0,7155000000.0
74440,United States Virgin Is.,Electricity,net production,2014,1.0,7010340000.0
74441,United States Virgin Is.,Electricity,net production,2013,,7405000000.0
74442,United States Virgin Is.,Electricity,net production,2012,,7869000000.0
74443,United States Virgin Is.,Electricity,net production,2011,,8658000000.0
74444,United States Virgin Is.,Electricity,net production,2010,,8719420000.0
74445,United States Virgin Is.,Electricity,net production,2009,,8504270000.0
74446,United States Virgin Is.,Electricity,net production,2008,,8846940000.0
74447,United States Virgin Is.,Electricity,net production,2007,,8939730000.0
74448,United States Virgin Is.,Electricity,net production,2006,,8850990000.0
74449,United States Virgin Is.,Electricity,net production,2005,,8814580000.0
74450,United States Virgin Is.,Electricity,net production,2004,,9760000000.0
74451,United States Virgin Is.,Electricity,net production,2003,,9700000000.0
74452,United States Virgin Is.,Electricity,net production,2002,,9600000000.0
74453,United States Virgin Is.,Electricity,net production,2001,,9600000000.0
74454,United States Virgin Is.,Electricity,net production,2000,,9500000000.0
74455,United States Virgin Is.,Electricity,net production,1999,,9500000000.0
74456,United States Virgin Is.,Electricity,net production,1998,,9500000000.0
74457,United States Virgin Is.,Electricity,net production,1997,,10290000000.0
74458,United States Virgin Is.,Electricity,net production,1996,,10250000000.0
74459,United States Virgin Is.,Electricity,net production,1995,,10210000000.0
74460,United States Virgin Is.,Electricity,net production,1994,,10090000000.0
74461,United States Virgin Is.,Electricity,net production,1993,,9920000000.0
74462,United States Virgin Is.,Electricity,net production,1992,,9740000000.0
74463,United States Virgin Is.,Electricity,net production,1991,,9540000000.0
74464,United States Virgin Is.,Electricity,net production,1990,,9350000000.0
74465,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,6470000000.0
74466,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,659399999.9999989
74467,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,616300000.0
74468,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,612100000.0
74469,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,836000000.0
74470,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,837400000.0
74471,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,886319999.999999
74472,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2013,,940180000.0
74473,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2012,,940850000.0
74474,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2011,,880900000.0000011
74475,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2010,,855960000.0
74476,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,703460000.0
74477,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2008,1.0,870470000.0
74478,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2007,,861930000.000001
74479,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2006,,890179999.999999
74480,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2005,,869710000.0
74481,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2004,1.0,740000000.0
74482,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2003,1.0,700000000.0
74483,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2002,1.0,800000000.0
74484,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,700000000.0
74485,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,800000000.0
74486,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,700000000.0
74487,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,700000000.0
74488,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,500000000.0
74489,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,500000000.0
74490,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,500000000.0
74491,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,480000000.0
74492,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,480000000.0
74493,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,460000000.0
74494,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,460000000.0
74495,United States Virgin Is.,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,450000000.0
74496,United States Virgin Is.,Electricity,Losses,2019,1.0,510000000.0
74497,United States Virgin Is.,Electricity,Losses,2018,1.0,510000000.0
74498,United States Virgin Is.,Electricity,Losses,2017,1.0,500000000.0
74499,United States Virgin Is.,Electricity,Losses,2016,1.0,650000000.0
74500,United States Virgin Is.,Electricity,Losses,2015,1.0,600000000.0
74501,United States Virgin Is.,Electricity,Losses,2014,1.0,600000000.0
74502,United States Virgin Is.,Electricity,Losses,2013,1.0,600000000.0
74503,United States Virgin Is.,Electricity,Losses,2012,1.0,630000000.0
74504,United States Virgin Is.,Electricity,Losses,2011,1.0,700000000.0
74505,United States Virgin Is.,Electricity,Losses,2010,1.0,690000000.0
74506,United States Virgin Is.,Electricity,Losses,2009,1.0,680000000.0
74507,United States Virgin Is.,Electricity,Losses,2008,1.0,700000000.0
74508,United States Virgin Is.,Electricity,Losses,2007,,700000000.0
74509,United States Virgin Is.,Electricity,Losses,2006,,700000000.0
74510,United States Virgin Is.,Electricity,Losses,2005,,700000000.0
74511,United States Virgin Is.,Electricity,Losses,2004,,900000000.0
74512,United States Virgin Is.,Electricity,Losses,2003,,900000000.0
74513,United States Virgin Is.,Electricity,Losses,2002,,900000000.0
74514,United States Virgin Is.,Electricity,Losses,2001,1.0,900000000.0
74515,United States Virgin Is.,Electricity,Losses,2000,1.0,900000000.0
74516,United States Virgin Is.,Electricity,Losses,1999,1.0,900000000.0
74517,United States Virgin Is.,Electricity,Losses,1998,1.0,900000000.0
74518,United States Virgin Is.,Electricity,Losses,1997,1.0,930000000.0
74519,United States Virgin Is.,Electricity,Losses,1996,1.0,930000000.0
74520,United States Virgin Is.,Electricity,Losses,1995,1.0,930000000.0
74521,United States Virgin Is.,Electricity,Losses,1994,1.0,920000000.0
74522,United States Virgin Is.,Electricity,Losses,1993,1.0,910000000.0
74523,United States Virgin Is.,Electricity,Losses,1992,1.0,900000000.0
74524,United States Virgin Is.,Electricity,Losses,1991,1.0,900000000.0
74525,United States Virgin Is.,Electricity,Losses,1990,1.0,900000000.0
74526,United States Virgin Is.,Electricity,Final energy consumption,2019,1.0,5551000000.0
74527,United States Virgin Is.,Electricity,Final energy consumption,2018,1.0,5210000000.0
74528,United States Virgin Is.,Electricity,Final energy consumption,2017,1.0,4993000000.0
74529,United States Virgin Is.,Electricity,Final energy consumption,2016,1.0,6488000000.0
74530,United States Virgin Is.,Electricity,Final energy consumption,2015,1.0,6555000000.0
74531,United States Virgin Is.,Electricity,Final energy consumption,2014,,6410340000.0
74532,United States Virgin Is.,Electricity,Final energy consumption,2013,,6805400000.0
74533,United States Virgin Is.,Electricity,Final energy consumption,2012,,7239200000.0
74534,United States Virgin Is.,Electricity,Final energy consumption,2011,,7958000000.0
74535,United States Virgin Is.,Electricity,Final energy consumption,2010,,8029420000.0
74536,United States Virgin Is.,Electricity,Final energy consumption,2009,,7724270000.0
74537,United States Virgin Is.,Electricity,Final energy consumption,2008,,8146940000.0
74538,United States Virgin Is.,Electricity,Final energy consumption,2007,,8239730000.0
74539,United States Virgin Is.,Electricity,Final energy consumption,2006,,8150990000.0
74540,United States Virgin Is.,Electricity,Final energy consumption,2005,,8114580000.0
74541,United States Virgin Is.,Electricity,Final energy consumption,2004,1.0,8860000000.0
74542,United States Virgin Is.,Electricity,Final energy consumption,2003,1.0,8800000000.0
74543,United States Virgin Is.,Electricity,Final energy consumption,2002,1.0,8700000000.0
74544,United States Virgin Is.,Electricity,Final energy consumption,2001,1.0,8700000000.0
74545,United States Virgin Is.,Electricity,Final energy consumption,2000,1.0,8600000000.0
74546,United States Virgin Is.,Electricity,Final energy consumption,1999,1.0,8600000000.0
74547,United States Virgin Is.,Electricity,Final energy consumption,1998,1.0,8600000000.0
74548,United States Virgin Is.,Electricity,Final energy consumption,1997,1.0,9360000000.0
74549,United States Virgin Is.,Electricity,Final energy consumption,1996,1.0,9320000000.0
74550,United States Virgin Is.,Electricity,Final energy consumption,1995,1.0,9280000000.0
74551,United States Virgin Is.,Electricity,Final energy consumption,1994,1.0,9170000000.0
74552,United States Virgin Is.,Electricity,Final energy consumption,1993,1.0,9010000000.0
74553,United States Virgin Is.,Electricity,Final energy consumption,1992,1.0,8840000000.0
74554,United States Virgin Is.,Electricity,Final energy consumption,1991,1.0,8640000000.0
74555,United States Virgin Is.,Electricity,Final energy consumption,1990,1.0,8450000000.0
74556,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,2364000000.0
74557,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,2218500000.0
74558,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,2097000000.0
74559,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,2725000000.0
74560,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,2976000000.0
74561,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,2910370000.0
74562,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,3093039999.9999995
74563,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,3185800000.0
74564,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,3376500000.0
74565,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,3577370000.0
74566,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,3487250000.0
74567,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,3640790000.0
74568,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,3604360000.0
74569,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,3521840000.0000005
74570,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,3558440000.0
74571,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,3360000000.0
74572,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,3400000000.0
74573,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,3300000000.0
74574,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,3300000000.0
74575,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,3200000000.0
74576,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,3200000000.0
74577,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,3200000000.0
74578,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,3200000000.0
74579,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,3200000000.0
74580,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,3300000000.0
74581,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,3300000000.0
74582,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,3000000000.0
74583,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,3000000000.0
74584,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,3000000000.0
74585,United States Virgin Is.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,3000000000.0
74586,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,2364000000.0
74587,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,2218500000.0
74588,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,2097000000.0
74589,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,2725000000.0
74590,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,2976000000.0
74591,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,2910370000.0
74592,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,3093039999.9999995
74593,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,3185800000.0
74594,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,3376500000.0
74595,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,3577370000.0
74596,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,3487250000.0
74597,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,3640790000.0
74598,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,3604360000.0
74599,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,3521840000.0000005
74600,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,3558440000.0
74601,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,3360000000.0
74602,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,3400000000.0
74603,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,3300000000.0
74604,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,3300000000.0
74605,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,3200000000.0
74606,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,3200000000.0
74607,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,3200000000.0
74608,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,3200000000.0
74609,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,3200000000.0
74610,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,3300000000.0
74611,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,3300000000.0
74612,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,3000000000.0
74613,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,3000000000.0
74614,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,3000000000.0
74615,United States Virgin Is.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,3000000000.0
74616,United States Virgin Is.,Electricity,Consumption by other,2019,1.0,3187000000.0
74617,United States Virgin Is.,Electricity,Consumption by other,2018,1.0,2991500000.0
74618,United States Virgin Is.,Electricity,Consumption by other,2017,1.0,2896000000.0
74619,United States Virgin Is.,Electricity,Consumption by other,2016,1.0,3763000000.0
74620,United States Virgin Is.,Electricity,Consumption by other,2015,1.0,3579000000.0
74621,United States Virgin Is.,Electricity,Consumption by other,2014,,3499970000.0
74622,United States Virgin Is.,Electricity,Consumption by other,2013,,3712360000.0
74623,United States Virgin Is.,Electricity,Consumption by other,2012,,4053400000.0
74624,United States Virgin Is.,Electricity,Consumption by other,2011,,4581500000.0
74625,United States Virgin Is.,Electricity,Consumption by other,2010,,4452050000.0
74626,United States Virgin Is.,Electricity,Consumption by other,2009,,4237020000.0
