,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
29550,Central African Rep.,Electricity,net production,1994,,1010000000.0
29551,Central African Rep.,Electricity,net production,1993,,970000000.0
29552,Central African Rep.,Electricity,net production,1992,,960000000.0
29553,Central African Rep.,Electricity,net production,1991,,940000000.0
29554,Central African Rep.,Electricity,net production,1990,,950000000.0
29555,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,4300000.0
29556,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,4300000.0
29557,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,4300000.0
29558,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,299999.999999943
29559,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,299999.999999943
29560,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,300000.000000011
29561,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2014,,299999.999999943
29562,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2013,,4300000.00000007
29563,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2012,,4300000.00000007
29564,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2011,,12800000.0
29565,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2010,1.0,25399999.9999999
29566,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,21399999.9999999
29567,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2008,1.0,11399999.9999999
29568,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2007,1.0,11399999.9999999
29569,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2006,1.0,21399999.9999999
29570,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2005,1.0,21399999.9999999
29571,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2004,1.0,10000000.0
29572,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
29573,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
29574,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
29575,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
29576,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
29577,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
29578,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
29579,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
29580,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
29581,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
29582,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
29583,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
29584,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
29585,Central African Rep.,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
29586,Central African Rep.,Electricity,Losses,2020,1.0,100000000.0
29587,Central African Rep.,Electricity,Losses,2019,1.0,100000000.0
29588,Central African Rep.,Electricity,Losses,2018,1.0,100000000.0
29589,Central African Rep.,Electricity,Losses,2017,1.0,100000000.0
29590,Central African Rep.,Electricity,Losses,2016,1.0,100000000.0
29591,Central African Rep.,Electricity,Losses,2015,1.0,100000000.0
29592,Central African Rep.,Electricity,Losses,2014,1.0,100000000.0
29593,Central African Rep.,Electricity,Losses,2013,1.0,100000000.0
29594,Central African Rep.,Electricity,Losses,2012,1.0,90000000.0
29595,Central African Rep.,Electricity,Losses,2011,1.0,90000000.0
29596,Central African Rep.,Electricity,Losses,2010,1.0,86000000.0
29597,Central African Rep.,Electricity,Losses,2009,1.0,80000000.0
29598,Central African Rep.,Electricity,Losses,2008,1.0,80000000.0
29599,Central African Rep.,Electricity,Losses,2007,1.0,70000000.0
29600,Central African Rep.,Electricity,Losses,2006,1.0,70000000.0
29601,Central African Rep.,Electricity,Losses,2005,1.0,70000000.0
29602,Central African Rep.,Electricity,Losses,2004,1.0,70000000.0
29603,Central African Rep.,Electricity,Losses,2003,1.0,50000000.0
29604,Central African Rep.,Electricity,Losses,2002,1.0,50000000.0
29605,Central African Rep.,Electricity,Losses,2001,1.0,50000000.0
29606,Central African Rep.,Electricity,Losses,2000,1.0,50000000.0
29607,Central African Rep.,Electricity,Losses,1999,1.0,50000000.0
29608,Central African Rep.,Electricity,Losses,1998,1.0,50000000.0
29609,Central African Rep.,Electricity,Losses,1997,1.0,50000000.0
29610,Central African Rep.,Electricity,Losses,1996,1.0,50000000.0
29611,Central African Rep.,Electricity,Losses,1995,1.0,50000000.0
29612,Central African Rep.,Electricity,Losses,1994,1.0,50000000.0
29613,Central African Rep.,Electricity,Losses,1993,1.0,50000000.0
29614,Central African Rep.,Electricity,Losses,1992,1.0,50000000.0
29615,Central African Rep.,Electricity,Losses,1991,1.0,50000000.0
29616,Central African Rep.,Electricity,Losses,1990,1.0,50000000.0
29617,Central African Rep.,Electricity,Final energy consumption,2020,1.0,1400000000.0
29618,Central African Rep.,Electricity,Final energy consumption,2019,1.0,1390000000.0
29619,Central African Rep.,Electricity,Final energy consumption,2018,1.0,1370000000.0
29620,Central African Rep.,Electricity,Final energy consumption,2017,1.0,1350000000.0
29621,Central African Rep.,Electricity,Final energy consumption,2016,1.0,1330000000.0
29622,Central African Rep.,Electricity,Final energy consumption,2015,1.0,1320000000.0
29623,Central African Rep.,Electricity,Final energy consumption,2014,1.0,1300000000.0
29624,Central African Rep.,Electricity,Final energy consumption,2013,1.0,1290000000.0
29625,Central African Rep.,Electricity,Final energy consumption,2012,1.0,1670000000.0
29626,Central African Rep.,Electricity,Final energy consumption,2011,1.0,1560000000.0
29627,Central African Rep.,Electricity,Final energy consumption,2010,1.0,1490000000.0
29628,Central African Rep.,Electricity,Final energy consumption,2009,1.0,1500000000.0
29629,Central African Rep.,Electricity,Final energy consumption,2008,1.0,1520000000.0
29630,Central African Rep.,Electricity,Final energy consumption,2007,1.0,1530000000.0
29631,Central African Rep.,Electricity,Final energy consumption,2006,1.0,1580000000.0
29632,Central African Rep.,Electricity,Final energy consumption,2005,1.0,1510000000.0
29633,Central African Rep.,Electricity,Final energy consumption,2004,1.0,1420000000.0
29634,Central African Rep.,Electricity,Final energy consumption,2003,1.0,1050000000.0
29635,Central African Rep.,Electricity,Final energy consumption,2002,1.0,1030000000.0
29636,Central African Rep.,Electricity,Final energy consumption,2001,1.0,1030000000.0
29637,Central African Rep.,Electricity,Final energy consumption,2000,1.0,1020000000.0
29638,Central African Rep.,Electricity,Final energy consumption,1999,1.0,1020000000.0
29639,Central African Rep.,Electricity,Final energy consumption,1998,1.0,990000000.0
29640,Central African Rep.,Electricity,Final energy consumption,1997,1.0,990000000.0
29641,Central African Rep.,Electricity,Final energy consumption,1996,1.0,990000000.0
29642,Central African Rep.,Electricity,Final energy consumption,1995,1.0,970000000.0
29643,Central African Rep.,Electricity,Final energy consumption,1994,1.0,960000000.0
29644,Central African Rep.,Electricity,Final energy consumption,1993,1.0,920000000.0
29645,Central African Rep.,Electricity,Final energy consumption,1992,1.0,910000000.0
29646,Central African Rep.,Electricity,Final energy consumption,1991,1.0,890000000.0
29647,Central African Rep.,Electricity,Final energy consumption,1990,1.0,900000000.0
29648,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,650000000.0
29649,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,650000000.0
29650,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,650000000.0
29651,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,650000000.0
29652,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,650000000.0
29653,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,650000000.0
29654,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,650000000.0
29655,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,650000000.0
29656,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,650000000.0
29657,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,650000000.0
29658,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,600000000.0
29659,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,600000000.0
29660,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,600000000.0
29661,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,540000000.0
29662,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,550000000.0
29663,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,440000000.0
29664,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,430000000.0
29665,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,320000000.0
29666,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,300000000.0
29667,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,300000000.0
29668,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,300000000.0
29669,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,300000000.0
29670,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,310000000.0
29671,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,300000000.0
29672,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,300000000.0
29673,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,300000000.0
29674,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,300000000.0
29675,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,280000000.0
29676,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,280000000.0
29677,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,270000000.0
29678,Central African Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,250000000.0
29679,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,650000000.0
29680,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,650000000.0
29681,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,650000000.0
29682,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,650000000.0
29683,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,650000000.0
29684,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,650000000.0
29685,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,650000000.0
29686,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,650000000.0
29687,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,650000000.0
29688,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,650000000.0
29689,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,600000000.0
29690,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,600000000.0
29691,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,600000000.0
29692,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,540000000.0
29693,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,550000000.0
29694,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,440000000.0
29695,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,430000000.0
29696,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,320000000.0
29697,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,300000000.0
29698,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,300000000.0
29699,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,300000000.0
29700,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,300000000.0
29701,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,310000000.0
29702,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,300000000.0
29703,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,300000000.0
29704,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,300000000.0
29705,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,300000000.0
29706,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,280000000.0
29707,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,280000000.0
29708,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,270000000.0
29709,Central African Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,250000000.0
29710,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2020,1.0,650000000.0
29711,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2019,1.0,650000000.0
29712,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2018,1.0,650000000.0
29713,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2017,1.0,650000000.0
29714,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2016,1.0,650000000.0
29715,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2015,1.0,650000000.0
29716,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2014,1.0,650000000.0
29717,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2013,1.0,650000000.0
29718,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2012,1.0,650000000.0
29719,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2011,1.0,650000000.0
29720,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2010,1.0,600000000.0
29721,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2009,1.0,600000000.0
29722,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2008,1.0,600000000.0
29723,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2007,1.0,540000000.0
29724,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2006,1.0,550000000.0
29725,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2005,1.0,440000000.0
29726,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2004,1.0,430000000.0
29727,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2003,1.0,320000000.0
29728,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2002,1.0,300000000.0
29729,Central African Rep.,Electricity,Consumption not elsewhere specified (industry),2001,1.0,300000000.0
