,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2654,2654,Germany,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2006,"Metric tons,  thousand",512.0,,3696640000.0
2655,2655,Germany,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2005,"Metric tons,  thousand",238.0,,1718360000.0
2656,2656,Germany,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2004,"Metric tons,  thousand",65.0,,469300000.0
2657,2657,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",1136.0,,8201920000.0
2658,2658,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",1180.0,,8519600000.0
2659,2659,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",1157.0,,8353540000.0
2660,2660,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",1176.0,,8490720000.0
2661,2661,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",1174.0,,8476280000.0
2662,2662,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",1229.0,,8873380000.0
2663,2663,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",1207.0,,8714540000.0
2664,2664,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",1249.0,,9017780000.0
2665,2665,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2011,"Metric tons,  thousand",1233.0,,8902260000.0
2666,2666,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2010,"Metric tons,  thousand",1165.0,,8411300000.0
2667,2667,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2009,"Metric tons,  thousand",892.0,,6440240000.0
2668,2668,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2008,"Metric tons,  thousand",625.0,,4512500000.0
2669,2669,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2007,"Metric tons,  thousand",459.0,,3313980000.0
2670,2670,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2006,"Metric tons,  thousand",512.0,,3696640000.0
2671,2671,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2005,"Metric tons,  thousand",238.0,,1718360000.0
2672,2672,Germany,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2004,"Metric tons,  thousand",65.0,,469300000.0
2673,2673,Germany,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2019,"Metric tons,  thousand",2.0,,14440000.0
2674,2674,Germany,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2018,"Metric tons,  thousand",2.0,,14440000.0
2675,2675,Germany,"Biogasoline - Consumption by agriculture, forestry and fishing",Biogasoline,"Consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",2.0,,14440000.0
2676,2676,Germany,"Biogasoline - Consumption by agriculture, forestry and fishing",Biogasoline,"Consumption by agriculture, forestry and fishing",2018,"Metric tons,  thousand",2.0,,14440000.0
2677,2677,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",1097.0,,7920340000.0
2678,2678,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",1143.0,,8252460000.0
2679,2679,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",1188.0,,8577360000.0
2680,2680,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",1158.0,,8360760000.0
2681,2681,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",1175.0,,8483500000.0
2682,2682,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",1174.0,,8476280000.0
2683,2683,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",1229.0,,8873380000.0
2684,2684,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",1207.0,,8714540000.0
2685,2685,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",1249.0,,9017780000.0
2686,2686,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",1233.0,,8902260000.0
2687,2687,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2010,"Metric tons,  thousand",1165.0,,8411300000.0
2688,2688,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2009,"Metric tons,  thousand",892.0,,6440240000.0
2689,2689,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2008,"Metric tons,  thousand",625.0,,4512500000.0
2690,2690,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2007,"Metric tons,  thousand",459.0,,3313980000.0
2691,2691,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2006,"Metric tons,  thousand",512.0,,3696640000.0
2692,2692,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2005,"Metric tons,  thousand",238.0,,1718360000.0
2693,2693,Germany,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2004,"Metric tons,  thousand",65.0,,469300000.0
2694,2694,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",1143.0,,8252460000.0
2695,2695,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",1187.0,,8570140000.0
2696,2696,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",1157.0,,8353540000.0
2697,2697,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",1176.0,,8490720000.0
2698,2698,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",1174.0,,8476280000.0
2699,2699,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",1229.0,,8873380000.0
2700,2700,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",1207.0,,8714540000.0
2701,2701,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",1249.0,,9017780000.0
2702,2702,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",1233.0,,8902260000.0
2703,2703,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2010,"Metric tons,  thousand",1165.0,,8411300000.0
2704,2704,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2009,"Metric tons,  thousand",892.0,,6440240000.0
2705,2705,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2008,"Metric tons,  thousand",625.0,,4512500000.0
2706,2706,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2007,"Metric tons,  thousand",459.0,,3313980000.0
2707,2707,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2006,"Metric tons,  thousand",512.0,,3696640000.0
2708,2708,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2005,"Metric tons,  thousand",238.0,,1718360000.0
2709,2709,Germany,Biogasoline - Final consumption,Biogasoline,Final consumption,2004,"Metric tons,  thousand",65.0,,469300000.0
2710,2710,Greece,Biogasoline - production,Biogasoline,production,2020,"Metric tons,  thousand",23.475,,169489500.0
2711,2711,Greece,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",9.424,,68041280.0
2712,2712,Greece,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",103.881,,750020820.0
2713,2713,Greece,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",40.724,,294027280.0
2714,2714,Greece,Biogasoline - exports,Biogasoline,exports,2020,"Metric tons,  thousand",3.496,,25241120.0
2715,2715,Greece,Biogasoline - exports,Biogasoline,exports,2019,"Metric tons,  thousand",0.085,,613700.0
2716,2716,Greece,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",7.061,,50980420.0
2717,2717,Greece,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",9.191,,66359020.00000001
2718,2718,Greece,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",37.19,,268511800.0
2719,2719,Greece,"Biogasoline - Consumption by manufacturing, construction and non-fuel industry",Biogasoline,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",0.002,,14440.0
2720,2720,Greece,"Biogasoline - Consumption by other manuf., const. and non-fuel ind.",Biogasoline,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",0.002,,14440.0
2721,2721,Greece,Biogasoline - Consumption by non-metallic minerals ,Biogasoline,Consumption by non-metallic minerals ,2019,"Metric tons,  thousand",0.001,,7220.0
2722,2722,Greece,Biogasoline - Consumption by food and tobacco ,Biogasoline,Consumption by food and tobacco ,2019,"Metric tons,  thousand",0.001,,7220.0
2723,2723,Greece,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",37.035,,267392699.99999997
2724,2724,Greece,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",37.034,,267385480.0
2725,2725,Greece,Biogasoline - Consumption by domestic navigation,Biogasoline,Consumption by domestic navigation,2019,"Metric tons,  thousand",0.001,,7220.0
2726,2726,Greece,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2019,"Metric tons,  thousand",0.153,,1104660.0
2727,2727,Greece,Biogasoline - Consumption not elsewhere specified (other),Biogasoline,Consumption not elsewhere specified (other),2019,"Metric tons,  thousand",0.151,,1090220.0
2728,2728,Greece,Biogasoline - Consumption by commerce and public services,Biogasoline,Consumption by commerce and public services,2019,"Metric tons,  thousand",0.002,,14440.0
2729,2729,Greece,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",116.799,,843288780.0
2730,2730,Greece,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",40.872,,295095840.0
2731,2731,Greece,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",37.19,,268511800.0
2732,2732,Haiti,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",9.004,,65008880.0
2733,2733,Haiti,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",8.872,,64055840.0
2734,2734,Haiti,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",8.743,,63124460.0
2735,2735,Haiti,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",9.0,,64980000.0
2736,2736,Haiti,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",9.0,,64980000.0
2737,2737,Haiti,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",8.0,,57760000.0
2738,2738,Haiti,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",9.0,,64980000.0
2739,2739,Haiti,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",9.0,,64980000.0
2740,2740,Haiti,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",0.0,,0.0
2741,2741,Haiti,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",1.0,,7220000.0
2742,2742,Haiti,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",0.0,,0.0
2743,2743,Haiti,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",1.0,,7220000.0
2744,2744,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",10.004,,72228880.0
2745,2745,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",8.872,,64055840.0
2746,2746,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",8.743,,63124460.0
2747,2747,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",9.0,,64980000.0
2748,2748,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",9.0,,64980000.0
2749,2749,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",8.0,,57760000.0
2750,2750,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",9.0,,64980000.0
2751,2751,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",9.0,,64980000.0
2752,2752,Haiti,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",1.0,,7220000.0
2753,2753,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2019,"Metric tons,  thousand",10.004,,72228880.0
2754,2754,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2018,"Metric tons,  thousand",8.872,,64055840.0
2755,2755,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2017,"Metric tons,  thousand",8.743,,63124460.0
2756,2756,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2016,"Metric tons,  thousand",9.0,,64980000.0
2757,2757,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2015,"Metric tons,  thousand",9.0,,64980000.0
2758,2758,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2014,"Metric tons,  thousand",8.0,,57760000.0
2759,2759,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2013,"Metric tons,  thousand",9.0,,64980000.0
2760,2760,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2012,"Metric tons,  thousand",9.0,,64980000.0
2761,2761,Haiti,Biogasoline - Consumption by Other,Biogasoline,Consumption by Other,2011,"Metric tons,  thousand",1.0,,7220000.0
2762,2762,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2019,"Metric tons,  thousand",10.004,,72228880.0
2763,2763,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2018,"Metric tons,  thousand",8.872,,64055840.0
2764,2764,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2017,"Metric tons,  thousand",8.743,,63124460.0
2765,2765,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2016,"Metric tons,  thousand",9.0,,64980000.0
2766,2766,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2015,"Metric tons,  thousand",9.0,,64980000.0
2767,2767,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2014,"Metric tons,  thousand",8.0,,57760000.0
2768,2768,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2013,"Metric tons,  thousand",9.0,,64980000.0
2769,2769,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2012,"Metric tons,  thousand",9.0,,64980000.0
2770,2770,Haiti,Biogasoline - Consumption by households,Biogasoline,Consumption by households,2011,"Metric tons,  thousand",1.0,,7220000.0
2771,2771,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",10.004,,72228880.0
2772,2772,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",8.872,,64055840.0
2773,2773,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",8.743,,63124460.0
2774,2774,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",9.0,,64980000.0
2775,2775,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",9.0,,64980000.0
2776,2776,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",8.0,,57760000.0
2777,2777,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",9.0,,64980000.0
2778,2778,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",9.0,,64980000.0
2779,2779,Haiti,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",1.0,,7220000.0
2780,2780,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",10.004,,72228880.0
2781,2781,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",8.872,,64055840.0
2782,2782,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",8.743,,63124460.0
2783,2783,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",9.0,,64980000.0
2784,2784,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",9.0,,64980000.0
2785,2785,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",8.0,,57760000.0
2786,2786,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",9.0,,64980000.0
2787,2787,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",9.0,,64980000.0
2788,2788,Haiti,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",1.0,,7220000.0
2789,2789,Hungary,Biogasoline - production,Biogasoline,production,2020,"Metric tons,  thousand",497.0,,3588340000.0
2790,2790,Hungary,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",507.0,,3660540000.0
2791,2791,Hungary,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",476.0,,3436720000.0
2792,2792,Hungary,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",440.0,,3176800000.0
2793,2793,Hungary,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",426.0,,3075720000.0
2794,2794,Hungary,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",396.0,,2859120000.0
2795,2795,Hungary,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",295.0,,2129900000.0
2796,2796,Hungary,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",283.0,,2043260000.0
2797,2797,Hungary,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",240.0,,1732800000.0
2798,2798,Hungary,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",24.0,,173280000.0
2799,2799,Hungary,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",24.0,,173280000.0
2800,2800,Hungary,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",65.0,,469300000.0
2801,2801,Hungary,Biogasoline - production,Biogasoline,production,2008,"Metric tons,  thousand",62.0,,447640000.0
2802,2802,Hungary,Biogasoline - production,Biogasoline,production,2007,"Metric tons,  thousand",14.0,,101080000.0
2803,2803,Hungary,Biogasoline - production,Biogasoline,production,2006,"Metric tons,  thousand",17.0,,122740000.0
2804,2804,Hungary,Biogasoline - production,Biogasoline,production,2005,"Metric tons,  thousand",4.0,,28880000.0
2805,2805,Hungary,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",70.0,,505400000.0
2806,2806,Hungary,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",76.0,,548720000.0
2807,2807,Hungary,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",60.0,,433200000.0
2808,2808,Hungary,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",66.0,,476520000.0
2809,2809,Hungary,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",72.0,,519840000.0
2810,2810,Hungary,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",56.0,,404320000.0
2811,2811,Hungary,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",55.0,,397100000.0
2812,2812,Hungary,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",40.0,,288800000.0
2813,2813,Hungary,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",71.0,,512620000.0
2814,2814,Hungary,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",71.0,,512620000.0
2815,2815,Hungary,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",69.0,,498180000.0
2816,2816,Hungary,Biogasoline - imports,Biogasoline,imports,2009,"Metric tons,  thousand",11.0,,79420000.0
2817,2817,Hungary,Biogasoline - imports,Biogasoline,imports,2008,"Metric tons,  thousand",21.0,,151620000.0
2818,2818,Hungary,Biogasoline - imports,Biogasoline,imports,2007,"Metric tons,  thousand",29.0,,209380000.0
2819,2819,Hungary,Biogasoline - exports,Biogasoline,exports,2020,"Metric tons,  thousand",428.0,,3090160000.0
2820,2820,Hungary,Biogasoline - exports,Biogasoline,exports,2019,"Metric tons,  thousand",503.0,,3631660000.0
2821,2821,Hungary,Biogasoline - exports,Biogasoline,exports,2018,"Metric tons,  thousand",446.0,,3220120000.0
2822,2822,Hungary,Biogasoline - exports,Biogasoline,exports,2017,"Metric tons,  thousand",435.0,,3140700000.0
2823,2823,Hungary,Biogasoline - exports,Biogasoline,exports,2016,"Metric tons,  thousand",405.0,,2924100000.0
2824,2824,Hungary,Biogasoline - exports,Biogasoline,exports,2015,"Metric tons,  thousand",367.0,,2649740000.0
2825,2825,Hungary,Biogasoline - exports,Biogasoline,exports,2014,"Metric tons,  thousand",254.0,,1833880000.0
2826,2826,Hungary,Biogasoline - exports,Biogasoline,exports,2013,"Metric tons,  thousand",273.0,,1971060000.0
2827,2827,Hungary,Biogasoline - exports,Biogasoline,exports,2012,"Metric tons,  thousand",203.0,,1465660000.0
2828,2828,Hungary,Biogasoline - exports,Biogasoline,exports,2011,"Metric tons,  thousand",10.0,,72200000.0
2829,2829,Hungary,Biogasoline - exports,Biogasoline,exports,2010,"Metric tons,  thousand",4.0,,28880000.0
2830,2830,Hungary,Biogasoline - exports,Biogasoline,exports,2009,"Metric tons,  thousand",3.0,,21660000.0
2831,2831,Hungary,Biogasoline - exports,Biogasoline,exports,2008,"Metric tons,  thousand",9.0,,64980000.0
2832,2832,Hungary,Biogasoline - exports,Biogasoline,exports,2007,"Metric tons,  thousand",1.0,,7220000.0
2833,2833,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",12.0,,86640000.0
2834,2834,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",7.0,,50540000.0
2835,2835,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",10.0,,72200000.0
2836,2836,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",-2.0,,-14440000.0
2837,2837,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",24.0,,173280000.0
2838,2838,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",18.0,,129960000.0
2839,2839,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2014,"Metric tons,  thousand",1.0,,7220000.0
2840,2840,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2013,"Metric tons,  thousand",-6.0,,-43320000.0
2841,2841,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2012,"Metric tons,  thousand",28.0,,202160000.0
2842,2842,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2011,"Metric tons,  thousand",-1.0,,-7220000.0
2843,2843,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2010,"Metric tons,  thousand",-1.0,,-7220000.0
2844,2844,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2009,"Metric tons,  thousand",1.0,,7220000.0
2845,2845,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2008,"Metric tons,  thousand",1.0,,7220000.0
2846,2846,Hungary,Biogasoline - stock changes,Biogasoline,stock changes,2007,"Metric tons,  thousand",1.0,,7220000.0
2847,2847,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",72.0,,519840000.0
2848,2848,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",80.0,,577600000.0
2849,2849,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",71.0,,512620000.0
2850,2850,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",69.0,,498180000.0
2851,2851,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",67.0,,483740000.0
2852,2852,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",95.0,,685900000.0
2853,2853,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",49.0,,353780000.0
2854,2854,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",80.0,,577600000.0
2855,2855,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",86.0,,620920000.0
2856,2856,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",89.0,,642580000.0
2857,2857,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",73.0,,527060000.0
2858,2858,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2008,"Metric tons,  thousand",73.0,,527060000.0
2859,2859,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2007,"Metric tons,  thousand",42.0,,303240000.0
2860,2860,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2006,"Metric tons,  thousand",17.0,,122740000.0
2861,2861,Hungary,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2005,"Metric tons,  thousand",4.0,,28880000.0
2862,2862,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",72.0,,519840000.0
2863,2863,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",80.0,,577600000.0
2864,2864,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",71.0,,512620000.0
2865,2865,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",69.0,,498180000.0
2866,2866,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",67.0,,483740000.0
2867,2867,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",95.0,,685900000.0
2868,2868,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",49.0,,353780000.0
2869,2869,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",80.0,,577600000.0
2870,2870,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",86.0,,620920000.0
2871,2871,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",89.0,,642580000.0
2872,2872,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2009,"Metric tons,  thousand",73.0,,527060000.0
2873,2873,Hungary,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2008,"Metric tons,  thousand",73.0,,527060000.0
