,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
9439,9439,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",7.0,,1944446.0
9440,9440,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",10.0,,2777780.0
9441,9441,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",6.0,,1666668.0
9442,9442,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",21.0,,5833338.0
9443,9443,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",21.0,,5833338.0
9444,9444,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",21.0,,5833338.0
9445,9445,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",19.0,,5277782.0
9446,9446,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",21.0,,5833338.0
9447,9447,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",13.0,,3611114.0
9448,9448,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",29.0,,8055562.0
9449,9449,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",29.0,,8055562.0
9450,9450,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",16.0,,4444448.0
9451,9451,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",6.0,,1666668.0
9452,9452,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",4.0,,1111112.0
9453,9453,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",5.0,,1388890.0
9454,9454,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",9.0,,2500002.0
9455,9455,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",4.0,,1111112.0
9456,9456,Italy,"Naphtha - Transformation in electricity, CHP and heat plants",Naphtha,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",5.0,,1388890.0
9457,9457,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,2007,"Metric tons,  thousand",7.0,,1944446.0
9458,9458,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,2006,"Metric tons,  thousand",10.0,,2777780.0
9459,9459,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,2005,"Metric tons,  thousand",6.0,,1666668.0
9460,9460,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,2004,"Metric tons,  thousand",15.0,,4166670.0
9461,9461,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,2003,"Metric tons,  thousand",21.0,,5833338.0
9462,9462,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,2002,"Metric tons,  thousand",21.0,,5833338.0
9463,9463,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,2001,"Metric tons,  thousand",19.0,,5277782.0
9464,9464,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,2000,"Metric tons,  thousand",21.0,,5833338.0
9465,9465,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1999,"Metric tons,  thousand",13.0,,3611114.0
9466,9466,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1998,"Metric tons,  thousand",29.0,,8055562.0
9467,9467,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1997,"Metric tons,  thousand",29.0,,8055562.0
9468,9468,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1996,"Metric tons,  thousand",16.0,,4444448.0
9469,9469,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1995,"Metric tons,  thousand",6.0,,1666668.0
9470,9470,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1994,"Metric tons,  thousand",4.0,,1111112.0
9471,9471,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1993,"Metric tons,  thousand",5.0,,1388890.0
9472,9472,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1992,"Metric tons,  thousand",9.0,,2500002.0
9473,9473,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1991,"Metric tons,  thousand",4.0,,1111112.0
9474,9474,Italy,Naphtha - Transformation in CHP plants - main activity producers,Naphtha,Naphtha,1990,"Metric tons,  thousand",5.0,,1388890.0
9475,9475,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2015,"Metric tons,  thousand",0.0,,0.0
9476,9476,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2014,"Metric tons,  thousand",10.0,,2777780.0
9477,9477,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2013,"Metric tons,  thousand",39.0,,10833342.0
9478,9478,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2012,"Metric tons,  thousand",40.0,,11111120.0
9479,9479,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2011,"Metric tons,  thousand",61.0,,16944458.0
9480,9480,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2010,"Metric tons,  thousand",64.0,,17777792.0
9481,9481,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2009,"Metric tons,  thousand",99.0,,27500022.0
9482,9482,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2008,"Metric tons,  thousand",59.0,,16388902.0
9483,9483,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2007,"Metric tons,  thousand",0.0,,0.0
9484,9484,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2006,"Metric tons,  thousand",0.0,,0.0
9485,9485,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2005,"Metric tons,  thousand",0.0,,0.0
9486,9486,Italy,Naphtha - Transformation in CHP plants - autoproducers,Naphtha,Naphtha,2004,"Metric tons,  thousand",6.0,,1666668.0
9487,9487,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2017,"Metric tons,  thousand",0.0,,0.0
9488,9488,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2016,"Metric tons,  thousand",0.0,,0.0
9489,9489,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2015,"Metric tons,  thousand",2.0,,555556.0
9490,9490,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2014,"Metric tons,  thousand",0.0,,0.0
9491,9491,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2013,"Metric tons,  thousand",0.0,,0.0
9492,9492,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2012,"Metric tons,  thousand",10.0,,2777780.0
9493,9493,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2011,"Metric tons,  thousand",12.0,,3333336.0
9494,9494,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2010,"Metric tons,  thousand",13.0,,3611114.0
9495,9495,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2009,"Metric tons,  thousand",15.0,,4166670.0
9496,9496,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2008,"Metric tons,  thousand",18.0,,5000004.0
9497,9497,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2007,"Metric tons,  thousand",27.0,,7500006.0
9498,9498,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2006,"Metric tons,  thousand",21.0,,5833338.0
9499,9499,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2005,"Metric tons,  thousand",54.0,,15000012.0
9500,9500,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2004,"Metric tons,  thousand",52.0,,14444456.0
9501,9501,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2003,"Metric tons,  thousand",207.0,,57500046.0
9502,9502,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2002,"Metric tons,  thousand",266.0,,73888948.0
9503,9503,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2001,"Metric tons,  thousand",277.0,,76944506.0
9504,9504,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2000,"Metric tons,  thousand",81.0,,22500018.0
9505,9505,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1999,"Metric tons,  thousand",28.0,,7777784.0
9506,9506,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1998,"Metric tons,  thousand",44.0,,12222232.0
9507,9507,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1997,"Metric tons,  thousand",46.0,,12777788.0
9508,9508,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1996,"Metric tons,  thousand",39.0,,10833342.0
9509,9509,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1995,"Metric tons,  thousand",12.0,,3333336.0
9510,9510,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1994,"Metric tons,  thousand",9.0,,2500002.0
9511,9511,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1993,"Metric tons,  thousand",14.0,,3888892.0
9512,9512,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1992,"Metric tons,  thousand",34.0,,9444452.0
9513,9513,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1991,"Metric tons,  thousand",12.0,,3333336.0
9514,9514,Italy,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1990,"Metric tons,  thousand",0.0,,0.0
9515,9515,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2017,"Metric tons,  thousand",0.0,,0.0
9516,9516,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2016,"Metric tons,  thousand",0.0,,0.0
9517,9517,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2015,"Metric tons,  thousand",2.0,,555556.0
9518,9518,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2014,"Metric tons,  thousand",0.0,,0.0
9519,9519,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2013,"Metric tons,  thousand",0.0,,0.0
9520,9520,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2012,"Metric tons,  thousand",10.0,,2777780.0
9521,9521,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2011,"Metric tons,  thousand",12.0,,3333336.0
9522,9522,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2010,"Metric tons,  thousand",13.0,,3611114.0
9523,9523,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2009,"Metric tons,  thousand",15.0,,4166670.0
9524,9524,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2008,"Metric tons,  thousand",18.0,,5000004.0
9525,9525,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2007,"Metric tons,  thousand",27.0,,7500006.0
9526,9526,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2006,"Metric tons,  thousand",21.0,,5833338.0
9527,9527,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2005,"Metric tons,  thousand",54.0,,15000012.0
9528,9528,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2004,"Metric tons,  thousand",52.0,,14444456.0
9529,9529,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2003,"Metric tons,  thousand",207.0,,57500046.0
9530,9530,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2002,"Metric tons,  thousand",266.0,,73888948.0
9531,9531,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2001,"Metric tons,  thousand",277.0,,76944506.0
9532,9532,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2000,"Metric tons,  thousand",81.0,,22500018.0
9533,9533,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1999,"Metric tons,  thousand",28.0,,7777784.0
9534,9534,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1998,"Metric tons,  thousand",44.0,,12222232.0
9535,9535,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1997,"Metric tons,  thousand",46.0,,12777788.0
9536,9536,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1996,"Metric tons,  thousand",39.0,,10833342.0
9537,9537,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1995,"Metric tons,  thousand",12.0,,3333336.0
9538,9538,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1994,"Metric tons,  thousand",9.0,,2500002.0
9539,9539,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1993,"Metric tons,  thousand",14.0,,3888892.0
9540,9540,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1992,"Metric tons,  thousand",34.0,,9444452.0
9541,9541,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1991,"Metric tons,  thousand",12.0,,3333336.0
9542,9542,Italy,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1990,"Metric tons,  thousand",0.0,,0.0
9543,9543,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2020,"Metric tons,  thousand",3343.641,,928789909.6980001
9544,9544,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2019,"Metric tons,  thousand",3622.228,,1006175249.3840001
9545,9545,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2018,"Metric tons,  thousand",3965.22,,1101450881.1599998
9546,9546,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2017,"Metric tons,  thousand",4053.573,,1125993400.794
9547,9547,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2016,"Metric tons,  thousand",2368.0,,657778304.0
9548,9548,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2015,"Metric tons,  thousand",2254.0,,626111612.0
9549,9549,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2014,"Metric tons,  thousand",2336.0,,648889408.0
9550,9550,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2013,"Metric tons,  thousand",1582.0,,439444796.0
9551,9551,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2012,"Metric tons,  thousand",2357.0,,654722746.0
9552,9552,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2011,"Metric tons,  thousand",2547.0,,707500566.0
9553,9553,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2010,"Metric tons,  thousand",3041.0,,844722898.0
9554,9554,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2009,"Metric tons,  thousand",2933.0,,814722874.0
9555,9555,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2008,"Metric tons,  thousand",2990.0,,830556220.0
9556,9556,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2007,"Metric tons,  thousand",2921.0,,811389538.0
9557,9557,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2006,"Metric tons,  thousand",2830.0,,786111740.0
9558,9558,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2005,"Metric tons,  thousand",2720.0,,755556160.0
9559,9559,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2004,"Metric tons,  thousand",2576.0,,715556128.0
9560,9560,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2003,"Metric tons,  thousand",2434.0,,676111652.0
9561,9561,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2002,"Metric tons,  thousand",2316.0,,643333848.0
9562,9562,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2001,"Metric tons,  thousand",2024.0,,562222672.0
9563,9563,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2000,"Metric tons,  thousand",1970.0,,547222660.0
9564,9564,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1999,"Metric tons,  thousand",1850.0,,513889300.0
9565,9565,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1998,"Metric tons,  thousand",1719.0,,477500382.0
9566,9566,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1997,"Metric tons,  thousand",1942.0,,539444876.0
9567,9567,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1996,"Metric tons,  thousand",2067.0,,574167126.0
9568,9568,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1995,"Metric tons,  thousand",2092.0,,581111576.0
9569,9569,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1994,"Metric tons,  thousand",1630.0,,452778140.0
9570,9570,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1993,"Metric tons,  thousand",1718.0,,477222604.0
9571,9571,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1992,"Metric tons,  thousand",1720.0,,477778160.0
9572,9572,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1991,"Metric tons,  thousand",2142.0,,595000476.0
9573,9573,Italy,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1990,"Metric tons,  thousand",2243.0,,623056054.0
9574,9574,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2000,"Metric tons,  thousand",561.0,,155833458.0
9575,9575,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1999,"Metric tons,  thousand",631.0,,175277918.0
9576,9576,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1998,"Metric tons,  thousand",1071.0,,297500238.0
9577,9577,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1997,"Metric tons,  thousand",1094.0,,303889132.0
9578,9578,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1996,"Metric tons,  thousand",946.0,,262777988.0
9579,9579,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1995,"Metric tons,  thousand",1022.0,,283889116.0
9580,9580,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1994,"Metric tons,  thousand",975.0,,270833550.0
9581,9581,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1993,"Metric tons,  thousand",1051.0,,291944678.0
9582,9582,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1992,"Metric tons,  thousand",929.0,,258055762.0
9583,9583,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1991,"Metric tons,  thousand",1053.0,,292500234.0
9584,9584,Italy,Naphtha - Final energy consumption,Naphtha,Final energy consumption,1990,"Metric tons,  thousand",1279.0,,355278062.0
9585,9585,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",561.0,,155833458.0
9586,9586,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",631.0,,175277918.0
9587,9587,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",1071.0,,297500238.0
9588,9588,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",1094.0,,303889132.0
9589,9589,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",946.0,,262777988.0
9590,9590,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",1022.0,,283889116.0
9591,9591,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",975.0,,270833550.0
9592,9592,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",1051.0,,291944678.0
9593,9593,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",929.0,,258055762.0
9594,9594,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",1053.0,,292500234.0
9595,9595,Italy,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",1279.0,,355278062.0
9596,9596,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,2000,"Metric tons,  thousand",561.0,,155833458.0
9597,9597,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1999,"Metric tons,  thousand",631.0,,175277918.0
9598,9598,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1998,"Metric tons,  thousand",1071.0,,297500238.0
9599,9599,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1997,"Metric tons,  thousand",1094.0,,303889132.0
9600,9600,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1996,"Metric tons,  thousand",946.0,,262777988.0
9601,9601,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1995,"Metric tons,  thousand",1022.0,,283889116.0
9602,9602,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1994,"Metric tons,  thousand",975.0,,270833550.0
9603,9603,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1993,"Metric tons,  thousand",1051.0,,291944678.0
9604,9604,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1992,"Metric tons,  thousand",929.0,,258055762.0
9605,9605,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1991,"Metric tons,  thousand",1053.0,,292500234.0
9606,9606,Italy,Naphtha - Consumption by chemical and petrochemical,Naphtha,Consumption by chemical and petrochemical,1990,"Metric tons,  thousand",1279.0,,355278062.0
9607,9607,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2020,"Metric tons,  thousand",4293.916,,1192755398.648
9608,9608,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2019,"Metric tons,  thousand",4651.597,,1292111311.4659998
9609,9609,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2018,"Metric tons,  thousand",5705.818,,1584950712.404
9610,9610,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2017,"Metric tons,  thousand",5885.573,,1634882696.7940001
9611,9611,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2016,"Metric tons,  thousand",3121.0,,866945138.0
9612,9612,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2015,"Metric tons,  thousand",2930.0,,813889540.0
9613,9613,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2014,"Metric tons,  thousand",2991.0,,830833998.0
9614,9614,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2013,"Metric tons,  thousand",3259.0,,905278502.0
9615,9615,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2012,"Metric tons,  thousand",3186.0,,885000708.0
9616,9616,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2011,"Metric tons,  thousand",3485.0,,968056330.0
9617,9617,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2010,"Metric tons,  thousand",4248.0,,1180000944.0
9618,9618,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2009,"Metric tons,  thousand",4076.0,,1132223128.0
9619,9619,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2008,"Metric tons,  thousand",4198.0,,1166112044.0
9620,9620,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2007,"Metric tons,  thousand",4091.0,,1136389798.0
9621,9621,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2006,"Metric tons,  thousand",3969.0,,1102500882.0
9622,9622,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2005,"Metric tons,  thousand",3851.0,,1069723078.0
9623,9623,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2004,"Metric tons,  thousand",3788.0,,1052223064.0
9624,9624,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2003,"Metric tons,  thousand",3718.0,,1032778604.0
9625,9625,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2002,"Metric tons,  thousand",3582.0,,995000796.0
9626,9626,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2001,"Metric tons,  thousand",3652.0,,1014445256.0
9627,9627,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,2000,"Metric tons,  thousand",3837.0,,1065834186.0
9628,9628,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,1999,"Metric tons,  thousand",3636.0,,1010000808.0
9629,9629,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,1998,"Metric tons,  thousand",4783.0,,1328612174.0
9630,9630,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,1997,"Metric tons,  thousand",4877.0,,1354723306.0
9631,9631,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,1996,"Metric tons,  thousand",4949.0,,1374723322.0
9632,9632,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,1995,"Metric tons,  thousand",5198.0,,1443890044.0
9633,9633,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,1994,"Metric tons,  thousand",4192.0,,1164445376.0
9634,9634,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,1993,"Metric tons,  thousand",4357.0,,1210278746.0
9635,9635,Italy,Naphtha - Total energy supply,Naphtha,Total energy supply,1992,"Metric tons,  thousand",4158.0,,1155000924.0
