,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
15434,15434,United Kingdom,"Biogases - Consumption by agriculture, forestry and fishing",Biogases,"Consumption by agriculture, forestry and fishing",2006,Terajoules,70.0,,19444460.0
15435,15435,United Kingdom,"Biogases - Consumption by agriculture, forestry and fishing",Biogases,"Consumption by agriculture, forestry and fishing",2005,Terajoules,70.0,,19444460.0
15436,15436,United Kingdom,"Biogases - Consumption by agriculture, forestry and fishing",Biogases,"Consumption by agriculture, forestry and fishing",2004,Terajoules,70.0,,19444460.0
15437,15437,United Kingdom,"Biogases - Consumption by agriculture, forestry and fishing",Biogases,"Consumption by agriculture, forestry and fishing",2003,Terajoules,10.0,,2777780.0
15438,15438,United Kingdom,"Biogases - Consumption by agriculture, forestry and fishing",Biogases,"Consumption by agriculture, forestry and fishing",2002,Terajoules,10.0,,2777780.0
15439,15439,United Kingdom,"Biogases - Consumption by agriculture, forestry and fishing",Biogases,"Consumption by agriculture, forestry and fishing",2001,Terajoules,10.0,,2777780.0
15440,15440,United Kingdom,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2020,Terajoules,284.0,,78888952.0
15441,15441,United Kingdom,Biogases - Consumption not elsewhere specified (other),Biogases,Consumption not elsewhere specified (other),2016,Terajoules,15.0,,4166670.0
15442,15442,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2020,Terajoules,45.0,,12500010.0
15443,15443,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2019,Terajoules,26.0,,7222228.0
15444,15444,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2018,Terajoules,16.0,,4444448.0
15445,15445,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2017,Terajoules,20.0,,5555560.0
15446,15446,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2015,Terajoules,0.0,,0.0
15447,15447,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2014,Terajoules,2553.0,,709167234.0
15448,15448,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2013,Terajoules,2574.0,,715000572.0
15449,15449,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2012,Terajoules,2401.0,,666944978.0
15450,15450,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2011,Terajoules,2424.0,,673333872.0
15451,15451,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2010,Terajoules,2176.0,,604444928.0
15452,15452,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2009,Terajoules,1920.0,,533333760.0
15453,15453,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2008,Terajoules,1874.0,,520555972.0
15454,15454,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2007,Terajoules,1864.0,,517778192.0
15455,15455,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2006,Terajoules,1663.0,,461944814.0
15456,15456,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2005,Terajoules,1994.0,,553889332.0
15457,15457,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2004,Terajoules,1979.0,,549722662.0
15458,15458,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2003,Terajoules,1979.0,,549722662.0
15459,15459,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2002,Terajoules,2013.0,,559167114.0
15460,15460,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2001,Terajoules,1860.0,,516667080.0
15461,15461,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2000,Terajoules,1809.0,,502500402.0
15462,15462,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1999,Terajoules,2035.0,,565278230.0
15463,15463,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1998,Terajoules,2035.0,,565278230.0
15464,15464,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1997,Terajoules,2186.0,,607222708.0
15465,15465,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1996,Terajoules,2223.0,,617500494.0
15466,15466,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1995,Terajoules,2223.0,,617500494.0
15467,15467,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1994,Terajoules,1959.0,,544167102.0
15468,15468,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1993,Terajoules,1281.0,,355833618.0
15469,15469,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1992,Terajoules,1620.0,,450000360.0
15470,15470,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1991,Terajoules,1620.0,,450000360.0
15471,15471,United Kingdom,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1990,Terajoules,1319.0,,366389182.0
15472,15472,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2020,Terajoules,119203.0,,33111970934.0
15473,15473,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2019,Terajoules,114931.0,,31925303318.0
15474,15474,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2018,Terajoules,114177.0,,31715858706.0
15475,15475,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2017,Terajoules,113932.0,,31647803096.0
15476,15476,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2016,Terajoules,112933.0,,31370302874.0
15477,15477,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2015,Terajoules,99897.0,,27749188866.0
15478,15478,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2014,Terajoules,89413.0,,24836964314.0
15479,15479,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2013,Terajoules,85396.0,,23721130088.0
15480,15480,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2012,Terajoules,82643.0,,22956407254.0
15481,15481,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2011,Terajoules,81330.0,,22591684740.0
15482,15482,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2010,Terajoules,77640.0,,21566683920.0
15483,15483,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2009,Terajoules,71245.0,,19790293610.0
15484,15484,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2008,Terajoules,67515.0,,18754181670.0
15485,15485,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2007,Terajoules,66533.0,,18481403674.0
15486,15486,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2006,Terajoules,62572.0,,17381125016.0
15487,15487,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2005,Terajoules,61467.0,,17074180326.0
15488,15488,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2004,Terajoules,56837.0,,15788068186.0
15489,15489,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2003,Terajoules,47353.0,,13153621634.0
15490,15490,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2002,Terajoules,40197.0,,11165842266.0
15491,15491,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2001,Terajoules,37866.0,,10518341748.0
15492,15492,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,2000,Terajoules,33912.0,,9420007536.0
15493,15493,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1999,Terajoules,28676.0,,7965561928.0
15494,15494,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1998,Terajoules,21980.0,,6105560440.0
15495,15495,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1997,Terajoules,19135.0,,5315282030.0
15496,15496,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1996,Terajoules,16682.0,,4633892596.0
15497,15497,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1995,Terajoules,14805.0,,4112503290.0
15498,15498,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1994,Terajoules,13520.0,,3755558560.0
15499,15499,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1993,Terajoules,12035.0,,3343058230.0
15500,15500,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1992,Terajoules,11499.0,,3194169222.0
15501,15501,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1991,Terajoules,9601.0,,2666946578.0
15502,15502,United Kingdom,Biogases - Total energy supply,Biogases,Total energy supply,1990,Terajoules,8222.0,,2283890716.0
15503,15503,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2020,Terajoules,329.0,,91388962.0
15504,15504,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2019,Terajoules,6177.0,,1715834706.0
15505,15505,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2018,Terajoules,5898.0,,1638334644.0
15506,15506,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2017,Terajoules,5730.0,,1591667940.0
15507,15507,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2016,Terajoules,5232.0,,1453334496.0
15508,15508,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2015,Terajoules,4697.0,,1304723266.0
15509,15509,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2014,Terajoules,4591.0,,1275278798.0
15510,15510,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2013,Terajoules,3753.0,,1042500834.0
15511,15511,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2012,Terajoules,3441.0,,955834098.0
15512,15512,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2011,Terajoules,3294.0,,915000732.0
15513,15513,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2010,Terajoules,2871.0,,797500638.0
15514,15514,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2009,Terajoules,2518.0,,699445004.0
15515,15515,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2008,Terajoules,2472.0,,686667216.0
15516,15516,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2007,Terajoules,2462.0,,683889436.0
15517,15517,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2006,Terajoules,2261.0,,628056058.0
15518,15518,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2005,Terajoules,2592.0,,720000576.0
15519,15519,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2004,Terajoules,2577.0,,715833906.0
15520,15520,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2003,Terajoules,2517.0,,699167226.0
15521,15521,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2002,Terajoules,2551.0,,708611678.0
15522,15522,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2001,Terajoules,2398.0,,666111644.0
15523,15523,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,2000,Terajoules,2337.0,,649167186.0
15524,15524,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1999,Terajoules,2563.0,,711945014.0
15525,15525,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1998,Terajoules,2563.0,,711945014.0
15526,15526,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1997,Terajoules,2751.0,,764167278.0
15527,15527,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1996,Terajoules,2864.0,,795556192.0
15528,15528,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1995,Terajoules,2788.0,,774445064.0
15529,15529,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1994,Terajoules,2675.0,,743056150.0
15530,15530,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1993,Terajoules,1846.0,,512778188.0
15531,15531,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1992,Terajoules,2788.0,,774445064.0
15532,15532,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1991,Terajoules,2977.0,,826945106.0
15533,15533,United Kingdom,Biogases - Final consumption,Biogases,Final consumption,1990,Terajoules,2600.0,,722222800.0
15534,15534,United States,Biogases - Production,Biogases,Production,2020,Terajoules,141735.779,,39371081219.062004
15535,15535,United States,Biogases - Production,Biogases,Production,2019,Terajoules,145888.356,,40524575752.968
15536,15536,United States,Biogases - Production,Biogases,Production,2018,Terajoules,153014.293,,42504004280.954
15537,15537,United States,Biogases - Production,Biogases,Production,2017,Terajoules,155906.131,,43307293256.918
15538,15538,United States,Biogases - Production,Biogases,Production,2016,Terajoules,154864.0,,43017812192.0
15539,15539,United States,Biogases - Production,Biogases,Production,2015,Terajoules,177841.0,,49400317298.0
15540,15540,United States,Biogases - Production,Biogases,Production,2014,Terajoules,183110.0,,50863929580.0
15541,15541,United States,Biogases - Production,Biogases,Production,2013,Terajoules,159411.0,,44280868758.0
15542,15542,United States,Biogases - Production,Biogases,Production,2012,Terajoules,137446.0,,38179474988.0
15543,15543,United States,Biogases - Production,Biogases,Production,2011,Terajoules,124109.0,,34474749802.0
15544,15544,United States,Biogases - Production,Biogases,Production,2010,Terajoules,116208.0,,32280025824.0
15545,15545,United States,Biogases - Production,Biogases,Production,2009,Terajoules,213091.0,,59191991798.0
15546,15546,United States,Biogases - Production,Biogases,Production,2008,Terajoules,196038.0,,54455043564.0
15547,15547,United States,Biogases - Production,Biogases,Production,2007,Terajoules,183674.0,,51020596372.0
15548,15548,United States,Biogases - Production,Biogases,Production,2006,Terajoules,169199.0,,46999759822.0
15549,15549,United States,Biogases - Production,Biogases,Production,2005,Terajoules,159849.0,,44402535522.0
15550,15550,United States,Biogases - Production,Biogases,Production,2004,Terajoules,156590.0,,43497257020.0
15551,15551,United States,Biogases - Production,Biogases,Production,2003,Terajoules,152186.0,,42273922708.0
15552,15552,United States,Biogases - Production,Biogases,Production,2002,Terajoules,152430.0,,42341700540.0
15553,15553,United States,Biogases - Production,Biogases,Production,2001,Terajoules,137350.0,,38152808300.0
15554,15554,United States,Biogases - Production,Biogases,Production,2000,Terajoules,123966.0,,34435027548.0
15555,15555,United States,Biogases - Production,Biogases,Production,1999,Terajoules,118613.0,,32948081914.0
15556,15556,United States,Biogases - Production,Biogases,Production,1998,Terajoules,49390.0,,13719455420.0
15557,15557,United States,Biogases - Production,Biogases,Production,1997,Terajoules,46808.0,,13002232624.0
15558,15558,United States,Biogases - Production,Biogases,Production,1996,Terajoules,46558.0,,12932788124.0
15559,15559,United States,Biogases - Production,Biogases,Production,1995,Terajoules,42788.0,,11885565064.0
15560,15560,United States,Biogases - Production,Biogases,Production,1994,Terajoules,36366.0,,10101674748.0
15561,15561,United States,Biogases - Production,Biogases,Production,1993,Terajoules,33376.0,,9271118528.0
15562,15562,United States,Biogases - Production,Biogases,Production,1992,Terajoules,28136.0,,7815561808.0
15563,15563,United States,Biogases - Production,Biogases,Production,1991,Terajoules,31462.0,,8739451436.0
15564,15564,United States,Biogases - Production,Biogases,Production,1990,Terajoules,30674.0,,8520562372.0
15565,15565,United States,Biogases - Transformation,Biogases,Transformation,2019,Terajoules,141641.33,,39344845364.74
15566,15566,United States,Biogases - Transformation,Biogases,Transformation,2018,Terajoules,148716.687,,41310223881.486
15567,15567,United States,Biogases - Transformation,Biogases,Transformation,2017,Terajoules,151529.447,,42091546728.766
15568,15568,United States,Biogases - Transformation,Biogases,Transformation,2016,Terajoules,150566.0,,41823922348.0
15569,15569,United States,Biogases - Transformation,Biogases,Transformation,2015,Terajoules,159616.0,,44337813248.0
15570,15570,United States,Biogases - Transformation,Biogases,Transformation,2014,Terajoules,162387.0,,45107536086.0
15571,15571,United States,Biogases - Transformation,Biogases,Transformation,2013,Terajoules,146036.0,,40565588008.0
15572,15572,United States,Biogases - Transformation,Biogases,Transformation,2012,Terajoules,135501.0,,37639196778.0
15573,15573,United States,Biogases - Transformation,Biogases,Transformation,2011,Terajoules,122381.0,,33994749418.0
15574,15574,United States,Biogases - Transformation,Biogases,Transformation,2010,Terajoules,114408.0,,31780025424.0
15575,15575,United States,Biogases - Transformation,Biogases,Transformation,2009,Terajoules,107375.0,,29826412750.0
15576,15576,United States,Biogases - Transformation,Biogases,Transformation,2008,Terajoules,101786.0,,28273911508.0
15577,15577,United States,Biogases - Transformation,Biogases,Transformation,2007,Terajoules,87890.0,,24413908420.0
15578,15578,United States,Biogases - Transformation,Biogases,Transformation,2006,Terajoules,85727.0,,23813074606.0
15579,15579,United States,Biogases - Transformation,Biogases,Transformation,2005,Terajoules,78706.0,,21862795268.0
15580,15580,United States,Biogases - Transformation,Biogases,Transformation,2004,Terajoules,79797.0,,22165851066.0
15581,15581,United States,Biogases - Transformation,Biogases,Transformation,2003,Terajoules,77755.0,,21598628390.0
15582,15582,United States,Biogases - Transformation,Biogases,Transformation,2002,Terajoules,73167.0,,20324182926.0
15583,15583,United States,Biogases - Transformation,Biogases,Transformation,2001,Terajoules,74073.0,,20575849794.0
15584,15584,United States,Biogases - Transformation,Biogases,Transformation,2000,Terajoules,63322.0,,17589458516.0
15585,15585,United States,Biogases - Transformation,Biogases,Transformation,1999,Terajoules,52796.0,,14665567288.0
15586,15586,United States,Biogases - Transformation,Biogases,Transformation,1998,Terajoules,49390.0,,13719455420.0
15587,15587,United States,Biogases - Transformation,Biogases,Transformation,1997,Terajoules,46808.0,,13002232624.0
15588,15588,United States,Biogases - Transformation,Biogases,Transformation,1996,Terajoules,46558.0,,12932788124.0
15589,15589,United States,Biogases - Transformation,Biogases,Transformation,1995,Terajoules,42788.0,,11885565064.0
15590,15590,United States,Biogases - Transformation,Biogases,Transformation,1994,Terajoules,36366.0,,10101674748.0
15591,15591,United States,Biogases - Transformation,Biogases,Transformation,1993,Terajoules,33376.0,,9271118528.0
15592,15592,United States,Biogases - Transformation,Biogases,Transformation,1992,Terajoules,28136.0,,7815561808.0
15593,15593,United States,Biogases - Transformation,Biogases,Transformation,1991,Terajoules,31462.0,,8739451436.0
15594,15594,United States,Biogases - Transformation,Biogases,Transformation,1990,Terajoules,30674.0,,8520562372.0
15595,15595,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,141641.33,,39344845364.74
15596,15596,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,148716.687,,41310223881.486
15597,15597,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,151529.447,,42091546728.766
15598,15598,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,150566.0,,41823922348.0
15599,15599,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,159616.0,,44337813248.0
15600,15600,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,162387.0,,45107536086.0
15601,15601,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,146036.0,,40565588008.0
15602,15602,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,135501.0,,37639196778.0
15603,15603,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,122381.0,,33994749418.0
15604,15604,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,114408.0,,31780025424.0
15605,15605,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2009,Terajoules,107375.0,,29826412750.0
15606,15606,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2008,Terajoules,101786.0,,28273911508.0
15607,15607,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2007,Terajoules,87890.0,,24413908420.0
15608,15608,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2006,Terajoules,85727.0,,23813074606.0
15609,15609,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2005,Terajoules,78706.0,,21862795268.0
15610,15610,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2004,Terajoules,79797.0,,22165851066.0
15611,15611,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2003,Terajoules,77755.0,,21598628390.0
15612,15612,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2002,Terajoules,73167.0,,20324182926.0
15613,15613,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2001,Terajoules,74073.0,,20575849794.0
15614,15614,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2000,Terajoules,63322.0,,17589458516.0
15615,15615,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1999,Terajoules,52796.0,,14665567288.0
15616,15616,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1998,Terajoules,49390.0,,13719455420.0
15617,15617,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1997,Terajoules,46808.0,,13002232624.0
15618,15618,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1996,Terajoules,46558.0,,12932788124.0
15619,15619,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1995,Terajoules,42788.0,,11885565064.0
15620,15620,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1994,Terajoules,36366.0,,10101674748.0
15621,15621,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1993,Terajoules,33376.0,,9271118528.0
15622,15622,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1992,Terajoules,28136.0,,7815561808.0
15623,15623,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1991,Terajoules,31462.0,,8739451436.0
15624,15624,United States,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",1990,Terajoules,30674.0,,8520562372.0
15625,15625,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2019,Terajoules,120545.906,,33485000676.868
15626,15626,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2018,Terajoules,125363.922,,34823339525.316
15627,15627,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2017,Terajoules,128010.148,,35558402891.144
15628,15628,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2016,Terajoules,126164.0,,35045583592.0
15629,15629,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2015,Terajoules,132732.0,,36870029496.0
15630,15630,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2014,Terajoules,135601.0,,37666974578.0
15631,15631,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2013,Terajoules,118028.0,,32785581784.0
15632,15632,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2012,Terajoules,106885.0,,29690301530.0
15633,15633,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2011,Terajoules,94839.0,,26344187742.0
15634,15634,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2010,Terajoules,97190.0,,26997243820.0
15635,15635,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2009,Terajoules,91036.0,,25287798008.0
15636,15636,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2008,Terajoules,87975.0,,24437519550.0
15637,15637,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2007,Terajoules,74237.0,,20621405386.0
15638,15638,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2006,Terajoules,70818.0,,19671682404.0
15639,15639,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2005,Terajoules,62659.0,,17405291702.0
15640,15640,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2004,Terajoules,66331.0,,18425292518.0
15641,15641,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2003,Terajoules,62895.0,,17470847310.0
15642,15642,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2002,Terajoules,52972.0,,14714456216.0
15643,15643,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2001,Terajoules,54552.0,,15153345456.0
15644,15644,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2000,Terajoules,47037.0,,13065843786.0
15645,15645,United States,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,1999,Terajoules,44257.0,,12293620946.0
15646,15646,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2019,Terajoules,8266.966,,2296381281.548
15647,15647,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2018,Terajoules,9418.034,,2616122648.452
15648,15648,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2017,Terajoules,9769.481,,2713746893.218
15649,15649,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2016,Terajoules,10189.0,,2830280042.0
15650,15650,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2015,Terajoules,12032.0,,3342224896.0
15651,15651,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2014,Terajoules,12608.0,,3502225024.0
15652,15652,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2013,Terajoules,13995.0,,3887503110.0
15653,15653,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2012,Terajoules,12156.0,,3376669368.0
15654,15654,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2011,Terajoules,11329.0,,3146946962.0
15655,15655,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2010,Terajoules,2588.0,,718889464.0
15656,15656,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2009,Terajoules,2639.0,,733056142.0
15657,15657,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2008,Terajoules,2381.0,,661389418.0
15658,15658,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2007,Terajoules,1892.0,,525555976.0
15659,15659,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2006,Terajoules,3339.0,,927500742.0
15660,15660,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2005,Terajoules,3032.0,,842222896.0
15661,15661,United States,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2004,Terajoules,3130.0,,869445140.0
